Id,Predicted
17208_age,32.78177657448317
17208_domain1_var1,48.91547156771939
17208_domain1_var2,59.6170651573196
17208_domain2_var1,43.93582385512129
17208_domain2_var2,50.9961087231811
17209_age,56.51352339405228
17209_domain1_var1,55.307093186668155
17209_domain1_var2,59.22619064269903
17209_domain2_var1,46.32073422177625
17209_domain2_var2,49.76424843894132
17213_age,45.7184495796689
17213_domain1_var1,49.87472916264973
17213_domain1_var2,58.202133988715204
17213_domain2_var1,46.93504074751977
17213_domain2_var2,55.9709690662728
17216_age,57.344640706924864
17216_domain1_var1,54.657694958575405
17216_domain1_var2,58.01103251769264
17216_domain2_var1,51.34491948591993
17216_domain2_var2,51.575034710134844
17217_age,46.662299265392306
17217_domain1_var1,52.141516223126416
17217_domain1_var2,59.738351328808605
17217_domain2_var1,48.060208784438295
17217_domain2_var2,50.60274135935753
17220_age,71.01852021305463
17220_domain1_var1,55.9465449474925
17220_domain1_var2,58.28570620572867
17220_domain2_var1,51.11303434840863
17220_domain2_var2,52.66301756653312
17222_age,68.52148111266838
17222_domain1_var1,55.36883084106462
17222_domain1_var2,58.15477238712356
17222_domain2_var1,46.616844455947486
17222_domain2_var2,52.89373330362173
17223_age,46.725730048346975
17223_domain1_var1,53.81512783121603
17223_domain1_var2,58.57521105188398
17223_domain2_var1,46.46308479261074
17223_domain2_var2,52.61836684179492
17225_age,39.57416680388864
17225_domain1_var1,49.900076556207964
17225_domain1_var2,59.63916844170675
17225_domain2_var1,45.587634614510456
17225_domain2_var2,52.31445580121922
17226_age,28.15524660643889
17226_domain1_var1,45.843667946894804
17226_domain1_var2,59.8097438550795
17226_domain2_var1,43.295267573546596
17226_domain2_var2,51.30434704802178
17229_age,54.37050388061292
17229_domain1_var1,54.339647466024914
17229_domain1_var2,59.35971231031708
17229_domain2_var1,48.05642645141071
17229_domain2_var2,49.037712967803465
17230_age,50.66834190239107
17230_domain1_var1,50.705004233418926
17230_domain1_var2,59.41345020148147
17230_domain2_var1,48.70847435924065
17230_domain2_var2,50.16514619867468
17231_age,44.716842414706306
17231_domain1_var1,49.442627648739965
17231_domain1_var2,59.10231076122259
17231_domain2_var1,44.94731743898727
17231_domain2_var2,53.02276776533773
17233_age,39.2746112631241
17233_domain1_var1,48.97697398053113
17233_domain1_var2,59.75266845216812
17233_domain2_var1,45.7412299134378
17233_domain2_var2,54.2033085502222
17236_age,48.718524335984725
17236_domain1_var1,51.767024220582655
17236_domain1_var2,60.46678241602573
17236_domain2_var1,47.480720575755306
17236_domain2_var2,46.93376392624644
17237_age,35.85852806426038
17237_domain1_var1,50.78569766140553
17237_domain1_var2,59.73396372806557
17237_domain2_var1,45.9701689536544
17237_domain2_var2,47.79877039764346
17239_age,56.54416429889983
17239_domain1_var1,54.91900981869511
17239_domain1_var2,59.3336393026057
17239_domain2_var1,48.29447310745792
17239_domain2_var2,49.466956610586905
17243_age,47.4472169371262
17243_domain1_var1,47.32896355570758
17243_domain1_var2,60.12167968844501
17243_domain2_var1,48.820934661609776
17243_domain2_var2,53.11249017029488
17244_age,36.99304621026486
17244_domain1_var1,49.56176056070759
17244_domain1_var2,58.98668313012668
17244_domain2_var1,45.903607468773416
17244_domain2_var2,51.643412655544225
17245_age,38.19091356463067
17245_domain1_var1,47.52563061224124
17245_domain1_var2,58.9405633467715
17245_domain2_var1,44.31517950489714
17245_domain2_var2,53.801073758425126
17247_age,48.449826658319736
17247_domain1_var1,50.021441153644595
17247_domain1_var2,59.83519573546213
17247_domain2_var1,45.78766795909924
17247_domain2_var2,51.07551093019678
17248_age,44.21766772025213
17248_domain1_var1,48.22463863580682
17248_domain1_var2,59.472836837027934
17248_domain2_var1,46.50854394961716
17248_domain2_var2,50.09036810171777
17249_age,58.452964437859194
17249_domain1_var1,53.913516065728665
17249_domain1_var2,58.38698333950998
17249_domain2_var1,48.574816716750796
17249_domain2_var2,54.78317516507381
17250_age,42.83846926940258
17250_domain1_var1,49.216586701917116
17250_domain1_var2,59.4450669381054
17250_domain2_var1,44.902721596096995
17250_domain2_var2,53.10175377958624
17252_age,45.94255931679292
17252_domain1_var1,48.377775483472924
17252_domain1_var2,59.561720329261604
17252_domain2_var1,44.468482060348336
17252_domain2_var2,56.397617866317965
17254_age,56.517813355816635
17254_domain1_var1,52.19966762433732
17254_domain1_var2,59.160679230954294
17254_domain2_var1,45.46811020809502
17254_domain2_var2,50.393338677400735
17256_age,41.205204537261025
17256_domain1_var1,50.44702278476887
17256_domain1_var2,60.34836106003792
17256_domain2_var1,45.603956919796275
17256_domain2_var2,51.075750763355835
17257_age,53.57105587073105
17257_domain1_var1,54.083039681593604
17257_domain1_var2,59.9231189001606
17257_domain2_var1,50.86505108879492
17257_domain2_var2,50.23029158038526
17260_age,44.0410738839794
17260_domain1_var1,47.76607582720016
17260_domain1_var2,58.03775523813133
17260_domain2_var1,41.88522490406821
17260_domain2_var2,56.65714574539803
17261_age,49.034905860165466
17261_domain1_var1,51.375407308256925
17261_domain1_var2,58.304305150766275
17261_domain2_var1,46.069922329511606
17261_domain2_var2,53.00263308872462
17262_age,73.764898084581
17262_domain1_var1,58.69771603584094
17262_domain1_var2,57.849150492464034
17262_domain2_var1,49.68717273386032
17262_domain2_var2,52.472284626713574
17263_age,50.807109811554184
17263_domain1_var1,48.99432009285145
17263_domain1_var2,59.55221721870059
17263_domain2_var1,48.054603308349456
17263_domain2_var2,53.349934704456814
17264_age,59.658323758559916
17264_domain1_var1,54.9414038513399
17264_domain1_var2,59.12204919305721
17264_domain2_var1,48.331715355296794
17264_domain2_var2,51.44676390657245
17266_age,52.75232028705001
17266_domain1_var1,53.882478730575734
17266_domain1_var2,58.44117386592934
17266_domain2_var1,47.6718589177905
17266_domain2_var2,52.481480026726615
17270_age,47.53705442934837
17270_domain1_var1,52.039735404511326
17270_domain1_var2,59.19931424672884
17270_domain2_var1,48.734345710738864
17270_domain2_var2,52.1741124629854
17273_age,59.00805762506508
17273_domain1_var1,53.5598478336968
17273_domain1_var2,58.780883991943895
17273_domain2_var1,49.7234461687403
17273_domain2_var2,52.99047031159122
17275_age,68.05604141698238
17275_domain1_var1,55.63423689811934
17275_domain1_var2,58.928698261219076
17275_domain2_var1,51.32391064730585
17275_domain2_var2,51.07638277731372
17276_age,59.27169974987767
17276_domain1_var1,53.818962428150975
17276_domain1_var2,58.929958475789036
17276_domain2_var1,48.22275392492012
17276_domain2_var2,50.193837508310466
17277_age,54.084313321032866
17277_domain1_var1,52.903515512059286
17277_domain1_var2,59.82687014079064
17277_domain2_var1,46.3052726870308
17277_domain2_var2,50.18396054646275
17279_age,36.5492870512882
17279_domain1_var1,47.40808333446873
17279_domain1_var2,60.0745518841455
17279_domain2_var1,44.56003473590503
17279_domain2_var2,54.29177781021595
17280_age,49.57175802267098
17280_domain1_var1,53.143139798820144
17280_domain1_var2,58.82098217776236
17280_domain2_var1,45.774798928511196
17280_domain2_var2,54.941625291060255
17281_age,53.05297944958202
17281_domain1_var1,51.47178683026475
17281_domain1_var2,59.1495781790436
17281_domain2_var1,47.66669488982944
17281_domain2_var2,52.84427586730008
17282_age,49.37439158180266
17282_domain1_var1,53.21597706123477
17282_domain1_var2,59.351011177556984
17282_domain2_var1,46.0071910833246
17282_domain2_var2,54.384743406207896
17286_age,58.25179647213169
17286_domain1_var1,54.11924711383845
17286_domain1_var2,59.71317425506636
17286_domain2_var1,52.178724604796834
17286_domain2_var2,50.250749693392464
17289_age,60.35617937276411
17289_domain1_var1,53.517400043465365
17289_domain1_var2,58.50724009736391
17289_domain2_var1,48.94573378771254
17289_domain2_var2,52.226782896219994
17291_age,44.3797499400653
17291_domain1_var1,50.58737055326236
17291_domain1_var2,58.599316781233256
17291_domain2_var1,46.4655483780469
17291_domain2_var2,53.8772134401539
17295_age,35.3467631033014
17295_domain1_var1,47.05797581205417
17295_domain1_var2,59.526943243446865
17295_domain2_var1,44.60721815759172
17295_domain2_var2,50.24222162715533
17297_age,57.45255955571567
17297_domain1_var1,54.28626896478306
17297_domain1_var2,59.210026304756624
17297_domain2_var1,48.52923324168486
17297_domain2_var2,49.78024213100571
17298_age,63.47051944862544
17298_domain1_var1,55.37338880713288
17298_domain1_var2,59.75054717636167
17298_domain2_var1,50.9010694650236
17298_domain2_var2,49.70380938043304
17299_age,61.281823539193226
17299_domain1_var1,53.50183599404286
17299_domain1_var2,58.450546475493965
17299_domain2_var1,49.426715664380026
17299_domain2_var2,50.83528776262794
17300_age,61.4971121389903
17300_domain1_var1,57.0620486645911
17300_domain1_var2,58.53414949686233
17300_domain2_var1,50.37275542149573
17300_domain2_var2,54.25799138425704
17301_age,34.43247408571055
17301_domain1_var1,46.21934164336399
17301_domain1_var2,60.79727183084615
17301_domain2_var1,45.9469081227719
17301_domain2_var2,51.254947708744716
17302_age,47.299783594271545
17302_domain1_var1,49.76511313846283
17302_domain1_var2,60.16102031857152
17302_domain2_var1,47.054116012580714
17302_domain2_var2,52.70624262196518
17303_age,61.207046922382744
17303_domain1_var1,52.48793610035399
17303_domain1_var2,57.80801659718175
17303_domain2_var1,48.49153812360939
17303_domain2_var2,55.59198516121709
17304_age,72.83608944163618
17304_domain1_var1,59.87976055522271
17304_domain1_var2,58.179927726334505
17304_domain2_var1,51.00524179119657
17304_domain2_var2,48.71848650442463
17306_age,29.360617255087714
17306_domain1_var1,40.7242978303452
17306_domain1_var2,60.64518707855492
17306_domain2_var1,43.27624229894135
17306_domain2_var2,55.30302034768672
17307_age,58.15833480431964
17307_domain1_var1,52.86895298764915
17307_domain1_var2,58.57472527996239
17307_domain2_var1,50.00296076632078
17307_domain2_var2,50.152444075196804
17308_age,57.41364857475611
17308_domain1_var1,54.52738052111382
17308_domain1_var2,58.42467906635496
17308_domain2_var1,48.11950041425167
17308_domain2_var2,50.62339730390018
17310_age,65.22601045496637
17310_domain1_var1,53.06383755374262
17310_domain1_var2,57.44616668516211
17310_domain2_var1,49.49248678598944
17310_domain2_var2,53.132774566346804
17317_age,45.83523426959951
17317_domain1_var1,50.19819771173848
17317_domain1_var2,57.97483807484101
17317_domain2_var1,43.19803715751939
17317_domain2_var2,51.67873027366055
17318_age,43.236326961577134
17318_domain1_var1,48.624483387936074
17318_domain1_var2,59.09905628000782
17318_domain2_var1,46.56735031394454
17318_domain2_var2,55.40090080158414
17320_age,53.79879049326431
17320_domain1_var1,50.204906815326574
17320_domain1_var2,59.00120540884866
17320_domain2_var1,49.78326484648385
17320_domain2_var2,50.97793442531518
17321_age,64.96428907994616
17321_domain1_var1,57.39285390919717
17321_domain1_var2,58.911192043344805
17321_domain2_var1,50.04934702102255
17321_domain2_var2,53.094069103459425
17323_age,45.91122677918084
17323_domain1_var1,50.13131896887179
17323_domain1_var2,58.463494713705494
17323_domain2_var1,46.70012086755139
17323_domain2_var2,52.275841787371824
17324_age,58.30459125442726
17324_domain1_var1,55.41220957873986
17324_domain1_var2,58.781440997999695
17324_domain2_var1,46.956261811580845
17324_domain2_var2,50.345936081448244
17325_age,43.66795516595316
17325_domain1_var1,50.982928255495544
17325_domain1_var2,59.370269915717905
17325_domain2_var1,45.875180641340314
17325_domain2_var2,53.5019655497728
17326_age,37.04700713543344
17326_domain1_var1,43.633839097329876
17326_domain1_var2,59.53139308415776
17326_domain2_var1,44.05030614076257
17326_domain2_var2,51.54323544071883
17330_age,36.585640071564
17330_domain1_var1,49.32727042592414
17330_domain1_var2,60.271202762480925
17330_domain2_var1,45.44082021916686
17330_domain2_var2,51.58213610773212
17332_age,54.87002353704894
17332_domain1_var1,53.766897171473644
17332_domain1_var2,60.10014882918641
17332_domain2_var1,48.914351823719834
17332_domain2_var2,49.067637300688105
17334_age,63.401147903734156
17334_domain1_var1,56.530261990878294
17334_domain1_var2,59.07488154117059
17334_domain2_var1,49.36306902756873
17334_domain2_var2,48.969866299133
17338_age,54.76615909334331
17338_domain1_var1,49.45379028802025
17338_domain1_var2,59.63327563221465
17338_domain2_var1,49.914434109108235
17338_domain2_var2,49.690971442074826
17342_age,52.85500602393254
17342_domain1_var1,54.5453319325051
17342_domain1_var2,59.465375876923325
17342_domain2_var1,47.56108263749557
17342_domain2_var2,49.482937444204325
17343_age,61.685840037675426
17343_domain1_var1,54.12349641096669
17343_domain1_var2,59.025175767444274
17343_domain2_var1,50.41749264070751
17343_domain2_var2,54.32732949122469
17345_age,42.8066238827764
17345_domain1_var1,51.825915381730304
17345_domain1_var2,58.90581339174764
17345_domain2_var1,44.67025360166501
17345_domain2_var2,50.24135759852341
17346_age,56.51293162439863
17346_domain1_var1,53.22952757641292
17346_domain1_var2,59.78849829040329
17346_domain2_var1,49.25233742106026
17346_domain2_var2,49.82727132607549
17351_age,46.04456342094776
17351_domain1_var1,51.42297014967689
17351_domain1_var2,60.38716139206737
17351_domain2_var1,47.558343441190644
17351_domain2_var2,50.618119474400295
17353_age,46.38246401392468
17353_domain1_var1,49.93328032313089
17353_domain1_var2,59.99233314819499
17353_domain2_var1,49.02431098681447
17353_domain2_var2,50.5751299598261
17356_age,48.19164084627158
17356_domain1_var1,48.883194655888566
17356_domain1_var2,59.72508850368445
17356_domain2_var1,47.07971229867893
17356_domain2_var2,52.87841210581111
17357_age,44.780108158239635
17357_domain1_var1,50.26676566640992
17357_domain1_var2,59.45037656609467
17357_domain2_var1,47.23429668113597
17357_domain2_var2,53.55441365401826
17358_age,40.67488845488815
17358_domain1_var1,46.903028607694544
17358_domain1_var2,59.17015542582167
17358_domain2_var1,47.49599345612485
17358_domain2_var2,52.596672735315586
17360_age,64.49359770313025
17360_domain1_var1,55.50113853164207
17360_domain1_var2,58.63093579902962
17360_domain2_var1,51.72345289974983
17360_domain2_var2,50.41070752796033
17361_age,35.638595204557504
17361_domain1_var1,47.71962710736417
17361_domain1_var2,60.04257634404634
17361_domain2_var1,44.89481373625388
17361_domain2_var2,54.19155102866963
17365_age,60.21845614639899
17365_domain1_var1,55.2222922179943
17365_domain1_var2,59.6846667897028
17365_domain2_var1,50.2810559844841
17365_domain2_var2,48.7102554587478
17367_age,65.355525778081
17367_domain1_var1,56.41115082740659
17367_domain1_var2,58.173958946027575
17367_domain2_var1,49.56229229745957
17367_domain2_var2,51.145319965836826
17368_age,39.51548911014942
17368_domain1_var1,46.83517179016135
17368_domain1_var2,59.99726877153569
17368_domain2_var1,45.36379945332968
17368_domain2_var2,54.16084152167288
17371_age,39.28529990566026
17371_domain1_var1,51.442240870589785
17371_domain1_var2,59.84410090378314
17371_domain2_var1,44.78787700583469
17371_domain2_var2,50.029577104348185
17372_age,44.82074588780483
17372_domain1_var1,49.15369068983189
17372_domain1_var2,58.87230116867054
17372_domain2_var1,45.89573063204371
17372_domain2_var2,54.31829084666574
17377_age,48.584354555802214
17377_domain1_var1,51.830978211127146
17377_domain1_var2,59.62080390553441
17377_domain2_var1,45.29085640321365
17377_domain2_var2,51.33714163919531
17378_age,44.97068081677573
17378_domain1_var1,49.77553289789087
17378_domain1_var2,60.027351150462906
17378_domain2_var1,48.70873382811349
17378_domain2_var2,49.019997963602705
17381_age,43.778733700687326
17381_domain1_var1,49.76928057034333
17381_domain1_var2,59.305610035177665
17381_domain2_var1,46.09278347602617
17381_domain2_var2,51.15717163621154
17382_age,57.07600945311204
17382_domain1_var1,53.19186121780931
17382_domain1_var2,59.08957735274978
17382_domain2_var1,48.27344747782628
17382_domain2_var2,50.07321069151718
17384_age,56.82175337485012
17384_domain1_var1,57.66928064708594
17384_domain1_var2,58.780133429427885
17384_domain2_var1,48.432248881638245
17384_domain2_var2,49.85336866995572
17388_age,42.94460263690331
17388_domain1_var1,51.63556136315242
17388_domain1_var2,59.20535021359181
17388_domain2_var1,45.26344484104118
17388_domain2_var2,53.033560058782385
17390_age,46.782175038463045
17390_domain1_var1,51.75037120466332
17390_domain1_var2,59.8609485006137
17390_domain2_var1,44.7480316291216
17390_domain2_var2,52.39840379215542
17396_age,48.58853877940226
17396_domain1_var1,51.69760239865989
17396_domain1_var2,59.0506289814468
17396_domain2_var1,45.82818358316246
17396_domain2_var2,52.207202823101554
17399_age,61.60137162306311
17399_domain1_var1,53.369950925450475
17399_domain1_var2,58.35578063227401
17399_domain2_var1,48.391873196577116
17399_domain2_var2,51.84375870223338
17400_age,68.10442670452724
17400_domain1_var1,57.565964392068246
17400_domain1_var2,57.187152109536314
17400_domain2_var1,49.01578925475389
17400_domain2_var2,54.35270394352525
17401_age,57.8274760729531
17401_domain1_var1,54.0684275227153
17401_domain1_var2,59.00412817829795
17401_domain2_var1,48.447795166112584
17401_domain2_var2,51.14126671621735
17403_age,56.37997591015501
17403_domain1_var1,51.755192968443836
17403_domain1_var2,60.01726528424607
17403_domain2_var1,50.58259495024488
17403_domain2_var2,52.130513245927354
17404_age,38.6466896414727
17404_domain1_var1,48.69226679285066
17404_domain1_var2,60.42759566028824
17404_domain2_var1,43.50103128138229
17404_domain2_var2,53.31351050163396
17405_age,53.062633310954574
17405_domain1_var1,51.071982328803394
17405_domain1_var2,57.85389443339434
17405_domain2_var1,46.40781542828047
17405_domain2_var2,57.410324783588386
17410_age,52.28687359126521
17410_domain1_var1,52.092560913483325
17410_domain1_var2,58.25946142640096
17410_domain2_var1,47.1598546295164
17410_domain2_var2,53.13442596314694
17411_age,66.98275763374986
17411_domain1_var1,55.54617649829537
17411_domain1_var2,59.34338049187229
17411_domain2_var1,50.58237108907501
17411_domain2_var2,52.82086558149363
17412_age,41.2094051404319
17412_domain1_var1,51.094065454839765
17412_domain1_var2,60.63167455185565
17412_domain2_var1,43.325019529463574
17412_domain2_var2,47.597929209045404
17414_age,45.236364655493766
17414_domain1_var1,50.87215506701838
17414_domain1_var2,59.60192381921321
17414_domain2_var1,44.405158430064745
17414_domain2_var2,51.669986063192866
17417_age,51.269941722703194
17417_domain1_var1,52.59325071065698
17417_domain1_var2,59.01805081444919
17417_domain2_var1,46.23865037730481
17417_domain2_var2,55.506431352752905
17418_age,53.2867750158333
17418_domain1_var1,54.07581598764527
17418_domain1_var2,60.054538255238604
17418_domain2_var1,49.00027425952095
17418_domain2_var2,50.89170383687703
17419_age,45.92222946368122
17419_domain1_var1,48.32607004230413
17419_domain1_var2,59.86666171506107
17419_domain2_var1,47.59445832382045
17419_domain2_var2,49.198401195314126
17422_age,40.454175693568104
17422_domain1_var1,53.16722699411533
17422_domain1_var2,59.058030967354156
17422_domain2_var1,45.31671704027274
17422_domain2_var2,51.27336191542381
17423_age,64.73381242919672
17423_domain1_var1,53.819025896655624
17423_domain1_var2,59.312903349734164
17423_domain2_var1,51.06750308386482
17423_domain2_var2,51.89074427368674
17424_age,54.21539527346945
17424_domain1_var1,52.48372140187833
17424_domain1_var2,58.066548768379405
17424_domain2_var1,45.07835428477121
17424_domain2_var2,52.01309501800635
17426_age,71.77813334324148
17426_domain1_var1,56.6602879831042
17426_domain1_var2,56.108590562459995
17426_domain2_var1,51.45409504094139
17426_domain2_var2,55.33390544656326
17427_age,41.402453417585605
17427_domain1_var1,47.61813229136892
17427_domain1_var2,60.41210296562629
17427_domain2_var1,46.18855996240889
17427_domain2_var2,53.099220236558175
17431_age,50.132129141925596
17431_domain1_var1,51.93732970739502
17431_domain1_var2,59.20112133344257
17431_domain2_var1,46.645610982759784
17431_domain2_var2,51.172226614623305
17435_age,53.0341987465308
17435_domain1_var1,54.0525796596235
17435_domain1_var2,59.34947247420816
17435_domain2_var1,45.788339046157
17435_domain2_var2,51.733404624580714
17437_age,71.16731400335502
17437_domain1_var1,57.873635144987944
17437_domain1_var2,57.46472355436451
17437_domain2_var1,50.10885423508514
17437_domain2_var2,52.331207325533114
17440_age,64.91510267786128
17440_domain1_var1,58.34609228315243
17440_domain1_var2,58.0665968754078
17440_domain2_var1,50.17586055030864
17440_domain2_var2,52.40722394995758
17442_age,42.48458554877052
17442_domain1_var1,47.84223198638337
17442_domain1_var2,58.54083638479405
17442_domain2_var1,47.27864751787438
17442_domain2_var2,54.61178280571251
17444_age,50.019813387269416
17444_domain1_var1,52.85496518331878
17444_domain1_var2,59.33545826526771
17444_domain2_var1,47.54951857498195
17444_domain2_var2,53.463442515477745
17445_age,52.6909038397039
17445_domain1_var1,50.71155521712882
17445_domain1_var2,58.938045641873984
17445_domain2_var1,47.18066394240119
17445_domain2_var2,50.32635627394735
17447_age,53.807535134270495
17447_domain1_var1,53.172580661442666
17447_domain1_var2,59.68645809104886
17447_domain2_var1,50.30554666258462
17447_domain2_var2,49.80744600713523
17448_age,48.57117774579586
17448_domain1_var1,52.41617542179828
17448_domain1_var2,58.93019890000014
17448_domain2_var1,47.69281486119031
17448_domain2_var2,49.33264222194458
17449_age,50.48514520688545
17449_domain1_var1,51.22057282389652
17449_domain1_var2,59.233904118001625
17449_domain2_var1,48.16439084439151
17449_domain2_var2,52.48179881641674
17450_age,40.11972986624331
17450_domain1_var1,46.078970408963826
17450_domain1_var2,59.72094753945983
17450_domain2_var1,46.30687471858418
17450_domain2_var2,53.90614513726566
17452_age,46.94831150422286
17452_domain1_var1,47.380859023855216
17452_domain1_var2,59.05414421225536
17452_domain2_var1,44.45802372439793
17452_domain2_var2,54.713027356775434
17455_age,46.775154393239745
17455_domain1_var1,51.210772832501654
17455_domain1_var2,59.0975538801715
17455_domain2_var1,46.16710375619023
17455_domain2_var2,50.90705002029377
17460_age,42.26536973727014
17460_domain1_var1,49.90455563401785
17460_domain1_var2,58.41254138849274
17460_domain2_var1,47.845180045837346
17460_domain2_var2,53.85046047733491
17461_age,51.54362398730624
17461_domain1_var1,51.89617296426978
17461_domain1_var2,58.66708464104124
17461_domain2_var1,47.24125427585757
17461_domain2_var2,51.08525755996123
17462_age,50.35921640412014
17462_domain1_var1,54.606137260913314
17462_domain1_var2,59.172762896436154
17462_domain2_var1,47.31749637732607
17462_domain2_var2,51.73383631784632
17463_age,40.18021973282987
17463_domain1_var1,49.89330805049279
17463_domain1_var2,59.463573653789126
17463_domain2_var1,46.754948710695714
17463_domain2_var2,53.38917881519012
17466_age,42.7867898151877
17466_domain1_var1,46.8940631530338
17466_domain1_var2,60.17208254907348
17466_domain2_var1,44.61237902452514
17466_domain2_var2,52.81800319385782
17467_age,68.45955080666351
17467_domain1_var1,54.428687236632086
17467_domain1_var2,58.16732504053623
17467_domain2_var1,49.03548458419229
17467_domain2_var2,58.40923823737527
17468_age,39.93144005816541
17468_domain1_var1,48.859681577562476
17468_domain1_var2,60.44617264996572
17468_domain2_var1,45.80401005919195
17468_domain2_var2,52.62935704985265
17469_age,46.961883298351815
17469_domain1_var1,49.42421853051767
17469_domain1_var2,59.31319390212824
17469_domain2_var1,48.930247879665515
17469_domain2_var2,51.679232955375845
17473_age,57.81544234346062
17473_domain1_var1,51.3296026169613
17473_domain1_var2,58.17251551154406
17473_domain2_var1,48.18597997784297
17473_domain2_var2,50.5296610273221
17475_age,57.312254555107856
17475_domain1_var1,54.46692978169559
17475_domain1_var2,59.3730843923605
17475_domain2_var1,49.809313453590654
17475_domain2_var2,51.19992850006379
17478_age,47.46290704700097
17478_domain1_var1,52.07778416110641
17478_domain1_var2,60.47708001960486
17478_domain2_var1,46.19560000664317
17478_domain2_var2,49.974020785989396
17482_age,42.67170294860763
17482_domain1_var1,50.621501388047285
17482_domain1_var2,58.55754569323166
17482_domain2_var1,46.40033217017348
17482_domain2_var2,52.94297491943568
17484_age,52.927718891126744
17484_domain1_var1,52.97830724754683
17484_domain1_var2,59.17301476661265
17484_domain2_var1,46.786538874919856
17484_domain2_var2,50.402241848288
17485_age,50.97441188398075
17485_domain1_var1,51.61593303805339
17485_domain1_var2,60.09552103386877
17485_domain2_var1,48.574807370147745
17485_domain2_var2,52.044173165201585
17490_age,69.36917651743406
17490_domain1_var1,57.706474979031746
17490_domain1_var2,58.472915888838465
17490_domain2_var1,50.167674474254625
17490_domain2_var2,50.679872296709476
17492_age,47.63009872769807
17492_domain1_var1,51.81357215157688
17492_domain1_var2,59.336341912738874
17492_domain2_var1,49.40895332476695
17492_domain2_var2,49.20782514107374
17493_age,37.372250600044005
17493_domain1_var1,49.3418428059122
17493_domain1_var2,59.901408574250354
17493_domain2_var1,43.9647328880613
17493_domain2_var2,52.74399026108692
17499_age,42.21657187644577
17499_domain1_var1,51.48689665082579
17499_domain1_var2,58.21083190646162
17499_domain2_var1,43.70746615085936
17499_domain2_var2,53.822320019133215
17502_age,52.55015302392966
17502_domain1_var1,52.828111655292844
17502_domain1_var2,59.333770261364506
17502_domain2_var1,49.06335179770508
17502_domain2_var2,50.552154010252124
17503_age,57.032581568895
17503_domain1_var1,54.75703206960918
17503_domain1_var2,59.813836677864835
17503_domain2_var1,49.629058507123446
17503_domain2_var2,48.52172343606451
17507_age,42.97847135122898
17507_domain1_var1,49.5502008281379
17507_domain1_var2,58.558850829078736
17507_domain2_var1,46.79208489973554
17507_domain2_var2,53.43213947626401
17508_age,55.85062983760315
17508_domain1_var1,54.735145019240825
17508_domain1_var2,59.75006937713597
17508_domain2_var1,49.468303697500076
17508_domain2_var2,49.79894810296174
17510_age,32.09861270900854
17510_domain1_var1,44.2771240321263
17510_domain1_var2,60.93572554903092
17510_domain2_var1,44.885897809155594
17510_domain2_var2,50.17227594191655
17511_age,40.28679181286853
17511_domain1_var1,50.376486165145245
17511_domain1_var2,60.35498683312532
17511_domain2_var1,46.46792774083791
17511_domain2_var2,53.49032472499097
17513_age,48.04781033005052
17513_domain1_var1,52.3532996472534
17513_domain1_var2,59.34007133769135
17513_domain2_var1,46.07820755576962
17513_domain2_var2,49.820251376967896
17515_age,41.13698254168337
17515_domain1_var1,49.62712457267813
17515_domain1_var2,59.60328058495129
17515_domain2_var1,46.028231693656295
17515_domain2_var2,50.26583556573696
17516_age,50.02201239963299
17516_domain1_var1,52.499265447398656
17516_domain1_var2,59.136548287262976
17516_domain2_var1,46.77371452944639
17516_domain2_var2,51.3512401389129
17517_age,56.5677761591197
17517_domain1_var1,51.834780306669
17517_domain1_var2,59.796066656154
17517_domain2_var1,50.599773170081164
17517_domain2_var2,50.1246283679857
17519_age,45.7502757942993
17519_domain1_var1,48.52943832019036
17519_domain1_var2,60.236900961803144
17519_domain2_var1,47.936888456428925
17519_domain2_var2,49.976107762299826
17520_age,65.50819100156912
17520_domain1_var1,54.91879164818713
17520_domain1_var2,58.443998431466696
17520_domain2_var1,49.73338426011125
17520_domain2_var2,54.05908813242379
17522_age,54.77919650112731
17522_domain1_var1,51.19171557932242
17522_domain1_var2,58.194238562573716
17522_domain2_var1,49.755951373679906
17522_domain2_var2,51.198615678671715
17523_age,43.63680511608087
17523_domain1_var1,49.674250851692626
17523_domain1_var2,59.34907133786709
17523_domain2_var1,45.42087839479229
17523_domain2_var2,53.83071283146086
17524_age,55.31513612733765
17524_domain1_var1,53.71305823930154
17524_domain1_var2,59.30007911179774
17524_domain2_var1,49.03349319708366
17524_domain2_var2,50.020401256474464
17529_age,50.80848606736475
17529_domain1_var1,48.494343632319094
17529_domain1_var2,58.28907818570176
17529_domain2_var1,47.74941211829188
17529_domain2_var2,54.5919449114957
17531_age,45.921375738068264
17531_domain1_var1,48.14728015964808
17531_domain1_var2,59.469066199968516
17531_domain2_var1,45.50023163760153
17531_domain2_var2,51.586485816305945
17533_age,41.40309827803569
17533_domain1_var1,49.45034775791246
17533_domain1_var2,60.25510612854352
17533_domain2_var1,47.784105952976894
17533_domain2_var2,55.37222809957232
17534_age,58.02880579443432
17534_domain1_var1,53.2448776593659
17534_domain1_var2,59.579829802849034
17534_domain2_var1,49.724854189665066
17534_domain2_var2,49.67951583916918
17536_age,52.15344515496986
17536_domain1_var1,49.83750215015058
17536_domain1_var2,60.343409110627796
17536_domain2_var1,49.76925488900811
17536_domain2_var2,50.41904247877776
17537_age,38.19533208382602
17537_domain1_var1,51.05113038889489
17537_domain1_var2,60.002655622685076
