Id,Predicted
16591_age,63.78442982264927
16591_domain1_var1,56.67153549194336
16591_domain1_var2,59.33481543404715
16591_domain2_var1,50.81202207292829
16591_domain2_var2,51.03764016287668
16592_age,47.94882147652762
16592_domain1_var1,51.138456617082866
16592_domain1_var2,58.765326908656526
16592_domain2_var1,47.45951952253069
16592_domain2_var2,52.00227737426758
16593_age,42.449097224644255
16593_domain1_var1,49.48751722063337
16593_domain1_var2,59.53185435703823
16593_domain2_var1,44.364244188581196
16593_domain2_var2,50.42654309953962
16598_age,49.75277982439314
16598_domain1_var1,52.351868220738005
16598_domain1_var2,59.49173518589565
16598_domain2_var1,48.78365053449358
16598_domain2_var2,53.91953713553293
16599_age,34.29656982421875
16599_domain1_var1,45.50964954921177
16599_domain1_var2,59.081697191510884
16599_domain2_var1,42.19078499930246
16599_domain2_var2,53.09815052577427
16600_age,42.70209339686802
16600_domain1_var1,49.343492780412944
16600_domain1_var2,59.50853729248047
16600_domain2_var1,45.1203237261091
16600_domain2_var2,51.95283944266183
16601_age,46.64186041695731
16601_domain1_var1,51.80203138078962
16601_domain1_var2,60.23728724888393
16601_domain2_var1,48.56493159702846
16601_domain2_var2,53.33796201433454
16602_age,46.576856885637554
16602_domain1_var1,51.53765051705496
16602_domain1_var2,59.79893112182617
16602_domain2_var1,47.011735098702566
16602_domain2_var2,51.86859566824777
16604_age,36.43500791277204
16604_domain1_var1,46.70789500645229
16604_domain1_var2,59.18357413155692
16604_domain2_var1,43.24040331159319
16604_domain2_var2,52.67932946341379
16605_age,58.948329380580354
16605_domain1_var1,53.7312741960798
16605_domain1_var2,57.3662098475865
16605_domain2_var1,49.56844002859933
16605_domain2_var2,50.5646002633231
16607_age,53.54257910592215
16607_domain1_var1,53.19372122628348
16607_domain1_var2,59.03193283081055
16607_domain2_var1,49.873186928885325
16607_domain2_var2,52.02684565952846
16609_age,48.00855691092355
16609_domain1_var1,51.35722950526646
16609_domain1_var2,59.57720129830496
16609_domain2_var1,47.6104496547154
16609_domain2_var2,52.416219983782085
16613_age,47.21589715140207
16613_domain1_var1,51.069003513881135
16613_domain1_var2,59.43771580287388
16613_domain2_var1,47.27709361485073
16613_domain2_var2,52.149441310337615
16615_age,35.43713814871652
16615_domain1_var1,46.319654192243306
16615_domain1_var2,59.56172561645508
16615_domain2_var1,41.82684489658901
16615_domain2_var2,51.26881081717355
16619_age,55.747260502406526
16619_domain1_var1,53.377803802490234
16619_domain1_var2,58.62583214896066
16619_domain2_var1,49.48847361973354
16619_domain2_var2,50.6739376613072
16620_age,32.21785381862095
16620_domain1_var1,44.92060579572405
16620_domain1_var2,60.0428216116769
16620_domain2_var1,42.34113311767578
16620_domain2_var2,53.74361038208008
16628_age,39.93314634050642
16628_domain1_var1,48.64799989972796
16628_domain1_var2,59.40873009817941
16628_domain2_var1,43.8686888558524
16628_domain2_var2,51.826848711286274
16629_age,61.25291279384068
16629_domain1_var1,54.74190739222935
16629_domain1_var2,58.54707826886858
16629_domain2_var1,50.51263427734375
16629_domain2_var2,50.09595925467355
16630_age,62.798127855573384
16630_domain1_var1,55.43815612792969
16630_domain1_var2,58.62722723824637
16630_domain2_var1,50.819608960832866
16630_domain2_var2,51.58227321079799
16631_age,54.825291224888396
16631_domain1_var1,53.713706970214844
16631_domain1_var2,58.948663984026226
16631_domain2_var1,49.834716796875
16631_domain2_var2,52.4344596862793
16632_age,64.24391065325055
16632_domain1_var1,56.08973748343332
16632_domain1_var2,58.69805690220424
16632_domain2_var1,50.04325485229492
16632_domain2_var2,49.2954477582659
16636_age,45.91465868268694
16636_domain1_var1,50.83292170933315
16636_domain1_var2,59.66739763532366
16636_domain2_var1,46.99793951851981
16636_domain2_var2,52.49398694719587
16637_age,48.18754359654018
16637_domain1_var1,52.19439261300223
16637_domain1_var2,59.511792864118306
16637_domain2_var1,47.851680755615234
16637_domain2_var2,52.73903111049107
16638_age,40.20289666312082
16638_domain1_var1,48.32573808942522
16638_domain1_var2,58.866487230573384
16638_domain2_var1,42.882907322474885
16638_domain2_var2,50.79752676827567
16639_age,36.11864961896624
16639_domain1_var1,46.724175044468474
16639_domain1_var2,58.94701494489397
16639_domain2_var1,41.99402945382254
16639_domain2_var2,52.13389151436942
16643_age,55.19435065133231
16643_domain1_var1,52.91155515398298
16643_domain1_var2,57.97947529384068
16643_domain2_var1,49.00787952968052
16643_domain2_var2,51.06832068307059
16644_age,59.506985255650115
16644_domain1_var1,54.46195275442941
16644_domain1_var2,58.773590087890625
16644_domain2_var1,50.21554020472935
16644_domain2_var2,50.92135729108538
16646_age,40.80999319893973
16646_domain1_var1,48.58729607718332
16646_domain1_var2,59.51773452758789
16646_domain2_var1,44.75699397495815
16646_domain2_var2,52.17718996320452
16647_age,46.12035969325474
16647_domain1_var1,50.94093813214983
16647_domain1_var2,58.93168585641043
16647_domain2_var1,46.69396209716797
16647_domain2_var2,52.189480372837615
16648_age,37.29154259817941
16648_domain1_var1,47.22948782784598
16648_domain1_var2,59.87127903529576
16648_domain2_var1,42.33428846086775
16648_domain2_var2,50.98729814801897
16652_age,43.88743536812918
16652_domain1_var1,50.71245356968471
16652_domain1_var2,60.274827684674946
16652_domain2_var1,45.48537118094308
16652_domain2_var2,51.51073728288923
16654_age,57.08836855207171
16654_domain1_var1,54.311109815325054
16654_domain1_var2,58.75710078648159
16654_domain2_var1,50.92798342023577
16654_domain2_var2,52.728785923549104
16655_age,37.40642547607422
16655_domain1_var1,47.34207425798689
16655_domain1_var2,59.208775111607146
16655_domain2_var1,43.10040773664202
16655_domain2_var2,52.61004366193499
16656_age,54.83100182669504
16656_domain1_var1,52.65306091308594
16656_domain1_var2,58.01610892159598
16656_domain2_var1,48.9771477835519
16656_domain2_var2,50.194336482456755
16658_age,40.68699155535017
16658_domain1_var1,48.56570979527065
16658_domain1_var2,59.13245446341379
16658_domain2_var1,44.74590791974749
16658_domain2_var2,53.26753452845982
16659_age,58.35654558454241
16659_domain1_var1,54.514852796282085
16659_domain1_var2,58.655585697719026
16659_domain2_var1,49.442906515938894
16659_domain2_var2,51.982949938092915
16660_age,48.11974934169224
16660_domain1_var1,52.6695681980678
16660_domain1_var2,60.25528499058315
16660_domain2_var1,48.65482439313616
16660_domain2_var2,53.525433676583425
16663_age,54.44780894688198
16663_domain1_var1,52.77190562656948
16663_domain1_var2,58.60561152866909
16663_domain2_var1,48.439663478306365
16663_domain2_var2,51.99597658429827
16664_age,57.54901286533901
16664_domain1_var1,54.08018439156668
16664_domain1_var2,58.75923374720982
16664_domain2_var1,49.43762425013951
16664_domain2_var2,50.80910982404436
16666_age,53.725981031145366
16666_domain1_var1,53.5235355922154
16666_domain1_var2,59.06410162789481
16666_domain2_var1,49.24140385219029
16666_domain2_var2,52.238831111363005
16667_age,60.636419023786274
16667_domain1_var1,54.204263414655415
16667_domain1_var2,58.30666841779436
16667_domain2_var1,50.039951869419646
16667_domain2_var2,50.5206538609096
16668_age,48.2316164289202
16668_domain1_var1,52.764286041259766
16668_domain1_var2,60.20933369227818
16668_domain2_var1,48.291173117501394
16668_domain2_var2,53.15045819963728
16672_age,52.067630767822266
16672_domain1_var1,52.80872399466379
16672_domain1_var2,59.07059696742466
16672_domain2_var1,48.81554358346121
16672_domain2_var2,52.38276290893555
16673_age,43.56936427525112
16673_domain1_var1,50.49628938947405
16673_domain1_var2,60.03739765712193
16673_domain2_var1,45.77256447928293
16673_domain2_var2,51.40386199951172
16675_age,63.03438677106585
16675_domain1_var1,55.220915113176616
16675_domain1_var2,59.127764565604075
16675_domain2_var1,50.60247584751674
16675_domain2_var2,50.1172970363072
16676_age,54.08884484427316
16676_domain1_var1,53.13969421386719
16676_domain1_var2,58.45061111450195
16676_domain2_var1,48.63619177682059
16676_domain2_var2,51.74277605329241
16677_age,50.018685477120535
16677_domain1_var1,52.89458792550223
16677_domain1_var2,60.04043197631836
16677_domain2_var1,49.78081621442522
16677_domain2_var2,53.82353264944894
16678_age,55.018529074532644
16678_domain1_var1,53.04869188581194
16678_domain1_var2,57.765137263706755
16678_domain2_var1,48.3437134878976
16678_domain2_var2,50.325479234967915
16679_age,53.96905790056501
16679_domain1_var1,53.14132908412388
16679_domain1_var2,58.078443254743306
16679_domain2_var1,48.49756894792829
16679_domain2_var2,51.85285023280552
16680_age,44.080174037388396
16680_domain1_var1,51.06927817208426
16680_domain1_var2,60.684283120291575
16680_domain2_var1,46.16859599522182
16680_domain2_var2,51.556763785226
16681_age,45.27499444144113
16681_domain1_var1,51.5783680507115
16681_domain1_var2,60.02756554739816
16681_domain2_var1,46.83090264456613
16681_domain2_var2,52.76745006016323
16685_age,58.38663700648716
16685_domain1_var1,54.01726150512695
16685_domain1_var2,58.70173590523856
16685_domain2_var1,50.52184023175921
16685_domain2_var2,51.147630964006694
16693_age,41.399198804582866
16693_domain1_var1,49.27576882498605
16693_domain1_var2,59.83723776681082
16693_domain2_var1,43.681351797921316
16693_domain2_var2,49.93076651436942
16694_age,60.75432368687221
16694_domain1_var1,54.991219656808035
16694_domain1_var2,58.71303939819336
16694_domain2_var1,50.50036457606724
16694_domain2_var2,51.30256107875279
16697_age,53.80808857509068
16697_domain1_var1,53.54640906197684
16697_domain1_var2,59.37691606794085
16697_domain2_var1,49.21302086966379
16697_domain2_var2,53.237943921770366
16698_age,50.36522620064871
16698_domain1_var1,53.08807809012277
16698_domain1_var2,59.902967180524556
16698_domain2_var1,49.926378522600444
16698_domain2_var2,53.92277090890067
16699_age,53.28832571847098
16699_domain1_var1,53.70634296962193
16699_domain1_var2,59.21010535103934
16699_domain2_var1,49.62045233590262
16699_domain2_var2,52.82918930053711
16700_age,43.77066421508789
16700_domain1_var1,50.40118626185826
16700_domain1_var2,59.383178165980745
16700_domain2_var1,46.471778869628906
16700_domain2_var2,52.774380275181365
16704_age,51.13260705130441
16704_domain1_var1,53.01124463762556
16704_domain1_var2,59.72087969098772
16704_domain2_var1,49.32554408482143
16704_domain2_var2,52.89742497035435
16705_age,48.549492427280974
16705_domain1_var1,51.5787228175572
16705_domain1_var2,59.20437894548689
16705_domain2_var1,47.881949288504465
16705_domain2_var2,51.99890899658203
16706_age,45.45574842180525
16706_domain1_var1,51.294798714774
16706_domain1_var2,59.67490986415318
16706_domain2_var1,46.13720975603376
16706_domain2_var2,51.450091225760325
16709_age,55.08556311471121
16709_domain1_var1,53.490739004952566
16709_domain1_var2,57.74620492117746
16709_domain2_var1,48.60765620640346
16709_domain2_var2,52.37357657296317
16710_age,37.0119743347168
16710_domain1_var1,46.86297007969448
16710_domain1_var2,59.14572034563337
16710_domain2_var1,42.79186194283621
16710_domain2_var2,52.068731035505024
16712_age,52.01800809587751
16712_domain1_var1,53.50546155657087
16712_domain1_var2,58.81371797834124
16712_domain2_var1,49.44365855625698
16712_domain2_var2,53.329934801374165
16718_age,45.64642007010324
16718_domain1_var1,51.18010330200195
16718_domain1_var2,59.66180637904576
16718_domain2_var1,47.186733790806365
16718_domain2_var2,52.850031171526226
16720_age,39.47855595179966
16720_domain1_var1,47.80230385916574
16720_domain1_var2,58.79897199358259
16720_domain2_var1,44.30612564086914
16720_domain2_var2,53.720126560756135
16721_age,53.59649440220424
16721_domain1_var1,53.22770745413644
16721_domain1_var2,58.55146299089704
16721_domain2_var1,49.13960266113281
16721_domain2_var2,52.0296630859375
16722_age,45.38690458025251
16722_domain1_var1,50.933245522635325
16722_domain1_var2,60.211202893938335
16722_domain2_var1,46.944190979003906
16722_domain2_var2,52.6175046648298
16723_age,43.084581102643696
16723_domain1_var1,49.94751576014927
16723_domain1_var2,60.12322071620396
16723_domain2_var1,45.932145254952566
16723_domain2_var2,52.38857160295759
16727_age,52.08426121303013
16727_domain1_var1,52.49811226981027
16727_domain1_var2,58.19981166294643
16727_domain2_var1,47.73046875
16727_domain2_var2,51.98724201747349
16730_age,50.407454354422434
16730_domain1_var1,53.17486299787249
16730_domain1_var2,60.0127192905971
16730_domain2_var1,49.87322017124721
16730_domain2_var2,53.74941199166434
16732_age,49.33670588902065
16732_domain1_var1,51.78686795915876
16732_domain1_var2,59.26696123395647
16732_domain2_var1,48.42381123134068
16732_domain2_var2,53.312517983572825
16733_age,43.383397238595144
16733_domain1_var1,50.506509508405415
16733_domain1_var2,60.44775227137974
16733_domain2_var1,46.30993434361049
16733_domain2_var2,52.35328619820731
16734_age,45.66988045828683
16734_domain1_var1,50.649397713797434
16734_domain1_var2,58.931200299944194
16734_domain2_var1,46.39851106916155
16734_domain2_var2,51.517159598214285
16735_age,52.470818110874724
16735_domain1_var1,52.802340916224885
16735_domain1_var2,58.99494007655552
16735_domain2_var1,48.49957493373326
16735_domain2_var2,51.874113355364116
16736_age,49.23351015363421
16736_domain1_var1,52.83497837611607
16736_domain1_var2,60.70313916887556
16736_domain2_var1,49.370091574532644
16736_domain2_var2,53.425755637032644
16737_age,50.7364387512207
16737_domain1_var1,52.58089120047433
16737_domain1_var2,58.90360804966518
16737_domain2_var1,47.62151282174246
16737_domain2_var2,51.95725577218192
16742_age,60.2894287109375
16742_domain1_var1,54.29894038609096
16742_domain1_var2,58.486933026994976
16742_domain2_var1,49.322012765066965
16742_domain2_var2,49.60619027273996
16744_age,65.17197527204242
16744_domain1_var1,57.21689823695591
16744_domain1_var2,58.662570408412385
16744_domain2_var1,50.38013458251953
16744_domain2_var2,51.12049756731306
16747_age,53.115022386823384
16747_domain1_var1,52.83639635358538
16747_domain1_var2,58.65340805053711
16747_domain2_var1,48.018689836774556
16747_domain2_var2,50.525712149483816
16748_age,33.798278263636995
16748_domain1_var1,45.71232114519392
16748_domain1_var2,59.61688886369978
16748_domain2_var1,41.50574166434152
16748_domain2_var2,51.98341260637556
16750_age,45.910687582833425
16750_domain1_var1,51.99288395472935
16750_domain1_var2,60.41389792306082
16750_domain2_var1,47.44618279593332
16750_domain2_var2,53.33483287266323
16752_age,51.205284118652344
16752_domain1_var1,53.533665248325896
16752_domain1_var2,60.24374498639788
16752_domain2_var1,50.06352070399693
16752_domain2_var2,53.05171258108957
16753_age,43.18181446620396
16753_domain1_var1,49.8927846636091
16753_domain1_var2,60.02249036516462
16753_domain2_var1,45.6128044128418
16753_domain2_var2,52.408562251499724
16755_age,54.38483156476702
16755_domain1_var1,53.4470089503697
16755_domain1_var2,59.038988385881694
16755_domain2_var1,48.99859891619001
16755_domain2_var2,51.05229132516043
16756_age,49.771719796316965
16756_domain1_var1,53.16204997471401
16756_domain1_var2,60.405418395996094
16756_domain2_var1,49.927760532924104
16756_domain2_var2,53.580836704799104
16757_age,40.47135053362165
16757_domain1_var1,48.798617771693635
16757_domain1_var2,59.50739942278181
16757_domain2_var1,43.89075142996652
16757_domain2_var2,51.392301831926616
16759_age,53.044590541294646
16759_domain1_var1,53.08123561314174
16759_domain1_var2,58.657349722726
16759_domain2_var1,49.00620215279715
16759_domain2_var2,51.255615779331755
16761_age,38.156602587018696
16761_domain1_var1,47.59015655517578
16761_domain1_var2,59.46265084402902
16761_domain2_var1,43.266229901994976
16761_domain2_var2,51.65502602713449
16765_age,45.626063755580354
16765_domain1_var1,50.9426999773298
16765_domain1_var2,59.47204317365374
16765_domain2_var1,46.73134231567383
16765_domain2_var2,52.423943110874724
16769_age,46.43945911952427
16769_domain1_var1,51.16803142002651
16769_domain1_var2,60.408433641706196
16769_domain2_var1,46.91427884783064
16769_domain2_var2,51.6056284223284
16771_age,55.10742677961077
16771_domain1_var1,53.7333733694894
16771_domain1_var2,58.96420233590262
16771_domain2_var1,49.537354060581755
16771_domain2_var2,52.57976313999721
16772_age,45.53899710518973
16772_domain1_var1,51.42574691772461
16772_domain1_var2,60.11910629272461
16772_domain2_var1,46.88623482840402
16772_domain2_var2,52.189562116350444
16773_age,45.263082776750835
16773_domain1_var1,51.02333014351981
16773_domain1_var2,59.919944763183594
16773_domain2_var1,46.383702414376394
16773_domain2_var2,52.03340366908482
16779_age,45.06006949288504
16779_domain1_var1,51.04090826851981
16779_domain1_var2,60.5161007472447
16779_domain2_var1,46.84481702532087
16779_domain2_var2,52.22706658499582
16780_age,35.85657828194754
16780_domain1_var1,46.36986269269671
16780_domain1_var2,59.13975143432617
16780_domain2_var1,42.61712374005999
16780_domain2_var2,51.921187264578684
16784_age,51.278824942452566
16784_domain1_var1,52.76535742623465
16784_domain1_var2,58.592900957380024
16784_domain2_var1,48.919342041015625
16784_domain2_var2,52.34544808523996
16788_age,53.70748683384487
16788_domain1_var1,53.70066125052316
16788_domain1_var2,58.29877471923828
16788_domain2_var1,49.76481737409319
16788_domain2_var2,53.066370827811106
16790_age,55.59448678152902
16790_domain1_var1,53.320190974644255
16790_domain1_var2,58.338683537074495
16790_domain2_var1,50.021979740687776
16790_domain2_var2,51.747406005859375
16794_age,53.50036457606724
16794_domain1_var1,53.71037891932896
16794_domain1_var2,59.134302956717356
16794_domain2_var1,50.26122610909598
16794_domain2_var2,53.60951668875558
16795_age,63.93450491768973
16795_domain1_var1,55.74564634050642
16795_domain1_var2,58.6062502179827
16795_domain2_var1,50.688652583530974
16795_domain2_var2,51.063079833984375
16797_age,43.89029039655413
16797_domain1_var1,49.95805031912668
16797_domain1_var2,60.27056612287249
16797_domain2_var1,45.895324162074495
16797_domain2_var2,51.5605479649135
16798_age,57.29886518205915
16798_domain1_var1,53.88286372593471
16798_domain1_var2,58.53590611049107
16798_domain2_var1,49.591579982212615
16798_domain2_var2,51.22920880998884
16799_age,59.51281084333147
16799_domain1_var1,54.139390672956196
16799_domain1_var2,58.5000376020159
16799_domain2_var1,50.45724378313337
16799_domain2_var2,50.093663351876394
16801_age,41.032718658447266
16801_domain1_var1,48.65785435267857
16801_domain1_var2,59.338235582624165
16801_domain2_var1,44.189774649483816
16801_domain2_var2,52.12510299682617
16802_age,63.17560250418527
16802_domain1_var1,55.422564370291575
16802_domain1_var2,58.927093505859375
16802_domain2_var1,51.062103271484375
16802_domain2_var2,50.29177801949637
16803_age,46.83598872593471
16803_domain1_var1,51.89411817278181
16803_domain1_var2,60.40310559953962
16803_domain2_var1,47.97885349818638
16803_domain2_var2,52.937364305768696
16804_age,45.81175177437918
16804_domain1_var1,51.14570508684431
16804_domain1_var2,59.7689699445452
16804_domain2_var1,47.181762150355745
16804_domain2_var2,53.16122709001814
16806_age,45.238302503313335
16806_domain1_var1,50.66334043230329
16806_domain1_var2,59.27935791015625
16806_domain2_var1,46.12397166660854
16806_domain2_var2,52.228838784354075
16810_age,56.50896126883371
16810_domain1_var1,53.2237913949149
16810_domain1_var2,58.08561652047293
16810_domain2_var1,49.34346444266183
16810_domain2_var2,50.6239139011928
16811_age,41.62174606323242
16811_domain1_var1,49.23429162161691
16811_domain1_var2,59.27865382603237
16811_domain2_var1,45.49875150408064
16811_domain2_var2,53.169449942452566
16815_age,58.07052230834961
16815_domain1_var1,53.35504913330078
16815_domain1_var2,58.067630767822266
16815_domain2_var1,49.53175735473633
16815_domain2_var2,49.36056736537388
16817_age,45.07608686174665
16817_domain1_var1,50.44937024797712
16817_domain1_var2,60.23661477225168
16817_domain2_var1,46.60624258858817
16817_domain2_var2,51.74229376656668
16818_age,43.77865382603237
16818_domain1_var1,50.36371776035854
16818_domain1_var2,60.327344621930806
16818_domain2_var1,46.57587105887277
16818_domain2_var2,52.56017303466797
16819_age,47.97072274344308
16819_domain1_var1,52.24272864205496
16819_domain1_var2,60.042706625802175
16819_domain2_var1,48.85456303187779
16819_domain2_var2,53.47693852015904
16822_age,51.805956159319194
16822_domain1_var1,52.677049364362446
16822_domain1_var2,58.99909864153181
16822_domain2_var1,49.01378304617746
16822_domain2_var2,53.683331625802175
16824_age,42.11251177106585
16824_domain1_var1,49.426034109933035
16824_domain1_var2,59.31662804739816
16824_domain2_var1,44.097134181431365
16824_domain2_var2,50.609224046979634
16825_age,50.692810603550505
16825_domain1_var1,53.27155685424805
16825_domain1_var2,60.57438278198242
16825_domain2_var1,50.01440865652902
16825_domain2_var2,53.58298546927316
16830_age,61.09658105032785
16830_domain1_var1,54.57868031093052
16830_domain1_var2,58.52371161324637
16830_domain2_var1,50.60277666364397
16830_domain2_var2,51.38816615513393
16832_age,59.45894404820034
16832_domain1_var1,54.25597981044224
16832_domain1_var2,58.74138586861746
16832_domain2_var1,50.73347691127232
16832_domain2_var2,50.45094190325056
16833_age,53.09685025896345
16833_domain1_var1,53.3266612461635
16833_domain1_var2,58.350925990513396
16833_domain2_var1,48.80018833705357
16833_domain2_var2,52.49391719273159
16836_age,47.76930672781808
16836_domain1_var1,51.45567866734096
16836_domain1_var2,59.56746346609933
16836_domain2_var1,48.00611386980329
16836_domain2_var2,53.237487248011995
16837_age,54.658460344587056
16837_domain1_var1,52.7373777117048
16837_domain1_var2,58.39401136125837
16837_domain2_var1,48.63608169555664
16837_domain2_var2,50.288445063999724
16839_age,50.68154689243862
16839_domain1_var1,53.36695153372629
16839_domain1_var2,59.85319137573242
16839_domain2_var1,49.30151585170201
16839_domain2_var2,53.364740644182476
16840_age,34.81120736258371
16840_domain1_var1,45.92946788242885
16840_domain1_var2,59.35484422956194
16840_domain2_var1,41.429407937186106
16840_domain2_var2,50.9988888331822
16841_age,45.98224094935826
16841_domain1_var1,51.30183574131557
16841_domain1_var2,60.23325729370117
16841_domain2_var1,47.759521484375
16841_domain2_var2,53.63705335344587
16842_age,36.7297603062221
16842_domain1_var1,46.36591720581055
16842_domain1_var2,58.4743766784668
16842_domain2_var1,42.28770065307617
16842_domain2_var2,52.74006598336356
16844_age,46.57583345685686
16844_domain1_var1,51.2992319379534
16844_domain1_var2,59.46535437447684
16844_domain2_var1,47.55689675467355
16844_domain2_var2,53.03273500714983
16846_age,58.27413667951311
16846_domain1_var1,53.816422598702566
16846_domain1_var2,58.80928094046457
16846_domain2_var1,50.504053933279856
16846_domain2_var2,50.39327457972935
16847_age,50.10136250087193
16847_domain1_var1,52.92818178449358
16847_domain1_var2,60.383674076625276
16847_domain2_var1,49.535529545375276
16847_domain2_var2,53.36216245378767
16848_age,46.694104875837056
16848_domain1_var1,51.536593845912385
16848_domain1_var2,59.19013432094029
16848_domain2_var1,46.51405988420759
16848_domain2_var2,51.354627881731304
16849_age,52.63533564976284
16849_domain1_var1,53.023992265973774
16849_domain1_var2,58.83467265537807
16849_domain2_var1,49.7590217590332
16849_domain2_var2,52.678422110421316
16851_age,47.57724816458566
16851_domain1_var1,52.30680302211216
16851_domain1_var2,59.9332160949707
16851_domain2_var1,47.949066162109375
16851_domain2_var2,52.85663931710379
16852_age,48.64814376831055
16852_domain1_var1,52.06113651820591
16852_domain1_var2,60.2626222882952
16852_domain2_var1,47.260769435337615
16852_domain2_var2,51.49400656563895
16855_age,33.801519938877654
16855_domain1_var1,45.142093658447266
16855_domain1_var2,59.22540283203125
16855_domain2_var1,42.696812220982146
16855_domain2_var2,54.117794036865234
16856_age,57.36738313947405
16856_domain1_var1,53.73508889334543
16856_domain1_var2,58.00183868408203
16856_domain2_var1,49.36393029349191
16856_domain2_var2,50.84518705095564
16857_age,55.85080555507115
16857_domain1_var1,53.89816665649414
16857_domain1_var2,58.034276144845144
16857_domain2_var1,50.014743259974885
16857_domain2_var2,52.70915767124721
16858_age,40.05263682774135
16858_domain1_var1,48.82245799473354
16858_domain1_var2,59.58088084629604
16858_domain2_var1,43.6892100742885
16858_domain2_var2,51.32643290928432
16859_age,62.94787924630301
16859_domain1_var1,55.2733998979841
16859_domain1_var2,58.4290041242327
16859_domain2_var1,51.07440403529576
16859_domain2_var2,50.72998482840402
16860_age,54.63383047921317
16860_domain1_var1,53.436600821358816
16860_domain1_var2,58.705291748046875
16860_domain2_var1,49.56810542515346
16860_domain2_var2,51.941167558942524
16862_age,39.75408445085798
16862_domain1_var1,48.430114201136995
16862_domain1_var2,59.205445425851
16862_domain2_var1,42.810241154261995
16862_domain2_var2,50.46743665422712
16865_age,63.300428662981304
16865_domain1_var1,55.872518811907085
16865_domain1_var2,58.70034681047712
16865_domain2_var1,50.81330599103655
16865_domain2_var2,51.578124455043245
16869_age,40.34530857631138
16869_domain1_var1,48.869070870535715
16869_domain1_var2,59.534344809395925
16869_domain2_var1,43.19063350132534
16869_domain2_var2,50.44432503836496
16870_age,54.60939461844308
16870_domain1_var1,53.43012619018555
16870_domain1_var2,58.04272951398577
16870_domain2_var1,49.883781978062224
16870_domain2_var2,52.43401445661272
16872_age,49.2415406363351
16872_domain1_var1,52.68690436226981
16872_domain1_var2,59.46746226719448
16872_domain2_var1,48.494175502232146
16872_domain2_var2,53.502881731305806
16874_age,47.25050898960659
16874_domain1_var1,51.66703469412668
16874_domain1_var2,60.10422461373465
16874_domain2_var1,46.6831180027553
16874_domain2_var2,50.72626222882952
16875_age,46.320712498256135
16875_domain1_var1,52.043794359479634
16875_domain1_var2,60.79604012625558
16875_domain2_var1,48.34086172921317
16875_domain2_var2,53.186078207833425
16881_age,58.57357406616211
16881_domain1_var1,53.769231523786274
16881_domain1_var2,57.839402879987446
16881_domain2_var1,49.78121893746512
16881_domain2_var2,50.649151938302175
16885_age,51.443067823137554
16885_domain1_var1,53.336547306605745
16885_domain1_var2,59.25574656895229
16885_domain2_var1,49.52326910836356
16885_domain2_var2,53.01334599086216
16887_age,58.621244703020366
16887_domain1_var1,54.11797114780971
16887_domain1_var2,58.205636160714285
16887_domain2_var1,49.352478572300505
16887_domain2_var2,51.32131086077009
16888_age,44.29757744925363
16888_domain1_var1,50.52008220127651
16888_domain1_var2,59.5845696585519
16888_domain2_var1,46.20282472882952
16888_domain2_var2,52.56930596487863
16889_age,50.201565333775115
16889_domain1_var1,53.02258627755301
16889_domain1_var2,60.267999921526226
16889_domain2_var1,49.97004427228655
16889_domain2_var2,53.52034378051758
16891_age,48.01959337506975
16891_domain1_var1,52.13576562064035
16891_domain1_var2,60.18752997262137
16891_domain2_var1,48.7836663382394
16891_domain2_var2,53.41741834368025
16893_age,47.622876848493306
16893_domain1_var1,52.354364667619976
16893_domain1_var2,59.6552243913923
16893_domain2_var1,48.053492409842356
16893_domain2_var2,52.1466440473284
16894_age,50.53829901559012
16894_domain1_var1,53.015294211251394
16894_domain1_var2,59.316349029541016
16894_domain2_var1,48.770355224609375
16894_domain2_var2,52.84597396850586
16896_age,50.91917201450893
16896_domain1_var1,53.00482613699777
16896_domain1_var2,59.83127702985491
16896_domain2_var1,49.60963875906808
16896_domain2_var2,53.22610419137137
16897_age,33.66924122401646
16897_domain1_var1,45.328753335135325
16897_domain1_var2,59.975123814174104
16897_domain2_var1,42.034368242536274
16897_domain2_var2,52.126864842006135
16898_age,46.23700169154576
16898_domain1_var1,51.38803809029715
16898_domain1_var2,60.19777243477957
16898_domain2_var1,47.31431416102818
16898_domain2_var2,53.06148093087332
16901_age,53.74526759556362
16901_domain1_var1,52.946471623011995
16901_domain1_var2,58.478297642299104
16901_domain2_var1,49.03227778843471
16901_domain2_var2,51.768763950892854
16905_age,55.7968373979841
16905_domain1_var1,52.5707893371582
16905_domain1_var2,58.318590436662944
16905_domain2_var1,47.76392582484654
16905_domain2_var2,48.44438116891043
16909_age,54.37017713274275
16909_domain1_var1,52.527828216552734
16909_domain1_var2,58.03484072004046
16909_domain2_var1,48.27667563302176
16909_domain2_var2,51.29948207310268
16912_age,48.82474136352539
16912_domain1_var1,52.75623158046177
16912_domain1_var2,60.65458788190569
16912_domain2_var1,49.003728594098774
16912_domain2_var2,53.427489689418245
16913_age,61.29137747628348
16913_domain1_var1,55.06805855887277
16913_domain1_var2,58.89155469621931
16913_domain2_var1,50.76639175415039
16913_domain2_var2,51.03858838762556
16920_age,62.75135803222656
16920_domain1_var1,55.88872473580496
16920_domain1_var2,58.90851647513254
16920_domain2_var1,50.85008185250418
16920_domain2_var2,50.355821881975444
16921_age,68.27105930873326
16921_domain1_var1,57.723436083112446
16921_domain1_var2,59.9593505859375
