Id,Predicted
15692_domain1_var1,49.01817647405662
15692_domain1_var2,58.54986518301716
15692_domain2_var1,44.27008340403521
15692_domain2_var2,49.250157049434186
15703_age,57.11253406236996
15703_domain1_var1,52.28853491323913
15703_domain1_var2,59.620676950221736
15703_domain2_var1,51.99768729448368
15703_domain2_var2,52.48554385463114
15705_age,40.00470861329283
15705_domain1_var1,47.908049117719386
15705_domain1_var2,60.223725188937365
15705_domain2_var1,46.07516420725182
15705_domain2_var2,49.2771711493622
15707_age,68.57328109369129
15707_domain1_var1,57.5404218664104
15707_domain1_var2,60.01559116542844
15707_domain2_var1,52.5495539883207
15707_domain2_var2,50.81134321122797
15708_age,52.29478037385307
15708_domain1_var1,51.90626983947425
15708_domain1_var2,59.36693424864925
15708_domain2_var1,45.017838114173145
15708_domain2_var2,50.04947583188918
15710_age,34.76303601124771
15710_domain1_var1,47.48102282753575
15710_domain1_var2,60.650328209545215
15710_domain2_var1,44.08515675150013
15710_domain2_var2,53.203767516802905
15711_age,32.82578159072282
15711_domain1_var1,49.05429867669646
15711_domain1_var2,59.7241079676147
15711_domain2_var1,46.0851121049932
15711_domain2_var2,54.1769156211402
15712_age,44.21289140799835
15712_domain1_var1,52.727156952002794
15712_domain1_var2,60.713126971673326
15712_domain2_var1,48.02443971776759
15712_domain2_var2,49.27706703648256
15713_age,47.94694504084832
15713_domain1_var1,50.48174100876332
15713_domain1_var2,57.74662024517461
15713_domain2_var1,47.93312292784906
15713_domain2_var2,53.317086230392285
15716_age,58.61037563244381
15716_domain1_var1,54.10762139076061
15716_domain1_var2,59.549150502687986
15716_domain2_var1,50.63203067119186
15716_domain2_var2,52.75341223789385
15717_age,54.279976536480596
15717_domain1_var1,51.64787738699446
15717_domain1_var2,62.260747380170486
15717_domain2_var1,49.7575891241184
15717_domain2_var2,50.496405528730094
15718_age,62.931176307445966
15718_domain1_var1,56.49019804761034
15718_domain1_var2,59.17180353611835
15718_domain2_var1,49.49641307494528
15718_domain2_var2,50.333625246339466
15719_age,43.447515746506646
15719_domain1_var1,51.13714463729149
15719_domain1_var2,59.25056301108103
15719_domain2_var1,46.49565305034422
15719_domain2_var2,57.060773628850356
15721_age,33.320771043254254
15721_domain1_var1,45.281080312299814
15721_domain1_var2,58.574771544912615
15721_domain2_var1,44.73422613682645
15721_domain2_var2,59.63613424365778
15724_age,33.82423683626119
15724_domain1_var1,51.99959458049453
15724_domain1_var2,60.3627600950383
15724_domain2_var1,44.980046150137156
15724_domain2_var2,52.50086770129703
15725_age,30.893718106843487
15725_domain1_var1,45.88604158766712
15725_domain1_var2,60.965227511927566
15725_domain2_var1,42.793440082555854
15725_domain2_var2,53.20886721688819
15726_age,52.879212552109784
15726_domain1_var1,52.11001553677689
15726_domain1_var2,58.185830510986385
15726_domain2_var1,46.41983533719564
15726_domain2_var2,52.9651492518721
15730_age,52.70836734245758
15730_domain1_var1,52.029429175075045
15730_domain1_var2,59.01261549576522
15730_domain2_var1,47.334527123595045
15730_domain2_var2,49.92747679610593
15731_age,36.13650031831192
15731_domain1_var1,47.54325847135855
15731_domain1_var2,60.94026473717793
15731_domain2_var1,44.472526634854944
15731_domain2_var2,53.44461331303072
15733_age,51.0603022663149
15733_domain1_var1,48.75639003504428
15733_domain1_var2,59.147676199818676
15733_domain2_var1,47.008955391182326
15733_domain2_var2,58.477041679760035
15735_age,32.53337622296005
15735_domain1_var1,48.33699548858007
15735_domain1_var2,58.26256585175575
15735_domain2_var1,44.147909429206564
15735_domain2_var2,50.40518815442814
15738_age,55.34367080140947
15738_domain1_var1,53.60557801469038
15738_domain1_var2,57.57888324256338
15738_domain2_var1,47.93751013138674
15738_domain2_var2,52.22867914061883
15739_age,52.535533614762066
15739_domain1_var1,55.55449241748626
15739_domain1_var2,59.954574892070006
15739_domain2_var1,45.88051813452631
15739_domain2_var2,54.532804937553
15740_age,29.973547139071126
15740_domain1_var1,44.588638479684455
15740_domain1_var2,59.269626849135214
15740_domain2_var1,40.70776597744524
15740_domain2_var2,57.10593086556492
15743_age,34.91864406974628
15743_domain1_var1,48.847095176306865
15743_domain1_var2,56.7941756050559
15743_domain2_var1,45.151092441967094
15743_domain2_var2,54.06128608980865
15744_age,50.736644696853894
15744_domain1_var1,50.97865219594079
15744_domain1_var2,60.018619905814134
15744_domain2_var1,48.05877744959105
15744_domain2_var2,50.93788904421013
15748_age,39.24002581878118
15748_domain1_var1,49.11661858067367
15748_domain1_var2,58.5634066194344
15748_domain2_var1,44.06190714928154
15748_domain2_var2,51.477433012621965
15749_age,58.920697680835545
15749_domain1_var1,54.051375418371926
15749_domain1_var2,57.97827596087058
15749_domain2_var1,47.13932642968814
15749_domain2_var2,53.06019798995443
15752_age,39.98995020053291
15752_domain1_var1,50.29256211582469
15752_domain1_var2,60.09499908397171
15752_domain2_var1,45.121716304688576
15752_domain2_var2,54.124791788605116
15754_age,53.85187471886197
15754_domain1_var1,52.62919572691
15754_domain1_var2,58.968736579440744
15754_domain2_var1,48.081074337521365
15754_domain2_var2,54.82511239990315
15755_age,46.938432378342625
15755_domain1_var1,51.30098237954256
15755_domain1_var2,61.060323817001354
15755_domain2_var1,46.123899790307505
15755_domain2_var2,48.84623674881218
15756_age,47.67921483489706
15756_domain1_var1,50.19297020089458
15756_domain1_var2,58.4831115127314
15756_domain2_var1,45.99935712803647
15756_domain2_var2,52.99084064296049
15757_age,50.280185893042976
15757_domain1_var1,52.21435511935251
15757_domain1_var2,63.659022093257036
15757_domain2_var1,47.57689050479407
15757_domain2_var2,48.98173666335261
15758_age,71.328828553465
15758_domain1_var1,53.80908643978261
15758_domain1_var2,58.81571476656906
15758_domain2_var1,50.76553766787642
15758_domain2_var2,52.20105617343246
15759_age,42.08821943698649
15759_domain1_var1,49.749264588118464
15759_domain1_var2,57.98019174118538
15759_domain2_var1,46.64324062793462
15759_domain2_var2,53.36141048443469
15760_age,36.62721347353621
15760_domain1_var1,52.60416453171194
15760_domain1_var2,60.32332456847932
15760_domain2_var1,42.801870717403375
15760_domain2_var2,55.1471811263152
15761_age,43.74697788777733
15761_domain1_var1,49.0801222319343
15761_domain1_var2,59.28954092084813
15761_domain2_var1,46.289622963573635
15761_domain2_var2,50.3553820626625
15764_age,62.363606093459865
15764_domain1_var1,51.635224586286135
15764_domain1_var2,58.537464902035246
15764_domain2_var1,47.87100932521044
15764_domain2_var2,49.58477365794083
15765_age,43.50965488858179
15765_domain1_var1,45.77964866363785
15765_domain1_var2,59.00729794104175
15765_domain2_var1,45.53103025882211
15765_domain2_var2,52.186856484775326
15766_age,50.276106928111616
15766_domain1_var1,53.23767484283261
15766_domain1_var2,57.85137935898972
15766_domain2_var1,46.340253376582616
15766_domain2_var2,53.50150817987306
15771_age,54.60674979913463
15771_domain1_var1,49.64004182463064
15771_domain1_var2,60.15652233953475
15771_domain2_var1,50.16226243092662
15771_domain2_var2,50.42846373224588
15777_age,54.773506602670935
15777_domain1_var1,53.36411591177265
15777_domain1_var2,59.62688551737939
15777_domain2_var1,48.829751103569116
15777_domain2_var2,50.054375547499454
15778_age,36.57746150637919
15778_domain1_var1,51.000203835851316
15778_domain1_var2,58.0837397527265
15778_domain2_var1,44.76047356753728
15778_domain2_var2,52.481960469761184
15780_age,57.32434605132281
15780_domain1_var1,52.82348900178069
15780_domain1_var2,60.54523241704296
15780_domain2_var1,48.2201671048684
15780_domain2_var2,52.37461800272509
15782_age,54.46175961930669
15782_domain1_var1,50.12070258121608
15782_domain1_var2,59.44063554322111
15782_domain2_var1,47.89500798496736
15782_domain2_var2,52.45482704642397
15784_age,49.77538768952765
15784_domain1_var1,51.39246265101277
15784_domain1_var2,58.0678184140719
15784_domain2_var1,44.86204134533945
15784_domain2_var2,51.88369725649829
15787_age,42.338749163472045
15787_domain1_var1,51.628942658074806
15787_domain1_var2,58.41527380653217
15787_domain2_var1,45.46367609207924
15787_domain2_var2,50.04369266127269
15789_age,62.192824297215346
15789_domain1_var1,56.736354098071224
15789_domain1_var2,57.41929312941129
15789_domain2_var1,46.7653929166761
15789_domain2_var2,50.69308539617511
15791_age,69.2434955907656
15791_domain1_var1,56.53515219948378
15791_domain1_var2,58.69366498247323
15791_domain2_var1,52.07254199019275
15791_domain2_var2,49.192356823393965
15792_age,43.19177413356456
15792_domain1_var1,51.717701211810564
15792_domain1_var2,58.519977985616464
15792_domain2_var1,44.48440933857152
15792_domain2_var2,54.25900987516518
15793_age,48.81058957357891
15793_domain1_var1,52.41100795109011
15793_domain1_var2,58.74630863420341
15793_domain2_var1,46.55409135281671
15793_domain2_var2,51.01037014471835
15794_age,37.621992269590784
15794_domain1_var1,49.11378800484832
15794_domain1_var2,62.45442785559359
15794_domain2_var1,47.5047977108443
15794_domain2_var2,52.87802754028435
15795_age,38.71227672041154
15795_domain1_var1,48.649260729068395
15795_domain1_var2,59.61267781739403
15795_domain2_var1,45.64413519925108
15795_domain2_var2,54.188448822593095
15796_age,40.98201459813167
15796_domain1_var1,50.47916420309842
15796_domain1_var2,59.617850325345394
15796_domain2_var1,45.19574744414825
15796_domain2_var2,52.769792010039026
15797_age,35.55530511651319
15797_domain1_var1,48.750941508205074
15797_domain1_var2,58.79520715759288
15797_domain2_var1,45.54946305126249
15797_domain2_var2,50.67459544918474
15798_age,59.76211924950678
15798_domain1_var1,55.728537949578346
15798_domain1_var2,57.267762089731285
15798_domain2_var1,48.21431381805353
15798_domain2_var2,51.85825115356822
15800_age,48.432407657527314
15800_domain1_var1,50.00830398139728
15800_domain1_var2,59.191523535887534
15800_domain2_var1,47.118630799063155
15800_domain2_var2,51.38471796050789
15801_age,40.85538033907253
15801_domain1_var1,47.729537858838256
15801_domain1_var2,58.28814275412219
15801_domain2_var1,45.27309979551301
15801_domain2_var2,53.813722964371635
15804_age,45.49140624622564
15804_domain1_var1,52.5544883936535
15804_domain1_var2,59.97205278483115
15804_domain2_var1,43.63010848722577
15804_domain2_var2,53.870014370205574
15806_age,54.49624080836932
15806_domain1_var1,54.75773645898933
15806_domain1_var2,58.089311898735616
15806_domain2_var1,49.74833159857656
15806_domain2_var2,50.26855787891017
15807_age,41.544016602752116
15807_domain1_var1,50.213003670056956
15807_domain1_var2,61.24312522629796
15807_domain2_var1,50.21306476053688
15807_domain2_var2,48.020685150328646
15810_age,36.75874899709044
15810_domain1_var1,49.39674729223602
15810_domain1_var2,60.34133947381135
15810_domain2_var1,46.459988322630366
15810_domain2_var2,55.09579120640746
15811_age,40.9670891045829
15811_domain1_var1,49.56410514571736
15811_domain1_var2,57.504102554130284
15811_domain2_var1,45.9277607061385
15811_domain2_var2,54.91698484235889
15813_age,60.73335166801572
15813_domain1_var1,53.95405235181515
15813_domain1_var2,57.830685882265996
15813_domain2_var1,49.178321973469174
15813_domain2_var2,54.20522804590014
15814_age,49.30955302629272
15814_domain1_var1,50.52041797101242
15814_domain1_var2,61.86242699032898
15814_domain2_var1,51.467011917461065
15814_domain2_var2,50.62896826392064
15816_age,39.01875286327461
15816_domain1_var1,49.17919959438506
15816_domain1_var2,59.75429230284484
15816_domain2_var1,42.70045130969646
15816_domain2_var2,52.29690148826069
15817_age,49.533834868096065
15817_domain1_var1,52.1972534904429
15817_domain1_var2,59.89578940089027
15817_domain2_var1,46.38230066786315
15817_domain2_var2,50.96616942878274
15818_age,35.562661781853436
15818_domain1_var1,51.567913225812866
15818_domain1_var2,57.815629095695364
15818_domain2_var1,40.85962053648687
15818_domain2_var2,53.38852182646802
15819_age,50.95776925202692
15819_domain1_var1,52.877754215436276
15819_domain1_var2,59.81839328556098
15819_domain2_var1,45.663658116742745
15819_domain2_var2,54.54308074697594
15820_age,48.67777477532833
15820_domain1_var1,54.4512587100677
15820_domain1_var2,58.524696796390245
15820_domain2_var1,46.72707046400846
15820_domain2_var2,50.72927813953948
15821_age,37.52980101659149
15821_domain1_var1,50.151363054352075
15821_domain1_var2,59.87998049775756
15821_domain2_var1,38.9438621833291
15821_domain2_var2,51.52566283414937
15823_age,62.758718253454006
15823_domain1_var1,55.08596813635143
15823_domain1_var2,60.756751287395026
15823_domain2_var1,49.733324013232775
15823_domain2_var2,49.64180108712385
15824_age,49.409672524912175
15824_domain1_var1,51.37361735536185
15824_domain1_var2,59.0982347803761
15824_domain2_var1,44.4893240558121
15824_domain2_var2,51.45609779684086
15826_age,46.83000202940671
15826_domain1_var1,48.11491141242568
15826_domain1_var2,60.99870985031917
15826_domain2_var1,48.41746469487121
15826_domain2_var2,49.883145977980455
15827_age,59.49088381912718
15827_domain1_var1,52.892391359021424
15827_domain1_var2,56.87043197097336
15827_domain2_var1,49.05355726997614
15827_domain2_var2,50.35425748859107
15833_age,61.449958363473435
15833_domain1_var1,55.051596658936454
15833_domain1_var2,62.762903850333316
15833_domain2_var1,52.01605430913595
15833_domain2_var2,47.22465813058362
15842_age,37.677011451644724
15842_domain1_var1,49.991567891033796
15842_domain1_var2,60.28530461039411
15842_domain2_var1,42.77594543780075
15842_domain2_var2,50.4084782925585
15844_age,55.83471942822304
15844_domain1_var1,51.99713041370562
15844_domain1_var2,57.681772263661735
15844_domain2_var1,49.299409721982094
15844_domain2_var2,55.36857338440704
15847_age,51.23485658698566
15847_domain1_var1,50.67132690497529
15847_domain1_var2,58.26591582169874
15847_domain2_var1,47.382001900698434
15847_domain2_var2,53.0742411929357
15852_age,38.717138024173906
15852_domain1_var1,47.47387564203609
15852_domain1_var2,59.03535261543067
15852_domain2_var1,43.37302709519204
15852_domain2_var2,51.818805369903224
15853_age,40.771177730911994
15853_domain1_var1,48.970995472891325
15853_domain1_var2,59.04135656835715
15853_domain2_var1,44.27852491747901
15853_domain2_var2,55.93940149383207
15857_age,52.10695485102498
15857_domain1_var1,47.91468330816652
15857_domain1_var2,57.648217820149604
15857_domain2_var1,45.939842739976605
15857_domain2_var2,55.450863495151346
15859_age,46.989884768021895
15859_domain1_var1,54.303826978175074
15859_domain1_var2,59.629755694195936
15859_domain2_var1,46.660939849458096
15859_domain2_var2,51.61365664116329
15863_age,65.00754533479493
15863_domain1_var1,53.54643560866961
15863_domain1_var2,58.63641812280954
15863_domain2_var1,49.909698967681464
15863_domain2_var2,53.322589789456046
15864_age,37.20788416914617
15864_domain1_var1,50.26178706705418
15864_domain1_var2,59.72335018300371
15864_domain2_var1,41.95627529658674
15864_domain2_var2,52.56829497189422
15866_age,65.97312297931754
15866_domain1_var1,57.68428336258178
15866_domain1_var2,57.70655371444408
15866_domain2_var1,50.61612966844365
15866_domain2_var2,52.78537425086195
15868_age,54.15240425690408
15868_domain1_var1,51.17963117350456
15868_domain1_var2,57.66049273876477
15868_domain2_var1,44.99022049582679
15868_domain2_var2,56.42492063147849
15869_age,54.23787634482519
15869_domain1_var1,52.63986826195457
15869_domain1_var2,58.947517016154144
15869_domain2_var1,47.752803337255585
15869_domain2_var2,49.56633358207902
15871_age,42.69346130844188
15871_domain1_var1,49.678198863363654
15871_domain1_var2,60.135945286836034
15871_domain2_var1,46.239621883748896
15871_domain2_var2,49.24541548229011
15872_age,44.01720885932662
15872_domain1_var1,53.677945603824455
15872_domain1_var2,59.71573183545458
15872_domain2_var1,45.55533368179628
15872_domain2_var2,53.08612920772779
15875_age,51.756567328018726
15875_domain1_var1,51.61071078294474
15875_domain1_var2,59.49588132106574
15875_domain2_var1,46.334053472994725
15875_domain2_var2,46.151622619949215
15876_age,38.82154480860761
15876_domain1_var1,51.04220074302576
15876_domain1_var2,60.41657354439001
15876_domain2_var1,45.54039316484665
15876_domain2_var2,52.51371691608553
15879_age,50.610976001169426
15879_domain1_var1,54.431670170480785
15879_domain1_var2,61.094606684010756
15879_domain2_var1,45.968979811836654
15879_domain2_var2,49.76789008572674
15881_age,51.15493181107677
15881_domain1_var1,53.380955003414996
15881_domain1_var2,59.706360515712674
15881_domain2_var1,47.64556189292514
15881_domain2_var2,50.98572224851778
15883_age,60.50070244961147
15883_domain1_var1,55.227743208399524
15883_domain1_var2,57.027366058972206
15883_domain2_var1,48.97072660119441
15883_domain2_var2,53.43506866739724
15884_age,53.69644686367942
15884_domain1_var1,50.05485185446211
15884_domain1_var2,57.6220662102327
15884_domain2_var1,45.92202263923493
15884_domain2_var2,53.39109971701971
15885_age,62.200395351554434
15885_domain1_var1,55.52434144869228
15885_domain1_var2,57.00743270942353
15885_domain2_var1,48.90058467012239
15885_domain2_var2,52.34340285128781
15886_age,54.426600337674024
15886_domain1_var1,52.14446607698408
15886_domain1_var2,60.141149469537545
15886_domain2_var1,47.23310251548336
15886_domain2_var2,48.40768654900742
15887_age,43.159962353568076
15887_domain1_var1,53.42276798604611
15887_domain1_var2,59.038999939780034
15887_domain2_var1,44.77587718098384
15887_domain2_var2,51.80178635848121
15888_age,44.31095662425343
15888_domain1_var1,52.341186180218706
15888_domain1_var2,59.24716644531247
15888_domain2_var1,45.91549033063838
15888_domain2_var2,50.098647054811074
15889_age,53.35208942866245
15889_domain1_var1,53.052666192816964
15889_domain1_var2,60.834263903084754
15889_domain2_var1,47.9061000477217
15889_domain2_var2,51.06561140387805
15890_age,63.92676750626548
15890_domain1_var1,53.322210545315244
15890_domain1_var2,58.261377987583046
15890_domain2_var1,50.9834422684656
15890_domain2_var2,52.23666289759052
15891_age,35.74686118295618
15891_domain1_var1,48.52861088199462
15891_domain1_var2,60.34540243921408
15891_domain2_var1,41.24451750990063
15891_domain2_var2,54.543929579177416
15892_age,59.2338653086055
15892_domain1_var1,56.316579963962354
15892_domain1_var2,57.930080407312154
15892_domain2_var1,48.50886192558717
15892_domain2_var2,49.02486598374365
15893_age,37.198278950438976
15893_domain1_var1,47.625910302317344
15893_domain1_var2,60.19847064741428
15893_domain2_var1,44.521439536437114
15893_domain2_var2,54.230691986929045
15894_age,44.782713260154324
15894_domain1_var1,50.22918606534178
15894_domain1_var2,60.58259735451666
15894_domain2_var1,47.669022872772246
15894_domain2_var2,50.32149098827997
15895_age,44.31116853127728
15895_domain1_var1,48.666224161210366
15895_domain1_var2,60.01604560341408
15895_domain2_var1,49.161253820163786
15895_domain2_var2,49.342704819805896
15896_age,47.31938772922949
15896_domain1_var1,50.9434064968849
15896_domain1_var2,59.53239395841443
15896_domain2_var1,47.68654130094826
15896_domain2_var2,52.35850674151128
15898_age,50.79989174046875
15898_domain1_var1,54.230909901289884
15898_domain1_var2,58.7529851823987
15898_domain2_var1,50.37687363787696
15898_domain2_var2,52.038772975867175
15899_age,57.7559178383779
15899_domain1_var1,54.5537988282991
15899_domain1_var2,57.95477692222187
15899_domain2_var1,47.45599208135272
15899_domain2_var2,53.675073949055204
15900_age,33.582408219222934
15900_domain1_var1,41.94004082667328
15900_domain1_var2,59.880495330418576
15900_domain2_var1,45.06564594946191
15900_domain2_var2,53.14984636750214
15901_age,58.44500720355776
15901_domain1_var1,53.73623079727597
15901_domain1_var2,59.180881902496346
15901_domain2_var1,50.50211744026214
15901_domain2_var2,49.88707488033754
15903_age,52.53392974390092
15903_domain1_var1,51.29365630010007
15903_domain1_var2,57.25194539452129
15903_domain2_var1,48.45586489472954
15903_domain2_var2,53.15705105316617
15906_age,36.5308350591089
15906_domain1_var1,47.8441422904231
15906_domain1_var2,59.099242549242106
15906_domain2_var1,41.08117811617135
15906_domain2_var2,56.234544215522526
15907_age,41.5814726824224
15907_domain1_var1,49.876504425371536
15907_domain1_var2,57.710591981840636
15907_domain2_var1,43.793434537181405
15907_domain2_var2,51.03441331431754
15908_age,44.431461279417455
15908_domain1_var1,51.439533186775066
15908_domain1_var2,59.71986479793106
15908_domain2_var1,44.4279867994666
15908_domain2_var2,55.24901714611436
15913_age,56.97508282532439
15913_domain1_var1,51.48673043346379
15913_domain1_var2,58.08485496379508
15913_domain2_var1,47.48258199344373
15913_domain2_var2,53.00047062446788
15919_age,48.93569423666909
15919_domain1_var1,49.27470434286679
15919_domain1_var2,57.39022370373747
15919_domain2_var1,46.93079899331821
15919_domain2_var2,52.68976734577021
15920_age,37.8313489877342
15920_domain1_var1,47.469079388694134
15920_domain1_var2,60.512897106133536
15920_domain2_var1,47.63880476037762
15920_domain2_var2,48.85449486626229
15921_age,56.46833986757226
15921_domain1_var1,54.25741028062364
15921_domain1_var2,59.86181267843174
15921_domain2_var1,51.483239407408206
15921_domain2_var2,50.25569667071356
15922_age,35.95457964832606
15922_domain1_var1,51.663775945618006
15922_domain1_var2,57.90610285481128
15922_domain2_var1,45.947384099029684
15922_domain2_var2,54.956576796042995
15928_age,37.480318874680734
15928_domain1_var1,47.15643542235336
15928_domain1_var2,60.11969598979067
15928_domain2_var1,41.947778007032774
15928_domain2_var2,51.9629037015379
15929_age,36.845309867137864
15929_domain1_var1,47.05736061860682
15929_domain1_var2,60.857472008318865
15929_domain2_var1,45.33606067237914
15929_domain2_var2,48.874083197754594
15930_age,55.028144196119115
15930_domain1_var1,50.673744191125756
15930_domain1_var2,57.487710355164396
15930_domain2_var1,50.15196253380624
15930_domain2_var2,53.13175138407625
15931_age,54.3181353426373
15931_domain1_var1,53.84693560476956
15931_domain1_var2,60.22931697447989
15931_domain2_var1,45.20868414609657
15931_domain2_var2,50.55504259489386
15932_age,44.52757264679785
15932_domain1_var1,53.11509706576497
15932_domain1_var2,57.323722003384134
15932_domain2_var1,45.50165074926433
15932_domain2_var2,52.59167547736958
15936_age,36.16962628666019
15936_domain1_var1,46.0100399362037
15936_domain1_var2,59.21085237997103
15936_domain2_var1,40.18920444297977
15936_domain2_var2,52.46984625053979
15937_age,49.232452412156896
15937_domain1_var1,49.4799674414411
15937_domain1_var2,59.224657101323814
15937_domain2_var1,47.23342170389088
15937_domain2_var2,54.322033240088594
15940_age,57.24143605289893
15940_domain1_var1,53.28592669255684
15940_domain1_var2,58.450564671343365
15940_domain2_var1,50.82856330468825
15940_domain2_var2,48.470075142646806
15943_age,42.30421083244421
15943_domain1_var1,48.05921754940402
15943_domain1_var2,58.53273918943015
15943_domain2_var1,49.361321075476006
15943_domain2_var2,56.07017874199185
15945_age,44.33640307022682
15945_domain1_var1,50.88896769956372
15945_domain1_var2,60.73738176572094
15945_domain2_var1,46.94891723549435
15945_domain2_var2,50.49511260562067
15947_age,52.90534868763177
15947_domain1_var1,50.774653341038274
15947_domain1_var2,59.79608526114562
15947_domain2_var1,46.58580876238842
15947_domain2_var2,52.46467732812478
15948_age,41.590468276051496
15948_domain1_var1,48.94115118272225
15948_domain1_var2,59.90387478695201
15948_domain2_var1,44.89791838882851
15948_domain2_var2,54.45682422890252
15949_age,52.53225398052837
15949_domain1_var1,52.82335959416904
15949_domain1_var2,58.71546854349373
15949_domain2_var1,47.881680013619395
15949_domain2_var2,50.70576950274325
15951_age,50.41989585852421
15951_domain1_var1,53.28783306304381
15951_domain1_var2,58.77552376238607
15951_domain2_var1,44.508942958875465
15951_domain2_var2,51.98020093710692
15953_age,43.315350061909434
15953_domain1_var1,49.945999900804125
15953_domain1_var2,59.035264533744424
15953_domain2_var1,47.65918640922579
15953_domain2_var2,51.86729819652932
15958_age,61.84703529927918
15958_domain1_var1,53.157457605271546
15958_domain1_var2,60.98587218434754
15958_domain2_var1,51.0394275719509
15958_domain2_var2,53.02661795167698
15960_age,65.49063514614429
15960_domain1_var1,58.181662442921066
15960_domain1_var2,58.687475412257655
15960_domain2_var1,49.32791479926107
15960_domain2_var2,48.58462107495531
15961_age,51.06624331178294
15961_domain1_var1,53.808685157425
15961_domain1_var2,57.8702028825698
15961_domain2_var1,44.71286312185688
15961_domain2_var2,52.17945762055299
15963_age,49.25449861814297
15963_domain1_var1,52.75032195228725
15963_domain1_var2,58.67478004522438
15963_domain2_var1,43.51393077457815
15963_domain2_var2,49.5709331764894
15968_age,46.8188816258355
15968_domain1_var1,51.979714530707255
15968_domain1_var2,60.83348518876718
15968_domain2_var1,49.053625948713425
15968_domain2_var2,50.114719061598
15970_age,36.486054113157785
15970_domain1_var1,49.43328580564609
15970_domain1_var2,60.5216044243576
15970_domain2_var1,42.274836432359756
15970_domain2_var2,55.41708011339496
15972_age,57.20510618593831
15972_domain1_var1,53.24681888516467
15972_domain1_var2,59.682503664756204
15972_domain2_var1,47.461385392424475
15972_domain2_var2,48.72710274163038
15973_age,31.040106194793328
15973_domain1_var1,43.99730146801775
15973_domain1_var2,60.65340041196043
15973_domain2_var1,47.55833546084695
15973_domain2_var2,49.5725239807629
15975_age,36.24603053140413
15975_domain1_var1,50.73058653420604
15975_domain1_var2,58.18969512994346
15975_domain2_var1,45.26444604212641
15975_domain2_var2,53.052402353180504
15976_age,37.24049196861817
15976_domain1_var1,47.39824181239438
15976_domain1_var2,59.02730885256028
15976_domain2_var1,42.69640115170468
15976_domain2_var2,54.05096944003859
15977_age,42.552811822170185
15977_domain1_var1,51.79280016940471
15977_domain1_var2,60.461816062617274
15977_domain2_var1,45.65293909868054
15977_domain2_var2,52.246479963864346
15978_age,41.999450561764725
15978_domain1_var1,51.17307116951476
15978_domain1_var2,60.29917627723405
15978_domain2_var1,45.036953556641286
15978_domain2_var2,51.60703409300103
15980_age,34.64932433060496
15980_domain1_var1,46.85652455989754
15980_domain1_var2,60.27749226534955
15980_domain2_var1,44.01446722454996
15980_domain2_var2,51.217932871116325
15981_age,40.78007730035375
15981_domain1_var1,47.44579438823895
15981_domain1_var2,60.46193493993336
15981_domain2_var1,43.088840290901295
15981_domain2_var2,53.35632225107293
15984_age,37.447738571211794
15984_domain1_var1,50.34020740516647
15984_domain1_var2,58.99444654316886
15984_domain2_var1,45.03068106327913
15984_domain2_var2,52.094149191137845
15985_age,62.99931773411788
15985_domain1_var1,57.17260831734654
15985_domain1_var2,58.30619014650014
15985_domain2_var1,49.96316897428696
15985_domain2_var2,52.60801806078429
15988_age,30.600027420938225
15988_domain1_var1,46.882166683781385
15988_domain1_var2,61.645249937285975
15988_domain2_var1,44.70493235700208
15988_domain2_var2,53.42307975304041
15991_age,42.22035187137545
15991_domain1_var1,51.02201122055152
15991_domain1_var2,60.705335082990075
15991_domain2_var1,47.137480714828094
15991_domain2_var2,51.68461475204617
15992_age,51.787769472536205
15992_domain1_var1,51.22557412426117
15992_domain1_var2,59.36092764290157
15992_domain2_var1,43.85639662508947
15992_domain2_var2,54.74853132740113
15994_age,53.11723383047154
15994_domain1_var1,53.356602593282545
15994_domain1_var2,60.90369928574836
15994_domain2_var1,48.841313697752454
15994_domain2_var2,48.86931724251751
15996_age,61.77768195764888
15996_domain1_var1,55.20946925075189
15996_domain1_var2,60.821396310934276
15996_domain2_var1,49.242427213531286
15996_domain2_var2,47.64015337888536
15997_age,46.11521427365732
15997_domain1_var1,51.844205130538775
15997_domain1_var2,56.66408889158365
15997_domain2_var1,43.51544247592442
15997_domain2_var2,52.014370406668704
15999_age,39.179801234558894
15999_domain1_var1,46.89349878470417
15999_domain1_var2,57.8744172157075
15999_domain2_var1,42.63729887749052
15999_domain2_var2,53.21815275430674
16000_age,55.002079254899606
16000_domain1_var1,54.98840273620647
16000_domain1_var2,59.936320486785924
16000_domain2_var1,49.25014638913522
16000_domain2_var2,48.38196872833079
16001_age,59.78444527862114
16001_domain1_var1,51.328684814549135
16001_domain1_var2,59.60240331692104
16001_domain2_var1,53.169838173440134
16001_domain2_var2,50.23615362096386
16002_age,46.518741274823974
16002_domain1_var1,52.860555651938235
16002_domain1_var2,59.02052055261528
16002_domain2_var1,45.43542747841756
16002_domain2_var2,52.98393649304527
16004_age,50.04139178067808
16004_domain1_var1,50.33814578806064
16004_domain1_var2,60.79301853138056
16004_domain2_var1,48.30423950434484
16004_domain2_var2,49.63324596472433
16007_age,59.96510119406973
16007_domain1_var1,52.52858054087868
16007_domain1_var2,59.924704883523376
16007_domain2_var1,50.02992861593526
16007_domain2_var2,50.316277434918526
16008_age,37.62768714858711
16008_domain1_var1,49.41961154703221
16008_domain1_var2,57.569009762674845
16008_domain2_var1,44.52814245245136
