Id,Predicted
15717_domain2_var2,50.276243828321334
15718_age,63.04124053345809
15718_domain1_var1,57.1896217837676
15718_domain1_var2,58.92274097953184
15718_domain2_var1,50.145069117296075
15718_domain2_var2,49.75730841362541
15719_age,43.147030715103895
15719_domain1_var1,49.67471709850581
15719_domain1_var2,59.713891099280055
15719_domain2_var1,44.23771640705636
15719_domain2_var2,56.921440733523625
15721_age,34.89416953779712
15721_domain1_var1,46.0459922001818
15721_domain1_var2,59.105513608047815
15721_domain2_var1,45.41929182846076
15721_domain2_var2,58.73060207722001
15724_age,35.33833208453385
15724_domain1_var1,51.46928589959124
15724_domain1_var2,58.88515145460087
15724_domain2_var1,45.1455719592832
15724_domain2_var2,52.269476291674515
15725_age,26.527573201498548
15725_domain1_var1,45.749805241352234
15725_domain1_var2,59.92499077421056
15725_domain2_var1,43.32274298906928
15725_domain2_var2,50.9542258755194
15726_age,55.007324890900875
15726_domain1_var1,52.99340770333483
15726_domain1_var2,57.80707688449816
15726_domain2_var1,45.75979867886464
15726_domain2_var2,51.73443629436302
15730_age,54.62931325024092
15730_domain1_var1,53.11847125388724
15730_domain1_var2,59.575235549478364
15730_domain2_var1,45.93987861486007
15730_domain2_var2,50.97327156756753
15731_age,36.15217277413685
15731_domain1_var1,47.2385502724556
15731_domain1_var2,59.96182800131326
15731_domain2_var1,44.44556476242268
15731_domain2_var2,53.822709069250756
15733_age,52.32826146843686
15733_domain1_var1,48.7460732580994
15733_domain1_var2,58.304266453828646
15733_domain2_var1,46.6162766145604
15733_domain2_var2,57.70637586749276
15735_age,34.956124623902305
15735_domain1_var1,47.901839513772856
15735_domain1_var2,59.09340660028083
15735_domain2_var1,44.392215457198915
15735_domain2_var2,51.032443952320094
15738_age,55.907730266280986
15738_domain1_var1,53.656703308817974
15738_domain1_var2,59.28227323731041
15738_domain2_var1,48.604593487285214
15738_domain2_var2,51.13198861947327
15739_age,51.59801932201837
15739_domain1_var1,55.74752788295101
15739_domain1_var2,59.358051240350235
15739_domain2_var1,44.4810066827829
15739_domain2_var2,53.90876411574122
15740_age,27.897883379229064
15740_domain1_var1,44.3805738246469
15740_domain1_var2,58.33096906455021
15740_domain2_var1,41.8856703539988
15740_domain2_var2,56.20344165526469
15743_age,36.11422484854497
15743_domain1_var1,49.07799862393814
15743_domain1_var2,58.10486593126624
15743_domain2_var1,44.84662678340833
15743_domain2_var2,53.756445382213165
15744_age,50.88309681183675
15744_domain1_var1,51.284839139430275
15744_domain1_var2,59.47005985812748
15744_domain2_var1,47.87295936777218
15744_domain2_var2,50.446888122797084
15748_age,41.551179981549055
15748_domain1_var1,49.59565751170255
15748_domain1_var2,59.167572907643624
15748_domain2_var1,45.316489897669996
15748_domain2_var2,50.68859935915024
15749_age,58.50301562303806
15749_domain1_var1,54.707830181807616
15749_domain1_var2,57.766311026547314
15749_domain2_var1,48.0625769294312
15749_domain2_var2,52.32954304617366
15752_age,40.78826091634797
15752_domain1_var1,49.82920912492614
15752_domain1_var2,59.15159887562611
15752_domain2_var1,44.4034537809278
15752_domain2_var2,52.84363533349521
15754_age,53.51308946351442
15754_domain1_var1,52.98332511395853
15754_domain1_var2,59.626600810391004
15754_domain2_var1,48.03188720741876
15754_domain2_var2,53.7281614415016
15755_age,49.08752628872804
15755_domain1_var1,50.42840270853228
15755_domain1_var2,59.82267781582546
15755_domain2_var1,46.21980189649791
15755_domain2_var2,50.83046431990324
15756_age,47.71667267963372
15756_domain1_var1,50.74506483540444
15756_domain1_var2,59.0801517361062
15756_domain2_var1,47.60208632486187
15756_domain2_var2,52.34551645551661
15757_age,52.254792298248596
15757_domain1_var1,52.24052354274384
15757_domain1_var2,60.65159140720583
15757_domain2_var1,47.52199935422222
15757_domain2_var2,50.397143997346284
15758_age,74.87823132130674
15758_domain1_var1,54.713502385181414
15758_domain1_var2,59.26493505051786
15758_domain2_var1,50.140385584026646
15758_domain2_var2,51.41457472037153
15759_age,42.26001966539237
15759_domain1_var1,49.19040821699572
15759_domain1_var2,58.090299058887126
15759_domain2_var1,46.56339560803305
15759_domain2_var2,53.547343379669144
15760_age,37.783498528894526
15760_domain1_var1,51.81744312024337
15760_domain1_var2,59.23355176339182
15760_domain2_var1,44.28995023371404
15760_domain2_var2,55.21566599224043
15761_age,45.541618767854956
15761_domain1_var1,48.7912174013375
15761_domain1_var2,60.14241224834289
15761_domain2_var1,48.3712283277187
15761_domain2_var2,50.40942920477184
15764_age,62.307812455633254
15764_domain1_var1,51.54631750925372
15764_domain1_var2,59.29578441618939
15764_domain2_var1,49.394462435816294
15764_domain2_var2,49.771069479422835
15765_age,42.600574121492016
15765_domain1_var1,45.48360855191283
15765_domain1_var2,59.87581209325375
15765_domain2_var1,45.19198483366209
15765_domain2_var2,51.97603625967022
15766_age,48.137531460498955
15766_domain1_var1,52.31941718405062
15766_domain1_var2,59.73998365697073
15766_domain2_var1,47.37000211531811
15766_domain2_var2,52.33376788240279
15771_age,53.44514133079663
15771_domain1_var1,49.50203296283504
15771_domain1_var2,59.92128058380249
15771_domain2_var1,50.088435463110095
15771_domain2_var2,51.44291306519019
15777_age,54.017568391415935
15777_domain1_var1,52.741724378400306
15777_domain1_var2,60.06474185546102
15777_domain2_var1,47.79184028653818
15777_domain2_var2,50.83583891569327
15778_age,37.669119351485406
15778_domain1_var1,50.42925574995167
15778_domain1_var2,58.22435721280415
15778_domain2_var1,44.51129549565755
15778_domain2_var2,53.2051279808358
15780_age,58.141435903512296
15780_domain1_var1,53.52687964595458
15780_domain1_var2,59.72371950292679
15780_domain2_var1,50.239290631979976
15780_domain2_var2,51.237661463618224
15782_age,55.32587544249709
15782_domain1_var1,50.40493559354947
15782_domain1_var2,59.48246489254048
15782_domain2_var1,47.7062190739503
15782_domain2_var2,52.03793457477475
15784_age,49.60049879455091
15784_domain1_var1,51.72589417422627
15784_domain1_var2,58.71713445347766
15784_domain2_var1,47.2818298143073
15784_domain2_var2,52.18447916218993
15787_age,43.98517919151247
15787_domain1_var1,51.35598519186935
15787_domain1_var2,59.83054264858642
15787_domain2_var1,46.63351577929846
15787_domain2_var2,48.85563375546239
15789_age,63.16534026157923
15789_domain1_var1,56.68306657733867
15789_domain1_var2,59.228320808054924
15789_domain2_var1,48.17802584538394
15789_domain2_var2,50.65065664361059
15791_age,70.74915857193851
15791_domain1_var1,56.31663228590486
15791_domain1_var2,59.381649874230085
15791_domain2_var1,51.539049474639754
15791_domain2_var2,48.32770496590551
15792_age,43.59709773057728
15792_domain1_var1,51.26618804548934
15792_domain1_var2,59.51468442254924
15792_domain2_var1,45.021240043094856
15792_domain2_var2,54.197963752710926
15793_age,50.367132318592624
15793_domain1_var1,52.258919968279486
15793_domain1_var2,59.38111210036093
15793_domain2_var1,47.473285573833095
15793_domain2_var2,50.94780816405213
15794_age,42.070855378942746
15794_domain1_var1,49.60974460427807
15794_domain1_var2,59.52721933906524
15794_domain2_var1,45.314389083126
15794_domain2_var2,52.84598951666114
15795_age,41.11132864428948
15795_domain1_var1,49.284782046581356
15795_domain1_var2,59.262829497095275
15795_domain2_var1,45.893025202673435
15795_domain2_var2,53.642298164380534
15796_age,42.853635722517275
15796_domain1_var1,51.066240971056594
15796_domain1_var2,59.483051399536976
15796_domain2_var1,45.592845382536936
15796_domain2_var2,53.310387154118004
15797_age,39.32255836511721
15797_domain1_var1,50.00186529821328
15797_domain1_var2,58.88264081122484
15797_domain2_var1,45.69151903205662
15797_domain2_var2,49.59502877407641
15798_age,62.12267004888979
15798_domain1_var1,57.01275131706992
15798_domain1_var2,56.72854543514124
15798_domain2_var1,48.87384199724776
15798_domain2_var2,52.75009477149736
15800_age,47.68579432804984
15800_domain1_var1,50.11137222785753
15800_domain1_var2,59.764174047701374
15800_domain2_var1,48.11133671322033
15800_domain2_var2,51.80107982181943
15801_age,42.2205043777658
15801_domain1_var1,47.37515621287343
15801_domain1_var2,58.07425609973384
15801_domain2_var1,45.090512221830515
15801_domain2_var2,52.56667292896757
15804_age,45.95967097581362
15804_domain1_var1,52.32361873436921
15804_domain1_var2,59.678751542765966
15804_domain2_var1,44.85668311218568
15804_domain2_var2,53.20830061512795
15806_age,53.91881444323896
15806_domain1_var1,54.45649557685073
15806_domain1_var2,58.82553331830093
15806_domain2_var1,49.26515048194638
15806_domain2_var2,50.957239738834986
15807_age,44.25692000737651
15807_domain1_var1,50.12463679929412
15807_domain1_var2,59.62311464731623
15807_domain2_var1,49.3708917849594
15807_domain2_var2,48.51930304263021
15810_age,38.82009668688427
15810_domain1_var1,49.844477381671
15810_domain1_var2,59.0484990403595
15810_domain2_var1,45.63074465862227
15810_domain2_var2,55.1896232124101
15811_age,43.249964848191986
15811_domain1_var1,50.14546669317412
15811_domain1_var2,58.367707488540624
15811_domain2_var1,45.98484206053114
15811_domain2_var2,54.44288815834818
15813_age,60.03451090527847
15813_domain1_var1,53.90417647447424
15813_domain1_var2,58.124538276556976
15813_domain2_var1,47.63712604341329
15813_domain2_var2,53.25815808399252
15814_age,50.919101995831326
15814_domain1_var1,50.262840543876905
15814_domain1_var2,60.76946884399972
15814_domain2_var1,50.69960246104883
15814_domain2_var2,51.14480728687174
15816_age,39.64909435834455
15816_domain1_var1,48.6296903034547
15816_domain1_var2,58.85523863089087
15816_domain2_var1,44.830683457409535
15816_domain2_var2,50.85066680868639
15817_age,49.24966695401075
15817_domain1_var1,51.72836938522347
15817_domain1_var2,59.6319915674174
15817_domain2_var1,47.46210775327318
15817_domain2_var2,51.167185355716484
15818_age,37.23405586252047
15818_domain1_var1,51.58530706601955
15818_domain1_var2,58.62466276257267
15818_domain2_var1,42.78185319864478
15818_domain2_var2,53.36638026418781
15819_age,53.66924809697399
15819_domain1_var1,52.60662409660786
15819_domain1_var2,58.030533242483365
15819_domain2_var1,45.23827015499349
15819_domain2_var2,54.86731663097995
15820_age,49.41841279333149
15820_domain1_var1,54.045527758688856
15820_domain1_var2,59.58738262329969
15820_domain2_var1,47.23724460676633
15820_domain2_var2,51.12808741785684
15821_age,38.39507847571016
15821_domain1_var1,51.17978248716963
15821_domain1_var2,59.19438479164667
15821_domain2_var1,42.12464187822566
15821_domain2_var2,51.61963566482551
15823_age,62.09133183109909
15823_domain1_var1,55.18988643985938
15823_domain1_var2,59.031816790149904
15823_domain2_var1,49.11593580642732
15823_domain2_var2,50.03142355025462
15824_age,46.96964574780018
15824_domain1_var1,50.733673087833935
15824_domain1_var2,59.023935254059744
15824_domain2_var1,44.85436812560506
15824_domain2_var2,50.55090661935814
15826_age,47.26519715207523
15826_domain1_var1,48.29918304946777
15826_domain1_var2,61.08689181558498
15826_domain2_var1,49.36531802007859
15826_domain2_var2,50.97435312803515
15827_age,58.473150017312776
15827_domain1_var1,52.81528368583747
15827_domain1_var2,58.063423846999605
15827_domain2_var1,48.49259472524341
15827_domain2_var2,49.77854602192883
15833_age,60.952058393351635
15833_domain1_var1,55.06392652250165
15833_domain1_var2,60.51459655770278
15833_domain2_var1,53.07494824366579
15833_domain2_var2,48.43062141670093
15842_age,39.11355979717882
15842_domain1_var1,50.267853936054415
15842_domain1_var2,59.92303484837722
15842_domain2_var1,43.86734086602156
15842_domain2_var2,50.209149671037395
15844_age,55.046898805247736
15844_domain1_var1,52.17333884648275
15844_domain1_var2,58.31599564028547
15844_domain2_var1,49.10205705168629
15844_domain2_var2,54.260828503994404
15847_age,52.37429918176925
15847_domain1_var1,50.88125293610585
15847_domain1_var2,58.10388440803416
15847_domain2_var1,48.33398817177544
15847_domain2_var2,52.68460475188418
15852_age,40.69825878949244
15852_domain1_var1,47.18619322811638
15852_domain1_var2,59.98211517718524
15852_domain2_var1,44.61508204186891
15852_domain2_var2,51.151015187932664
15853_age,42.69161791110143
15853_domain1_var1,50.11170087196226
15853_domain1_var2,59.342143230114786
15853_domain2_var1,44.11590204385353
15853_domain2_var2,56.80525378838227
15857_age,51.773931851090616
15857_domain1_var1,47.114453407819774
15857_domain1_var2,58.49108451571372
15857_domain2_var1,45.53151141016765
15857_domain2_var2,55.530448905551
15859_age,49.472942755552126
15859_domain1_var1,53.780761944758694
15859_domain1_var2,59.38186607331215
15859_domain2_var1,46.231427015012365
15859_domain2_var2,52.819335166753845
15863_age,65.30817234851853
15863_domain1_var1,53.891383505176044
15863_domain1_var2,58.4881398420015
15863_domain2_var1,49.31195225337337
15863_domain2_var2,52.678680733355144
15864_age,39.08338641303559
15864_domain1_var1,50.085688753763705
15864_domain1_var2,59.12573949430955
15864_domain2_var1,44.02192642393491
15864_domain2_var2,53.360551987114626
15866_age,66.2373057741244
15866_domain1_var1,57.499532126991696
15866_domain1_var2,57.86704898271582
15866_domain2_var1,50.48638432318528
15866_domain2_var2,52.00691735369533
15868_age,52.943403483468785
15868_domain1_var1,50.977834522493154
15868_domain1_var2,58.46870035152781
15868_domain2_var1,46.14533287617199
15868_domain2_var2,54.644751435364086
15869_age,54.27205792396258
15869_domain1_var1,53.34433243430001
15869_domain1_var2,59.30712753097678
15869_domain2_var1,49.57884412461118
15869_domain2_var2,50.30640642773934
15871_age,43.88333090457374
15871_domain1_var1,49.26660764936331
15871_domain1_var2,60.70279161832642
15871_domain2_var1,47.85698599541781
15871_domain2_var2,48.1732998862495
15872_age,44.0684979656463
15872_domain1_var1,53.31205682752311
15872_domain1_var2,59.19353984857797
15872_domain2_var1,46.125069824814254
15872_domain2_var2,51.87257080767135
15875_age,52.178898990606726
15875_domain1_var1,51.50284358204594
15875_domain1_var2,59.4632020012737
15875_domain2_var1,48.3507385490057
15875_domain2_var2,46.86267015231636
15876_age,41.21221188922301
15876_domain1_var1,50.760936543369425
15876_domain1_var2,59.623314293564206
15876_domain2_var1,45.96257607593748
15876_domain2_var2,52.83502417446167
15879_age,50.412673325393165
15879_domain1_var1,54.08594584578865
15879_domain1_var2,60.86558896595102
15879_domain2_var1,46.78644803609663
15879_domain2_var2,49.674152513005836
15881_age,52.762174569512084
15881_domain1_var1,53.49593001253434
15881_domain1_var2,59.96515255339229
15881_domain2_var1,48.455890460678056
15881_domain2_var2,50.29626008976534
15883_age,61.76541025309903
15883_domain1_var1,55.32898570337204
15883_domain1_var2,57.60922607862307
15883_domain2_var1,50.9293661271439
15883_domain2_var2,52.84960755837985
15884_age,52.74471287841933
15884_domain1_var1,49.86848535337556
15884_domain1_var2,58.30369846275802
15884_domain2_var1,46.81896219177956
15884_domain2_var2,52.21517077328216
15885_age,62.54591178979939
15885_domain1_var1,55.61016884691238
15885_domain1_var2,58.30375282763906
15885_domain2_var1,49.35970322728336
15885_domain2_var2,51.1357721972884
15886_age,54.060265131979484
15886_domain1_var1,52.461367409203866
15886_domain1_var2,58.6246144486777
15886_domain2_var1,49.08768241334775
15886_domain2_var2,49.84353806126312
15887_age,43.612397888899444
15887_domain1_var1,52.50087234502539
15887_domain1_var2,59.48702002712152
15887_domain2_var1,44.56581731506274
15887_domain2_var2,53.065369482592395
15888_age,45.50010534754596
15888_domain1_var1,52.54987132746243
15888_domain1_var2,59.93742848247272
15888_domain2_var1,46.71905629889627
15888_domain2_var2,51.38478990651606
15889_age,51.65063427092165
15889_domain1_var1,52.46807928722783
15889_domain1_var2,61.32895033276192
15889_domain2_var1,47.636834151489424
15889_domain2_var2,52.20941638071298
15890_age,63.92581431851515
15890_domain1_var1,53.11383760365677
15890_domain1_var2,59.30307251025238
15890_domain2_var1,50.17377106887364
15890_domain2_var2,50.005595964060426
15891_age,32.797059292268045
15891_domain1_var1,47.536219159217715
15891_domain1_var2,59.756486465672104
15891_domain2_var1,41.756889678342006
15891_domain2_var2,53.8242816332982
15892_age,59.49899674661147
15892_domain1_var1,56.067666623869265
15892_domain1_var2,58.844339878291336
15892_domain2_var1,49.14866780264921
15892_domain2_var2,50.030066360236695
15893_age,39.05475042282493
15893_domain1_var1,47.49456984131425
15893_domain1_var2,60.1884718876977
15893_domain2_var1,45.57141878860425
15893_domain2_var2,53.638575373660856
15894_age,44.72533315976649
15894_domain1_var1,49.99479733782955
15894_domain1_var2,58.91557383137477
15894_domain2_var1,47.575197158943396
15894_domain2_var2,50.23589246985047
15895_age,45.68432808038157
15895_domain1_var1,48.99685627937154
15895_domain1_var2,60.340699245317765
15895_domain2_var1,49.058439418219216
15895_domain2_var2,49.925272447511254
15896_age,48.912606576850415
15896_domain1_var1,51.41179289775206
15896_domain1_var2,58.78920510559958
15896_domain2_var1,49.310889279042485
15896_domain2_var2,51.767283667674874
15898_age,50.8647407779163
15898_domain1_var1,53.623747615757566
15898_domain1_var2,58.77017299941359
15898_domain2_var1,49.16090618716447
15898_domain2_var2,53.27977953391901
15899_age,57.830796588913685
15899_domain1_var1,54.37224621603217
15899_domain1_var2,57.546447069506236
15899_domain2_var1,47.935430999089306
15899_domain2_var2,53.04217320251912
15900_age,31.620635955730297
15900_domain1_var1,42.24226381495699
15900_domain1_var2,59.153069794995545
15900_domain2_var1,44.63162934528567
15900_domain2_var2,53.03672250541324
15901_age,58.4798433697767
15901_domain1_var1,54.77493466956524
15901_domain1_var2,59.21096190563499
15901_domain2_var1,48.975859241262356
15901_domain2_var2,50.89953955363882
15903_age,55.898403157168744
15903_domain1_var1,50.8030039902486
15903_domain1_var2,58.06586996191189
15903_domain2_var1,48.29109809482679
15903_domain2_var2,52.47008625580378
15906_age,40.238413642573626
15906_domain1_var1,46.562330436568445
15906_domain1_var2,58.81074377900909
15906_domain2_var1,42.4532406192128
15906_domain2_var2,54.95577574871653
15907_age,43.92717900481123
15907_domain1_var1,49.5434909799277
15907_domain1_var2,58.48536080642638
15907_domain2_var1,45.66047519640137
15907_domain2_var2,51.20940695979457
15908_age,45.124936307350616
15908_domain1_var1,51.87490250258567
15908_domain1_var2,58.99580877331282
15908_domain2_var1,45.30716176995277
15908_domain2_var2,55.58066109012068
15913_age,56.6421140615234
15913_domain1_var1,51.08334296458248
15913_domain1_var2,59.14194707157246
15913_domain2_var1,48.937073465221914
15913_domain2_var2,51.98109752743723
15919_age,49.32759200860424
15919_domain1_var1,49.82361008225988
15919_domain1_var2,58.95266102816481
15919_domain2_var1,47.56276451133314
15919_domain2_var2,52.08418050481396
15920_age,39.768310215129496
15920_domain1_var1,46.749141315489695
15920_domain1_var2,60.05261611779771
15920_domain2_var1,47.40993469512339
15920_domain2_var2,48.23178137522744
15921_age,56.33796562299322
15921_domain1_var1,53.63236939023572
15921_domain1_var2,59.18156795595379
15921_domain2_var1,51.9350094909211
15921_domain2_var2,51.49233022282118
15922_age,37.683163865161404
15922_domain1_var1,51.94386232958586
15922_domain1_var2,59.1663392905253
15922_domain2_var1,46.00783291751446
15922_domain2_var2,54.10531402266489
15928_age,38.064897788345135
15928_domain1_var1,47.48272611485102
15928_domain1_var2,59.520187787740966
15928_domain2_var1,42.47926720186359
15928_domain2_var2,51.81666155827112
15929_age,40.86208842884088
15929_domain1_var1,46.482341783527446
15929_domain1_var2,60.372964827401915
15929_domain2_var1,46.874778698694826
15929_domain2_var2,48.72188349337725
15930_age,57.22393933996294
15930_domain1_var1,51.08760315877386
15930_domain1_var2,58.80336549999315
15930_domain2_var1,49.92235443865767
15930_domain2_var2,53.751805549807784
15931_age,55.379124627681435
15931_domain1_var1,54.43895190697765
15931_domain1_var2,59.48484959935055
15931_domain2_var1,47.02724089963822
15931_domain2_var2,50.596611921826245
15932_age,45.62876321712207
15932_domain1_var1,54.08459587321927
15932_domain1_var2,57.77238921683933
15932_domain2_var1,46.6213476275404
15932_domain2_var2,51.99248537909731
15936_age,36.72065418003613
15936_domain1_var1,47.01290170519358
15936_domain1_var2,58.61203649198684
15936_domain2_var1,41.011963425979054
15936_domain2_var2,52.500622655542415
15937_age,49.472401175238346
15937_domain1_var1,49.853253539639454
15937_domain1_var2,59.7100388430007
15937_domain2_var1,47.8039111046055
15937_domain2_var2,51.810803424239886
15940_age,59.50406955062772
15940_domain1_var1,53.69357350105615
15940_domain1_var2,59.04823043427022
15940_domain2_var1,50.399668937440154
15940_domain2_var2,49.041534564430954
15943_age,44.885974421530975
15943_domain1_var1,49.39777354186555
15943_domain1_var2,58.61639068179376
15943_domain2_var1,49.04752488363566
15943_domain2_var2,54.976611132967
15945_age,46.93552418092704
15945_domain1_var1,49.94564488232341
15945_domain1_var2,60.76174233383754
15945_domain2_var1,47.73630860947473
15945_domain2_var2,50.10233079127761
15947_age,53.35664099473706
15947_domain1_var1,50.87898072137468
15947_domain1_var2,59.304780941556714
15947_domain2_var1,46.73396908864619
15947_domain2_var2,51.38478576045363
15948_age,40.86947162163891
15948_domain1_var1,48.72440498099142
15948_domain1_var2,59.53755796365796
15948_domain2_var1,45.75374835442088
15948_domain2_var2,52.49728715453405
15949_age,51.81210503082052
15949_domain1_var1,52.825634902262415
15949_domain1_var2,59.08405600051647
15949_domain2_var1,48.46760876118263
15949_domain2_var2,50.24611173995678
15951_age,49.98050258094247
15951_domain1_var1,53.613552320165596
15951_domain1_var2,59.131043061368395
15951_domain2_var1,45.60824968760473
15951_domain2_var2,52.62529185629937
15953_age,45.69674982600694
15953_domain1_var1,50.26161258472761
15953_domain1_var2,59.28557414806964
15953_domain2_var1,48.1378221377186
15953_domain2_var2,52.12470954203161
15958_age,62.60498432927253
15958_domain1_var1,53.23069755887782
15958_domain1_var2,59.050647983508114
15958_domain2_var1,48.99081478678221
15958_domain2_var2,54.097051298969085
15960_age,65.60203187887763
15960_domain1_var1,58.65689429910545
15960_domain1_var2,59.51010265167198
15960_domain2_var1,49.12818473790778
15960_domain2_var2,48.9147279848138
15961_age,51.52567110683869
15961_domain1_var1,53.79502520668937
15961_domain1_var2,57.56539045459211
15961_domain2_var1,45.93132644218457
15961_domain2_var2,52.70665131514115
15963_age,51.30831984294192
15963_domain1_var1,53.38327793506316
15963_domain1_var2,59.25266996792702
15963_domain2_var1,45.39265150763223
15963_domain2_var2,50.801992919044054
15968_age,50.11369420372427
15968_domain1_var1,51.39535518499711
15968_domain1_var2,60.3972703352923
15968_domain2_var1,48.83306715126823
15968_domain2_var2,48.89386085067988
15970_age,39.630398736242604
15970_domain1_var1,49.170863386380894
15970_domain1_var2,59.6278249898683
15970_domain2_var1,42.64107804942261
15970_domain2_var2,54.937448252505455
15972_age,57.32499538476826
15972_domain1_var1,53.33485665982856
15972_domain1_var2,59.00225004955331
15972_domain2_var1,47.44148511905233
15972_domain2_var2,47.15192984833572
15973_age,35.62390468880642
15973_domain1_var1,45.829978108772615
15973_domain1_var2,59.632343462304824
15973_domain2_var1,48.27946643075531
15973_domain2_var2,49.889880087215445
15975_age,37.593221197495325
15975_domain1_var1,50.60542779516854
15975_domain1_var2,58.75291622705261
15975_domain2_var1,44.39302573112144
15975_domain2_var2,51.497043351922045
15976_age,38.893464852264366
15976_domain1_var1,47.79651431562452
15976_domain1_var2,59.18817540481732
15976_domain2_var1,43.2037586935264
15976_domain2_var2,53.05399798730107
15977_age,44.080023207844086
15977_domain1_var1,52.34564653429362
15977_domain1_var2,59.64416788429493
15977_domain2_var1,46.89465597718972
15977_domain2_var2,51.66487197191962
15978_age,42.49907795059792
15978_domain1_var1,51.241424852513504
15978_domain1_var2,60.71590028906538
15978_domain2_var1,45.42780814961951
15978_domain2_var2,51.25782453227091
15980_age,37.71051293381972
15980_domain1_var1,47.174741635508454
15980_domain1_var2,59.214432927473446
15980_domain2_var1,45.66101587145435
15980_domain2_var2,50.986412481349944
15981_age,43.47817303266301
15981_domain1_var1,47.45251637886323
15981_domain1_var2,60.04037283987124
15981_domain2_var1,43.38708003130755
15981_domain2_var2,51.70894821123535
15984_age,39.19935699432225
15984_domain1_var1,50.404729719007456
15984_domain1_var2,59.89398136052728
15984_domain2_var1,45.40338916758711
15984_domain2_var2,51.51748014773474
15985_age,66.17788368446834
15985_domain1_var1,56.90531834201274
15985_domain1_var2,57.35662408926229
15985_domain2_var1,50.46648353152982
15985_domain2_var2,53.64401326063029
15988_age,30.91311753796659
15988_domain1_var1,46.34825999321368
15988_domain1_var2,59.76099139048047
15988_domain2_var1,44.198831453396174
15988_domain2_var2,53.240147102778465
15991_age,43.00352947344099
15991_domain1_var1,50.11075325553286
15991_domain1_var2,60.24475493608254
15991_domain2_var1,47.6036454252005
15991_domain2_var2,51.573038759366725
15992_age,50.73903621896849
15992_domain1_var1,51.684010509064
15992_domain1_var2,58.424433122665654
15992_domain2_var1,43.57325359844035
15992_domain2_var2,53.60944709199324
15994_age,55.26167629002229
15994_domain1_var1,53.70250032511825
15994_domain1_var2,59.72644274039624
15994_domain2_var1,48.32401187717349
15994_domain2_var2,49.848064430785406
15996_age,62.044447359981326
15996_domain1_var1,54.63877673060752
15996_domain1_var2,60.02998517859229
15996_domain2_var1,49.84019420290538
15996_domain2_var2,47.949507383372534
15997_age,47.33169822979276
15997_domain1_var1,51.760855265455575
15997_domain1_var2,57.472894562560825
15997_domain2_var1,45.5748739417471
15997_domain2_var2,51.219827640758
15999_age,39.82382054717577
15999_domain1_var1,47.04734291919449
15999_domain1_var2,59.01849672060247
15999_domain2_var1,44.233960546424896
15999_domain2_var2,50.76731954769029
16000_age,56.42269408151672
16000_domain1_var1,54.796820747635444
16000_domain1_var2,59.53213449878213
16000_domain2_var1,50.2824766035813
16000_domain2_var2,48.483374408283964
16001_age,59.94642622120263
16001_domain1_var1,51.134427784733774
16001_domain1_var2,58.88330719974141
16001_domain2_var1,51.116830865910416
16001_domain2_var2,50.04345875665037
16002_age,48.743353984456895
16002_domain1_var1,52.907852051308645
16002_domain1_var2,59.71867043262769
16002_domain2_var1,46.45097258149019
16002_domain2_var2,52.07770848713945
16004_age,51.33635057072379
16004_domain1_var1,50.2746550972116
16004_domain1_var2,60.441681223057195
16004_domain2_var1,49.620514047938954
16004_domain2_var2,49.50105121070083
16007_age,61.705502333031156
16007_domain1_var1,52.94497236400383
16007_domain1_var2,58.449920991561704
16007_domain2_var1,49.84237434748556
16007_domain2_var2,52.38173730958141
16008_age,39.03410774175666
16008_domain1_var1,50.250779812072366
16008_domain1_var2,58.54037225597658
16008_domain2_var1,45.82831087578107
16008_domain2_var2,51.636321316498105
16015_age,50.40953693806941
16015_domain1_var1,48.26503784166399
16015_domain1_var2,60.253006810491584
16015_domain2_var1,49.8294128966981
16015_domain2_var2,49.21123183390608
16017_age,55.06893785491765
16017_domain1_var1,53.299901596665656
16017_domain1_var2,59.42619340480489
16017_domain2_var1,50.83326943721655
16017_domain2_var2,51.60422219972814
16019_age,58.42045951736045
16019_domain1_var1,52.479151959796184
16019_domain1_var2,59.33829913499555
16019_domain2_var1,49.94765713850026
16019_domain2_var2,52.52279082583084
16021_age,43.485200344295706
16021_domain1_var1,46.09413286175369
16021_domain1_var2,58.560412498900384
16021_domain2_var1,46.65734741822443
16021_domain2_var2,56.257008168296785
16024_age,48.08498521655029
16024_domain1_var1,48.98145470549925
16024_domain1_var2,59.27266884598275
16024_domain2_var1,47.793605237884464
16024_domain2_var2,55.56692795983356
16028_age,46.040961912490545
16028_domain1_var1,52.928126405688886
16028_domain1_var2,59.546793777054745
16028_domain2_var1,46.10003511450587
16028_domain2_var2,51.888148990658394
16029_age,48.4959395532175
16029_domain1_var1,49.60683583839411
16029_domain1_var2,59.237385852058466
16029_domain2_var1,46.571333357331675
16029_domain2_var2,51.666999029592446
16031_age,51.55576386794699
16031_domain1_var1,50.29289048111125
16031_domain1_var2,58.83468092261521
16031_domain2_var1,49.953778296912034
16031_domain2_var2,52.51796728829272
16032_age,45.5128528409612
16032_domain1_var1,49.647186922456214
16032_domain1_var2,59.27414239336834
16032_domain2_var1,45.87024780582444
16032_domain2_var2,52.86222666091419
16034_age,49.19092306019087
16034_domain1_var1,48.98471697738863
16034_domain1_var2,59.63649570884381
16034_domain2_var1,47.00298092218651
16034_domain2_var2,50.75105907443903
16035_age,48.30470216021249
16035_domain1_var1,54.95990766650455
