id,Predicted
14838_domain2_var1,52.27764967582846
14838_domain2_var2,50.6167718980975
14841_age,48.52904789124867
14841_domain1_var1,50.964614212525035
14841_domain1_var2,59.694051144155196
14841_domain2_var1,47.58014882469145
14841_domain2_var2,52.36622345055039
14842_age,46.27779013532639
14842_domain1_var1,50.79103893781141
14842_domain1_var2,59.800704921893555
14842_domain2_var1,45.00645971432852
14842_domain2_var2,54.23815554245803
14843_age,41.632390654675234
14843_domain1_var1,48.67193924512958
14843_domain1_var2,59.24925811350015
14843_domain2_var1,43.66644851806917
14843_domain2_var2,52.487174011966175
14845_age,42.2416995414984
14845_domain1_var1,49.23604922834669
14845_domain1_var2,59.675143096020875
14845_domain2_var1,43.56909215551116
14845_domain2_var2,50.62410891466665
14846_age,46.4688361085862
14846_domain1_var1,52.44435656288077
14846_domain1_var2,59.14146359500954
14846_domain2_var1,48.139767847351216
14846_domain2_var2,52.9795018992091
14851_age,47.885182504323595
14851_domain1_var1,52.553627697345036
14851_domain1_var2,58.46930016891553
14851_domain2_var1,46.16885855189413
14851_domain2_var2,55.262798998070835
14853_age,56.29427862050133
14853_domain1_var1,52.913583233378965
14853_domain1_var2,61.01965608884298
14853_domain2_var1,48.15901558882384
14853_domain2_var2,47.84869129158494
14855_age,61.580554342588
14855_domain1_var1,53.69664220461338
14855_domain1_var2,59.29645380553728
14855_domain2_var1,50.82191788092469
14855_domain2_var2,50.990901577150424
14858_age,43.540497119106874
14858_domain1_var1,51.02103421074105
14858_domain1_var2,59.5276830723016
14858_domain2_var1,44.12157977223338
14858_domain2_var2,51.40030331556129
14863_age,52.65110825523999
14863_domain1_var1,51.746993753858035
14863_domain1_var2,59.95616352195981
14863_domain2_var1,45.817233728878264
14863_domain2_var2,51.641678430056814
14864_age,57.750296956815355
14864_domain1_var1,52.466624778409255
14864_domain1_var2,58.659471486584856
14864_domain2_var1,48.891628768074916
14864_domain2_var2,52.279158739769585
14866_age,42.16729351282969
14866_domain1_var1,46.35120617616838
14866_domain1_var2,58.95949497865505
14866_domain2_var1,44.52443507341158
14866_domain2_var2,52.85340372639445
14868_age,35.11703253109292
14868_domain1_var1,46.16344816164753
14868_domain1_var2,60.26504160151923
14868_domain2_var1,44.16666287105548
14868_domain2_var2,53.09845005073209
14869_age,44.56442714300537
14869_domain1_var1,49.39778264540319
14869_domain1_var2,59.51966097497733
14869_domain2_var1,46.54394027683976
14869_domain2_var2,50.126285336962454
14872_age,42.2941670642396
14872_domain1_var1,50.20257698746835
14872_domain1_var2,59.14383657328229
14872_domain2_var1,45.58015346835959
14872_domain2_var2,54.07743700989779
14877_age,40.15185315168532
14877_domain1_var1,48.15032440835555
14877_domain1_var2,58.43101300895033
14877_domain2_var1,44.98683802552187
14877_domain2_var2,51.5074079621203
14878_age,63.97251425298417
14878_domain1_var1,53.186966335872754
14878_domain1_var2,59.07115973893896
14878_domain2_var1,50.20849784348875
14878_domain2_var2,50.53204349540907
14879_age,45.55810073394169
14879_domain1_var1,48.5707213238656
14879_domain1_var2,59.383619446983616
14879_domain2_var1,47.35908082089607
14879_domain2_var2,52.36496157148146
14880_age,56.833256014855365
14880_domain1_var1,54.29764026116794
14880_domain1_var2,59.018783471435626
14880_domain2_var1,48.394511346253296
14880_domain2_var2,52.023030592893704
14881_age,62.44162383755092
14881_domain1_var1,55.93264899658864
14881_domain1_var2,57.830206730136176
14881_domain2_var1,48.17814594329559
14881_domain2_var2,52.05560981918954
14884_age,46.21024720758485
14884_domain1_var1,49.237555547729826
14884_domain1_var2,59.244402986808424
14884_domain2_var1,45.99060871494284
14884_domain2_var2,53.195444086802055
14885_age,66.32885190724842
14885_domain1_var1,53.316233593085855
14885_domain1_var2,59.17655735971482
14885_domain2_var1,48.68059935376213
14885_domain2_var2,51.61120786782884
14887_age,55.780273996561704
14887_domain1_var1,56.43264249233514
14887_domain1_var2,57.950074156131734
14887_domain2_var1,48.031585861355715
14887_domain2_var2,52.771720738228254
14889_age,54.59598316709186
14889_domain1_var1,53.036918631898565
14889_domain1_var2,60.044054583540984
14889_domain2_var1,47.55195475125832
14889_domain2_var2,54.555410384516534
14890_age,59.08819263119632
14890_domain1_var1,53.243258212674085
14890_domain1_var2,58.78776498666979
14890_domain2_var1,47.255644754342406
14890_domain2_var2,47.96632201787506
14894_age,39.392904788227796
14894_domain1_var1,49.62378297093953
14894_domain1_var2,59.77510873320675
14894_domain2_var1,43.645839064311225
14894_domain2_var2,53.16109013202046
14897_age,66.16414701940793
14897_domain1_var1,53.04125345895011
14897_domain1_var2,59.94582861262574
14897_domain2_var1,51.236703558863745
14897_domain2_var2,48.38949695209363
14898_age,47.62042937631198
14898_domain1_var1,52.43412023849994
14898_domain1_var2,59.508326282683505
14898_domain2_var1,47.62355007957453
14898_domain2_var2,51.31168247203951
14899_age,58.295985161395514
14899_domain1_var1,54.57502947769051
14899_domain1_var2,60.719105110662696
14899_domain2_var1,50.45402169641467
14899_domain2_var2,50.77785099242052
14901_age,59.59287812538845
14901_domain1_var1,52.413365066824745
14901_domain1_var2,57.179076693634855
14901_domain2_var1,48.38432365999984
14901_domain2_var2,53.884893109958455
14902_age,54.6962085528116
14902_domain1_var1,49.92561528355982
14902_domain1_var2,59.30650099548093
14902_domain2_var1,49.01110628708102
14902_domain2_var2,51.107514789712035
14903_age,39.41859515494553
14903_domain1_var1,48.470802109485845
14903_domain1_var2,58.488521088438596
14903_domain2_var1,44.233998529624536
14903_domain2_var2,57.0053569814154
14911_age,50.63793640296877
14911_domain1_var1,52.81525720919551
14911_domain1_var2,60.46435385074639
14911_domain2_var1,49.26255082879018
14911_domain2_var2,47.8840242344465
14913_age,49.38578577547014
14913_domain1_var1,51.46997250056884
14913_domain1_var2,58.932491363460414
14913_domain2_var1,45.72985924027029
14913_domain2_var2,52.156188796088585
14914_age,58.40801802578058
14914_domain1_var1,53.42706554391817
14914_domain1_var2,59.98373178465527
14914_domain2_var1,51.54369258868617
14914_domain2_var2,49.476030800557005
14915_age,32.990866124370946
14915_domain1_var1,48.019092878769634
14915_domain1_var2,59.54390696437102
14915_domain2_var1,44.06040445353927
14915_domain2_var2,54.85773716254243
14917_age,37.94363099803027
14917_domain1_var1,48.37257427754154
14917_domain1_var2,59.465529350469566
14917_domain2_var1,44.31665353151631
14917_domain2_var2,52.97639637398095
14918_age,48.468564485441625
14918_domain1_var1,52.360136256825534
14918_domain1_var2,57.17465488472333
14918_domain2_var1,46.757844652504254
14918_domain2_var2,52.673620088857476
14920_age,46.88144881308373
14920_domain1_var1,51.01213369380584
14920_domain1_var2,60.562744563819166
14920_domain2_var1,45.60024831643539
14920_domain2_var2,51.264058276714955
14922_age,60.376230191438296
14922_domain1_var1,52.4940095848967
14922_domain1_var2,58.842211968428416
14922_domain2_var1,50.12278118967495
14922_domain2_var2,53.81912089114017
14924_age,38.06179331475528
14924_domain1_var1,48.9195277816475
14924_domain1_var2,57.065652595279175
14924_domain2_var1,44.001263009223166
14924_domain2_var2,55.13447680427557
14932_age,51.91250446954934
14932_domain1_var1,51.638509769249744
14932_domain1_var2,59.15344008145095
14932_domain2_var1,48.756297018941915
14932_domain2_var2,52.18515814427553
14933_age,51.68703518889161
14933_domain1_var1,51.50378842651155
14933_domain1_var2,58.959799891022094
14933_domain2_var1,47.299722159846574
14933_domain2_var2,49.90947200974031
14940_age,45.56188760575946
14940_domain1_var1,48.67820366676626
14940_domain1_var2,59.95252731160318
14940_domain2_var1,45.69433991376209
14940_domain2_var2,56.18394719092045
14942_age,63.05141553921463
14942_domain1_var1,54.68371147120044
14942_domain1_var2,58.98743256009925
14942_domain2_var1,46.83153397283245
14942_domain2_var2,51.358828113153095
14944_age,41.13489135324802
14944_domain1_var1,48.30922669388788
14944_domain1_var2,60.84152914887255
14944_domain2_var1,47.92834939913777
14944_domain2_var2,56.928316183899035
14946_age,65.16594507608552
14946_domain1_var1,52.07057627851087
14946_domain1_var2,60.02031374779187
14946_domain2_var1,47.90774848919333
14946_domain2_var2,52.72567186410393
14947_age,51.839758940141024
14947_domain1_var1,53.09256390384944
14947_domain1_var2,57.593931472792164
14947_domain2_var1,49.480273393986565
14947_domain2_var2,53.5567710615523
14951_age,40.757300685595844
14951_domain1_var1,46.104546683368156
14951_domain1_var2,59.01910195366989
14951_domain2_var1,47.48583762197887
14951_domain2_var2,51.689198661988485
14952_age,50.27969190759966
14952_domain1_var1,51.227625927938746
14952_domain1_var2,58.781809246298806
14952_domain2_var1,47.78303348069653
14952_domain2_var2,52.120052107216225
14954_age,44.46840681212113
14954_domain1_var1,50.57161875353455
14954_domain1_var2,59.12700748197818
14954_domain2_var1,44.58499945233752
14954_domain2_var2,51.99851369589087
14955_age,68.9642589166983
14955_domain1_var1,58.17115095383964
14955_domain1_var2,58.773084303047156
14955_domain2_var1,51.52873775710809
14955_domain2_var2,53.08541018074855
14956_age,42.24562183326421
14956_domain1_var1,49.236351931098724
14956_domain1_var2,60.83602571790427
14956_domain2_var1,44.99543351146922
14956_domain2_var2,51.33521451562221
14961_age,47.40557914283821
14961_domain1_var1,51.38338802410877
14961_domain1_var2,59.283925159623124
14961_domain2_var1,47.836581777252434
14961_domain2_var2,53.2241382190064
14962_age,52.63842047734241
14962_domain1_var1,53.50042734240796
14962_domain1_var2,59.803115856030225
14962_domain2_var1,46.338691005070345
14962_domain2_var2,49.694509122433544
14964_age,58.25305803074683
14964_domain1_var1,53.60648184696301
14964_domain1_var2,59.55400025360504
14964_domain2_var1,49.606705503529696
14964_domain2_var2,48.02866383618323
14965_age,49.96507790545859
14965_domain1_var1,52.8938469329135
14965_domain1_var2,58.43274825666611
14965_domain2_var1,46.62106744260923
14965_domain2_var2,54.30764657619754
14966_age,65.56347020995602
14966_domain1_var1,57.99142289351718
14966_domain1_var2,58.27564561322872
14966_domain2_var1,49.85308211366579
14966_domain2_var2,51.04186866438989
14967_age,44.050122434087804
14967_domain1_var1,49.0684336127334
14967_domain1_var2,61.20824795346361
14967_domain2_var1,49.248020240199814
14967_domain2_var2,49.339017556692
14968_age,52.6912414925298
14968_domain1_var1,47.69678886898629
14968_domain1_var2,58.46505951223638
14968_domain2_var1,51.26011665843508
14968_domain2_var2,50.487855584847196
14971_age,65.92276795389333
14971_domain1_var1,58.286913972662646
14971_domain1_var2,58.42141847400235
14971_domain2_var1,51.388139980753195
14971_domain2_var2,49.79365676390988
14976_age,41.54241571283856
14976_domain1_var1,51.19098166324963
14976_domain1_var2,59.956262969401465
14976_domain2_var1,45.97100002408577
14976_domain2_var2,51.875394507371865
14977_age,51.18997744745078
14977_domain1_var1,50.088306075303876
14977_domain1_var2,59.31445715612078
14977_domain2_var1,47.24138139542943
14977_domain2_var2,53.9268410679001
14979_age,42.17022336816731
14979_domain1_var1,52.500373616852954
14979_domain1_var2,58.5997262892556
14979_domain2_var1,45.14045061324473
14979_domain2_var2,49.96792278089231
14981_age,58.83092949284554
14981_domain1_var1,53.83001200706768
14981_domain1_var2,59.68162138691777
14981_domain2_var1,51.550793530893486
14981_domain2_var2,50.56484856683903
14982_age,57.891960804638586
14982_domain1_var1,51.51844583494048
14982_domain1_var2,58.06710595761837
14982_domain2_var1,49.270929990609986
14982_domain2_var2,57.994636227054954
14983_age,40.81814365836361
14983_domain1_var1,48.918649779898935
14983_domain1_var2,59.70612759903496
14983_domain2_var1,45.71837230148829
14983_domain2_var2,49.078731932383064
14984_age,51.344172060119895
14984_domain1_var1,52.55702951152737
14984_domain1_var2,59.700684534475556
14984_domain2_var1,49.83832012700125
14984_domain2_var2,52.27437989513349
14985_age,49.507581539306535
14985_domain1_var1,50.15252831402025
14985_domain1_var2,59.53957702045585
14985_domain2_var1,45.49567279462912
14985_domain2_var2,48.987409993743384
14986_age,44.3787907800678
14986_domain1_var1,49.35183795849511
14986_domain1_var2,58.069073304334566
14986_domain2_var1,48.16180922274019
14986_domain2_var2,49.24971737776314
14987_age,58.408432441532895
14987_domain1_var1,53.7459320445526
14987_domain1_var2,58.09957790845622
14987_domain2_var1,50.50154936213008
14987_domain2_var2,53.05100461498718
14988_age,47.658487562573725
14988_domain1_var1,50.79482607601473
14988_domain1_var2,59.04179920007993
14988_domain2_var1,47.858650067624275
14988_domain2_var2,52.73388380308589
14989_age,44.47656505778421
14989_domain1_var1,50.28720810876493
14989_domain1_var2,59.95046791836411
14989_domain2_var1,43.789149652297155
14989_domain2_var2,50.47057067433916
14993_age,44.793333199882134
14993_domain1_var1,46.252569992392225
14993_domain1_var2,60.756132763292015
14993_domain2_var1,47.14928448718057
14993_domain2_var2,51.57666803828158
14995_age,61.33364414135167
14995_domain1_var1,54.795604688709474
14995_domain1_var2,59.17200680546756
14995_domain2_var1,47.73581051124591
14995_domain2_var2,49.936841231215105
14998_age,50.47432741619932
14998_domain1_var1,51.5145044934973
14998_domain1_var2,60.01644934979714
14998_domain2_var1,50.47558169062803
14998_domain2_var2,48.58679588972027
15000_age,57.447984057278994
15000_domain1_var1,53.350860389242484
15000_domain1_var2,59.34355258244392
15000_domain2_var1,49.370482829538616
15000_domain2_var2,50.96972360617382
15002_age,60.39072376948613
15002_domain1_var1,54.708988202016464
15002_domain1_var2,58.62240531722075
15002_domain2_var1,49.17764876057006
15002_domain2_var2,50.1268128217953
15005_age,55.31869458501848
15005_domain1_var1,51.832509685146285
15005_domain1_var2,60.555556988925204
15005_domain2_var1,49.62890330182622
15005_domain2_var2,50.75634388517335
15009_age,32.372664291870294
15009_domain1_var1,50.39648057076457
15009_domain1_var2,59.624127422410794
15009_domain2_var1,43.90473533493911
15009_domain2_var2,55.428262742690706
15012_age,35.53245342717664
15012_domain1_var1,45.670742661696764
15012_domain1_var2,59.35690200905948
15012_domain2_var1,42.962042014293075
15012_domain2_var2,54.26935514490036
15013_age,66.58202768265781
15013_domain1_var1,52.13055993908384
15013_domain1_var2,59.7670889155745
15013_domain2_var1,49.823238403499744
15013_domain2_var2,48.50873122466819
15014_age,46.39862770882463
15014_domain1_var1,53.31958983620347
15014_domain1_var2,59.37796396131229
15014_domain2_var1,46.58689421211435
15014_domain2_var2,50.00286641977288
15015_age,66.36735080018376
15015_domain1_var1,55.44774177964818
15015_domain1_var2,60.04884771009898
15015_domain2_var1,48.05758829829503
15015_domain2_var2,48.37258444934972
15016_age,45.65834031436529
15016_domain1_var1,51.600760342865215
15016_domain1_var2,59.17745944566114
15016_domain2_var1,46.056339321080145
15016_domain2_var2,50.446876813776726
15019_age,52.61372905512774
15019_domain1_var1,51.76541522109243
15019_domain1_var2,58.79846293686333
15019_domain2_var1,46.99433826666895
15019_domain2_var2,53.479111910947466
15021_age,37.31093046706687
15021_domain1_var1,49.79669673707385
15021_domain1_var2,60.639964635093435
15021_domain2_var1,44.84099530365957
15021_domain2_var2,49.42816542356569
15022_age,41.29146084362398
15022_domain1_var1,50.243276412787495
15022_domain1_var2,59.9837295231621
15022_domain2_var1,46.30201583526379
15022_domain2_var2,52.754305614880465
15024_age,52.778892205706484
15024_domain1_var1,53.68837221788484
15024_domain1_var2,58.171747887925875
15024_domain2_var1,45.18771936882962
15024_domain2_var2,52.895342984865145
15027_age,46.47759542775766
15027_domain1_var1,51.913404304455725
15027_domain1_var2,58.85909283986045
15027_domain2_var1,45.69879576905105
15027_domain2_var2,54.82600711407778
15028_age,48.26898945778435
15028_domain1_var1,49.8389454857284
15028_domain1_var2,59.647783707517604
15028_domain2_var1,46.811981280042474
15028_domain2_var2,51.52197445464638
15034_age,57.52008623104816
15034_domain1_var1,54.3775698237665
15034_domain1_var2,59.936272990661976
15034_domain2_var1,47.633158784451744
15034_domain2_var2,47.512699200218364
15037_age,63.39340489124886
15037_domain1_var1,56.29839568506145
15037_domain1_var2,59.613898615224905
15037_domain2_var1,49.768295101395516
15037_domain2_var2,48.82807939007825
15038_age,41.248689527459405
15038_domain1_var1,51.943005910396636
15038_domain1_var2,59.91121219021236
15038_domain2_var1,44.1804707858793
15038_domain2_var2,53.132312491159965
15039_age,39.935735970188446
15039_domain1_var1,50.090272531681336
15039_domain1_var2,58.32876872842549
15039_domain2_var1,45.80174403459436
15039_domain2_var2,51.60808664419712
15042_age,38.53359141256021
15042_domain1_var1,49.67714860734861
15042_domain1_var2,60.66557643389869
15042_domain2_var1,41.963108020089216
15042_domain2_var2,51.139067786968965
15045_age,39.742385879861146
15045_domain1_var1,50.155285515157416
15045_domain1_var2,58.491172584839134
15045_domain2_var1,47.45559375847916
15045_domain2_var2,54.84587375832845
15046_age,50.538220203059524
15046_domain1_var1,50.95391115411495
15046_domain1_var2,59.60703015068522
15046_domain2_var1,47.584911755077734
15046_domain2_var2,51.81269582098873
15047_age,41.738013039807356
15047_domain1_var1,50.00826731805886
15047_domain1_var2,58.39876967492111
15047_domain2_var1,41.53569481849978
15047_domain2_var2,57.121924543642066
15049_age,72.61840952835264
15049_domain1_var1,59.48450008094181
15049_domain1_var2,58.64434002531102
15049_domain2_var1,55.66175164329552
15049_domain2_var2,51.291059132283806
15053_age,49.88658052791383
15053_domain1_var1,52.61140645392783
15053_domain1_var2,58.67826390223185
15053_domain2_var1,46.523842670735476
15053_domain2_var2,51.024367041109684
15062_age,55.220425218957125
15062_domain1_var1,53.445909020330525
15062_domain1_var2,59.44202811001911
15062_domain2_var1,51.45926870170075
15062_domain2_var2,49.843947349802406
15063_age,54.24561792850344
15063_domain1_var1,50.838178862579824
15063_domain1_var2,59.21528052546856
15063_domain2_var1,48.18446661194485
15063_domain2_var2,53.15109923742647
15065_age,34.6960812143491
15065_domain1_var1,48.01504706505876
15065_domain1_var2,60.05877466858111
15065_domain2_var1,43.02870483252683
15065_domain2_var2,52.04421066890042
15066_age,49.38513441909608
15066_domain1_var1,52.03492276668044
15066_domain1_var2,59.53248138197792
15066_domain2_var1,49.94445417538494
15066_domain2_var2,49.74303350773703
15069_age,30.20726007259109
15069_domain1_var1,44.9900634946468
15069_domain1_var2,59.309142420894524
15069_domain2_var1,41.30892126548304
15069_domain2_var2,53.900276238725795
15070_age,47.449810736090825
15070_domain1_var1,49.19936861986589
15070_domain1_var2,59.28622851168399
15070_domain2_var1,46.90255733147954
15070_domain2_var2,53.88090844765355
15071_age,44.18918927058307
15071_domain1_var1,51.766727315408744
15071_domain1_var2,59.605991589565434
15071_domain2_var1,44.109733355101014
15071_domain2_var2,53.25111290443425
15072_age,69.57089599839938
15072_domain1_var1,52.54614853484473
15072_domain1_var2,59.204946944696914
15072_domain2_var1,53.013789345269004
15072_domain2_var2,49.35366019080553
15073_age,34.055935104584464
15073_domain1_var1,46.68688279765807
15073_domain1_var2,61.117439974552944
15073_domain2_var1,47.10838083323072
15073_domain2_var2,51.59601573164464
15074_age,72.8695730645287
15074_domain1_var1,57.7820220517559
15074_domain1_var2,59.45569574754464
15074_domain2_var1,56.205569665539976
15074_domain2_var2,50.0902147677863
15075_age,57.17620183003184
15075_domain1_var1,53.104125752467475
15075_domain1_var2,58.91322634494112
15075_domain2_var1,51.832304890870795
15075_domain2_var2,51.47112972375887
15076_age,42.78195450559616
15076_domain1_var1,50.581249896972245
15076_domain1_var2,59.63893756739496
15076_domain2_var1,45.81142313043817
15076_domain2_var2,51.45885810092257
15085_age,54.55001983847415
15085_domain1_var1,51.500374297229556
15085_domain1_var2,58.98501827118024
15085_domain2_var1,45.85649752537138
15085_domain2_var2,52.24773888568933
15086_age,36.79189055271642
15086_domain1_var1,48.42911289024525
15086_domain1_var2,59.30819447868279
15086_domain2_var1,45.90458130421242
15086_domain2_var2,53.493431508721095
15087_age,50.84785215894446
15087_domain1_var1,54.36083551340408
15087_domain1_var2,58.25755033364972
15087_domain2_var1,46.616196084055765
15087_domain2_var2,54.50489296088118
15089_age,47.304637279892006
15089_domain1_var1,51.77654396064102
15089_domain1_var2,61.08402052678322
15089_domain2_var1,47.407757359770414
15089_domain2_var2,51.167969577655484
15091_age,70.70419265391433
15091_domain1_var1,57.723483380899985
15091_domain1_var2,59.14750515597617
15091_domain2_var1,49.17332507113134
15091_domain2_var2,50.843786368236614
15092_age,41.32643675563112
15092_domain1_var1,47.64754002645904
15092_domain1_var2,60.501149534155786
15092_domain2_var1,47.07106204468795
15092_domain2_var2,53.2884045163074
15094_age,57.146093243744374
15094_domain1_var1,55.244999002590944
15094_domain1_var2,59.739548971553056
15094_domain2_var1,48.761292176905414
15094_domain2_var2,50.385932868021236
15095_age,68.1792629720865
15095_domain1_var1,55.209439138637265
15095_domain1_var2,57.635404916796304
15095_domain2_var1,49.22188481664507
15095_domain2_var2,55.33774777342143
15097_age,49.82556201850893
15097_domain1_var1,50.26615355418808
15097_domain1_var2,57.72928990368865
15097_domain2_var1,45.974825296345394
15097_domain2_var2,56.451539750236655
15099_age,73.0656118347363
15099_domain1_var1,57.99737651613167
15099_domain1_var2,55.83849930083449
15099_domain2_var1,48.49648417173941
15099_domain2_var2,52.83176528704949
15101_age,60.497069376235416
15101_domain1_var1,52.25115693700236
15101_domain1_var2,59.54143436458321
15101_domain2_var1,49.13541932712611
15101_domain2_var2,51.34307505537028
15102_age,37.03899876800727
15102_domain1_var1,51.52887050810532
15102_domain1_var2,58.67607073925714
15102_domain2_var1,44.2738818460964
15102_domain2_var2,51.76157960722783
15103_age,53.847584204415355
15103_domain1_var1,53.57682321803695
15103_domain1_var2,60.501556936248065
15103_domain2_var1,49.28257104127472
15103_domain2_var2,47.51209046809921
15106_age,49.91477564258654
15106_domain1_var1,51.86732545595365
15106_domain1_var2,60.41669350608406
15106_domain2_var1,51.72270908410002
15106_domain2_var2,49.46878316652903
15107_age,44.97136746343771
15107_domain1_var1,50.58220005923844
15107_domain1_var2,59.46273018123632
15107_domain2_var1,47.44237840882375
15107_domain2_var2,56.2452193877164
15108_age,30.585338613321763
15108_domain1_var1,46.594711107971165
15108_domain1_var2,59.65665396188464
15108_domain2_var1,41.978428015394165
15108_domain2_var2,52.09738118903148
15109_age,56.05315438586815
15109_domain1_var1,51.781490995121494
15109_domain1_var2,59.050952680516644
15109_domain2_var1,52.80821829993091
15109_domain2_var2,52.05444137800244
15110_age,36.01971933204152
15110_domain1_var1,50.17886414927988
15110_domain1_var2,58.8368412716048
15110_domain2_var1,44.09846189714106
15110_domain2_var2,51.81745468294925
15111_age,44.38891245656061
15111_domain1_var1,50.90835473393513
15111_domain1_var2,59.6409654898663
15111_domain2_var1,46.985545272209954
15111_domain2_var2,52.030613734710954
15112_age,42.870534488833705
15112_domain1_var1,50.05578945388213
15112_domain1_var2,58.65178297517464
15112_domain2_var1,46.107006386711255
15112_domain2_var2,51.88821923834986
15114_age,51.24916327871206
15114_domain1_var1,53.65271076173278
15114_domain1_var2,58.49500938733542
15114_domain2_var1,46.62787382192782
15114_domain2_var2,52.15813705629629
15115_age,70.05811267552347
15115_domain1_var1,54.58437899860839
15115_domain1_var2,58.58945159576456
15115_domain2_var1,48.21661196291458
15115_domain2_var2,50.82649434566995
15118_age,74.58886654069136
15118_domain1_var1,61.31373221001519
15118_domain1_var2,55.994113614293326
15118_domain2_var1,48.776979436051285
15118_domain2_var2,53.00311288902196
15119_age,42.13390298782616
15119_domain1_var1,50.86444819227676
15119_domain1_var2,59.41203421283691
15119_domain2_var1,47.496370972636726
15119_domain2_var2,50.65707308488888
15122_age,39.7377370110062
15122_domain1_var1,51.3857355668284
15122_domain1_var2,59.014356072594545
15122_domain2_var1,44.64175889400214
15122_domain2_var2,53.12313889664267
15123_age,50.61367552308651
15123_domain1_var1,50.995720700938335
15123_domain1_var2,59.85764814152476
15123_domain2_var1,46.74843477119555
15123_domain2_var2,48.43989139744402
15125_age,37.70648207247557
15125_domain1_var1,48.95686156523213
15125_domain1_var2,58.658682338697844
15125_domain2_var1,44.152737490054854
15125_domain2_var2,53.150995036872324
15128_age,57.784304364936716
15128_domain1_var1,53.72361370449521
15128_domain1_var2,59.20724928317125
15128_domain2_var1,49.527593567102684
15128_domain2_var2,52.82894969351577
15129_age,48.67547927565669
15129_domain1_var1,51.39685418173511
15129_domain1_var2,58.578487913424965
15129_domain2_var1,45.69399355831986
15129_domain2_var2,49.21348865653016
15130_age,60.237577048131875
15130_domain1_var1,55.79037878102456
15130_domain1_var2,59.321572121039125
15130_domain2_var1,50.166303611700236
15130_domain2_var2,52.4640001129874
15131_age,69.77953967829711
15131_domain1_var1,58.437572662161955
15131_domain1_var2,59.355067296443366
15131_domain2_var1,48.6921780871197
15131_domain2_var2,44.24799497561037
15133_age,28.02797933308465
15133_domain1_var1,45.16769896276491
15133_domain1_var2,58.879543952033885
15133_domain2_var1,42.93344013738245
15133_domain2_var2,54.31952691211844
15134_age,46.81800382987129
15134_domain1_var1,44.575149519509935
15134_domain1_var2,58.89548327338979
15134_domain2_var1,43.87711854644026
15134_domain2_var2,50.57501299379223
15136_age,43.98507121190678
15136_domain1_var1,50.14143451628928
15136_domain1_var2,58.666895416581596
15136_domain2_var1,44.98323513746023
15136_domain2_var2,53.543274737084545
15137_age,66.2192392146951
15137_domain1_var1,55.12327318947618
15137_domain1_var2,58.90132030765719
15137_domain2_var1,48.96045719524362
15137_domain2_var2,49.81435945002546
15138_age,45.30626110115185
15138_domain1_var1,49.602777635770295
15138_domain1_var2,59.07333838092573
15138_domain2_var1,45.18620817559834
15138_domain2_var2,54.87523157828239
15139_age,32.30402447818096
15139_domain1_var1,51.20273343217839
15139_domain1_var2,59.61284853798985
15139_domain2_var1,42.06383758110862
15139_domain2_var2,55.18903666891038
15140_age,50.311937788585155
15140_domain1_var1,53.84923377620233
15140_domain1_var2,59.09334811338509
15140_domain2_var1,46.01646022192373
15140_domain2_var2,49.79479470259169
15141_age,36.106681735473245
15141_domain1_var1,49.260878504987275
15141_domain1_var2,59.982206108589644
15141_domain2_var1,44.53619090172391
15141_domain2_var2,54.63201696011947
15143_age,37.16732791210309
15143_domain1_var1,50.544107490203224
15143_domain1_var2,58.868707313236214
15143_domain2_var1,44.71512616348159
15143_domain2_var2,55.910728173863774
15144_age,34.8304604443501
15144_domain1_var1,47.430567581473085
15144_domain1_var2,60.340011395346934
15144_domain2_var1,45.172905401728286
15144_domain2_var2,51.33956209955879
15145_age,40.171034549391784
15145_domain1_var1,48.57212088814973
15145_domain1_var2,58.95850627226471
15145_domain2_var1,45.02623738392781
15145_domain2_var2,56.067236609168326
15146_age,46.121199791159725
15146_domain1_var1,49.64506727372586
15146_domain1_var2,59.6443088185259
15146_domain2_var1,46.698818189950764
15146_domain2_var2,51.93032709194179
15148_age,37.75738800032476
15148_domain1_var1,46.519159421570365
15148_domain1_var2,60.35503951805139
15148_domain2_var1,47.92481416060802
15148_domain2_var2,54.58029064746714
15149_age,46.70694080602302
15149_domain1_var1,50.262279540845746
15149_domain1_var2,59.406354220366524
15149_domain2_var1,45.873729449483534
15149_domain2_var2,49.963602721301264
15150_age,60.3958281608832
15150_domain1_var1,55.45060024372835
15150_domain1_var2,60.39141004263456
15150_domain2_var1,49.62205394918728
15150_domain2_var2,46.32848855916765
15152_age,23.186088801972595
15152_domain1_var1,46.64205469250512
15152_domain1_var2,60.38698152209008
15152_domain2_var1,42.24937228301451
15152_domain2_var2,55.61574383946497
15153_age,66.57984115897226
15153_domain1_var1,54.301105461050014
15153_domain1_var2,58.39358774404369
15153_domain2_var1,50.5378530428656
15153_domain2_var2,49.2902086671986
15155_age,31.94711873543736
15155_domain1_var1,45.4495514567906
15155_domain1_var2,58.73011774625624
15155_domain2_var1,45.01428165546146
15155_domain2_var2,55.34068262087351
15157_age,38.188508589877884
15157_domain1_var1,47.80723646855099
15157_domain1_var2,58.999014899730994
15157_domain2_var1,44.42286303972023
15157_domain2_var2,55.135097411038956
15158_age,36.69985313292132
15158_domain1_var1,44.84884587491855
15158_domain1_var2,59.884543552254506
15158_domain2_var1,43.150794724440644
15158_domain2_var2,55.54990163121317
15160_age,59.09153906001552
