Id,Predicted
16302_domain2_var1,47.538630370105224
16302_domain2_var2,53.73152508847898
16303_age,36.254607119612665
16303_domain1_var1,50.154760353075424
16303_domain1_var2,57.88701358118846
16303_domain2_var1,43.62218500268586
16303_domain2_var2,53.64595167444482
16304_age,43.9483622582851
16304_domain1_var1,51.091260027673364
16304_domain1_var2,59.13370924794927
16304_domain2_var1,46.688474918579075
16304_domain2_var2,51.88004039799215
16305_age,52.1956482606041
16305_domain1_var1,51.19170327749263
16305_domain1_var2,59.18447700400369
16305_domain2_var1,47.80739115693443
16305_domain2_var2,51.388102026629426
16306_age,36.00692643698849
16306_domain1_var1,46.73397715720864
16306_domain1_var2,60.86741203271802
16306_domain2_var1,46.227675471462604
16306_domain2_var2,51.61622863875088
16310_age,64.31412888693707
16310_domain1_var1,57.23754840214693
16310_domain1_var2,57.79980409371672
16310_domain2_var1,46.81632504618018
16310_domain2_var2,55.46537078982827
16312_age,44.19483476754135
16312_domain1_var1,49.718652902281185
16312_domain1_var2,59.52820981502369
16312_domain2_var1,48.85096355017914
16312_domain2_var2,52.37294959685706
16314_age,50.44069908243978
16314_domain1_var1,50.66704004996644
16314_domain1_var2,58.30446761170308
16314_domain2_var1,48.00560228675354
16314_domain2_var2,52.08325861620313
16318_age,44.04497895515706
16318_domain1_var1,45.88228253882007
16318_domain1_var2,60.126280152213816
16318_domain2_var1,49.85525378904496
16318_domain2_var2,51.86263225130588
16320_age,45.4903747575053
16320_domain1_var1,52.59855716076655
16320_domain1_var2,59.12402762870688
16320_domain2_var1,45.7741703804572
16320_domain2_var2,52.74184624169904
16321_age,43.31714228317687
16321_domain1_var1,50.631789685984835
16321_domain1_var2,58.349414195756005
16321_domain2_var1,45.46544880947513
16321_domain2_var2,51.218261180965214
16322_age,37.38116206772525
16322_domain1_var1,48.27204225914157
16322_domain1_var2,61.11940696474522
16322_domain2_var1,43.772891253207355
16322_domain2_var2,53.22626903067554
16323_age,62.88815336869041
16323_domain1_var1,57.03641215161666
16323_domain1_var2,58.64236742314861
16323_domain2_var1,50.574534000015916
16323_domain2_var2,50.635796943321225
16324_age,62.201487726482924
16324_domain1_var1,52.78856593889102
16324_domain1_var2,58.65091944327863
16324_domain2_var1,51.472100743392666
16324_domain2_var2,51.396917773693545
16326_age,44.623268753057914
16326_domain1_var1,49.487928820184486
16326_domain1_var2,60.604389355619325
16326_domain2_var1,46.26330876447287
16326_domain2_var2,52.8599789046928
16329_age,48.13519328732775
16329_domain1_var1,48.717003385123874
16329_domain1_var2,58.4312189260057
16329_domain2_var1,44.75493647697332
16329_domain2_var2,53.048737793156
16330_age,49.42502795680398
16330_domain1_var1,48.257000609692575
16330_domain1_var2,60.305299359441285
16330_domain2_var1,47.86494536629199
16330_domain2_var2,53.63120527439823
16331_age,42.36392604751113
16331_domain1_var1,48.53760155702365
16331_domain1_var2,58.54416553894668
16331_domain2_var1,46.49242358115846
16331_domain2_var2,54.848730200125615
16332_age,51.17392599415414
16332_domain1_var1,52.91188801269372
16332_domain1_var2,59.172532394646254
16332_domain2_var1,47.976749901513976
16332_domain2_var2,52.48286175097616
16333_age,38.77595456514048
16333_domain1_var1,47.34589133298363
16333_domain1_var2,59.158406774372025
16333_domain2_var1,42.886653889347976
16333_domain2_var2,55.792331327123506
16335_age,63.660969654495936
16335_domain1_var1,51.38624088134764
16335_domain1_var2,58.039966216200995
16335_domain2_var1,49.873582766937034
16335_domain2_var2,53.73299452943285
16339_age,48.33845297080726
16339_domain1_var1,51.26221241636226
16339_domain1_var2,58.04039916226429
16339_domain2_var1,44.92164962000979
16339_domain2_var2,55.65499186265455
16342_age,52.54147167771769
16342_domain1_var1,54.34246505479582
16342_domain1_var2,58.70268313060152
16342_domain2_var1,48.05922303055032
16342_domain2_var2,51.00617469909581
16343_age,49.308600790284004
16343_domain1_var1,50.6765325807881
16343_domain1_var2,59.09844520550942
16343_domain2_var1,46.35542205923363
16343_domain2_var2,50.478983286696945
16345_age,57.43570823997392
16345_domain1_var1,56.602523305908086
16345_domain1_var2,59.8269320180628
16345_domain2_var1,48.5431199342083
16345_domain2_var2,48.51190018836793
16347_age,29.725008375917234
16347_domain1_var1,47.317987813912026
16347_domain1_var2,60.18177933203979
16347_domain2_var1,41.34851172517239
16347_domain2_var2,53.769405046777486
16349_age,44.33511192057747
16349_domain1_var1,52.684363245503484
16349_domain1_var2,59.62014088581903
16349_domain2_var1,47.89111993139185
16349_domain2_var2,50.33497344603342
16350_age,51.19184834249773
16350_domain1_var1,53.84963862589711
16350_domain1_var2,59.4133857735849
16350_domain2_var1,47.17276214279382
16350_domain2_var2,54.329759316143274
16353_age,67.4359920183709
16353_domain1_var1,53.77323952157192
16353_domain1_var2,59.04512313297559
16353_domain2_var1,49.10171482019258
16353_domain2_var2,49.05730824431912
16356_age,48.45812359322934
16356_domain1_var1,52.09384575909283
16356_domain1_var2,59.742580716654835
16356_domain2_var1,46.62809533253351
16356_domain2_var2,53.87453239803049
16359_age,41.978335026528
16359_domain1_var1,50.590535169080766
16359_domain1_var2,59.60006706961346
16359_domain2_var1,44.71131650918081
16359_domain2_var2,52.95625409995863
16360_age,52.81222836299905
16360_domain1_var1,52.71844647988819
16360_domain1_var2,57.96014118391667
16360_domain2_var1,44.443403777275044
16360_domain2_var2,52.09631626420398
16361_age,50.28732512800784
16361_domain1_var1,48.18724011521537
16361_domain1_var2,57.85785740090542
16361_domain2_var1,49.18556933246787
16361_domain2_var2,46.88290022941622
16370_age,71.52981718629323
16370_domain1_var1,58.82062398416778
16370_domain1_var2,59.52433763165305
16370_domain2_var1,52.74390478223188
16370_domain2_var2,49.35356654865375
16371_age,67.74875533500953
16371_domain1_var1,57.1262403249795
16371_domain1_var2,57.888329073204346
16371_domain2_var1,47.06958718443922
16371_domain2_var2,52.185704843348525
16372_age,45.142345753647945
16372_domain1_var1,50.69726159070772
16372_domain1_var2,59.29038824172387
16372_domain2_var1,44.871922695878624
16372_domain2_var2,52.97113999471926
16373_age,58.449778094436326
16373_domain1_var1,52.87373163805147
16373_domain1_var2,57.39230957112218
16373_domain2_var1,50.03960223202248
16373_domain2_var2,55.65154756049572
16374_age,42.18133296514709
16374_domain1_var1,50.809189734178034
16374_domain1_var2,58.6229072158892
16374_domain2_var1,43.488781933642805
16374_domain2_var2,53.897333092557034
16375_age,60.13086176721017
16375_domain1_var1,51.23598755065784
16375_domain1_var2,59.84590141111666
16375_domain2_var1,51.1534809277074
16375_domain2_var2,50.92393948554327
16376_age,61.87725967462026
16376_domain1_var1,56.662808706614
16376_domain1_var2,58.48212450346525
16376_domain2_var1,49.04551625618413
16376_domain2_var2,51.05022799931476
16380_age,35.083950395223816
16380_domain1_var1,44.965217450599155
16380_domain1_var2,60.06609765738779
16380_domain2_var1,45.55261796086263
16380_domain2_var2,53.516816213994424
16382_age,53.37174001233873
16382_domain1_var1,53.664375627102864
16382_domain1_var2,58.14422962252414
16382_domain2_var1,46.54441320589479
16382_domain2_var2,53.74846901752815
16383_age,57.660951438432356
16383_domain1_var1,53.07552620793243
16383_domain1_var2,59.17328434445247
16383_domain2_var1,47.54147599253646
16383_domain2_var2,52.6370586867724
16384_age,43.07128991629398
16384_domain1_var1,46.28201228487567
16384_domain1_var2,60.274956001640284
16384_domain2_var1,44.22449349627598
16384_domain2_var2,50.80883465464745
16385_age,51.67795006609933
16385_domain1_var1,51.41499172980749
16385_domain1_var2,60.44146212939231
16385_domain2_var1,47.71128863275469
16385_domain2_var2,50.18804014258197
16386_age,43.96897158054931
16386_domain1_var1,51.628360402412646
16386_domain1_var2,59.80674321575384
16386_domain2_var1,44.53070504515999
16386_domain2_var2,52.454494493180974
16387_age,45.04308961180766
16387_domain1_var1,51.282434465219715
16387_domain1_var2,57.92789742796137
16387_domain2_var1,49.010980577498046
16387_domain2_var2,50.05693522882304
16389_age,53.182476520266704
16389_domain1_var1,54.09167644505022
16389_domain1_var2,58.13082112835521
16389_domain2_var1,46.94403220542108
16389_domain2_var2,52.35247962659449
16390_age,63.94772303322781
16390_domain1_var1,54.65532472498176
16390_domain1_var2,58.82659559561067
16390_domain2_var1,49.77944002020682
16390_domain2_var2,54.10595673931026
16391_age,53.3544782056016
16391_domain1_var1,48.702628632389825
16391_domain1_var2,59.01827373802302
16391_domain2_var1,48.166472583506646
16391_domain2_var2,54.05261898376036
16393_age,46.695795710169264
16393_domain1_var1,53.58644361396029
16393_domain1_var2,58.40602551260534
16393_domain2_var1,44.49161989920656
16393_domain2_var2,51.40967269102267
16394_age,43.121401078805306
16394_domain1_var1,50.422710845722904
16394_domain1_var2,60.14411408674513
16394_domain2_var1,43.95107394573175
16394_domain2_var2,52.58104232967493
16396_age,42.34101688281819
16396_domain1_var1,50.34359957986955
16396_domain1_var2,60.359782802623585
16396_domain2_var1,44.507488243664085
16396_domain2_var2,51.253823146415556
16398_age,68.23272528300733
16398_domain1_var1,55.04715976554567
16398_domain1_var2,58.41307893200179
16398_domain2_var1,51.70837256261379
16398_domain2_var2,47.731323450124734
16399_age,43.40966436759105
16399_domain1_var1,50.38913241769924
16399_domain1_var2,59.46314457337234
16399_domain2_var1,46.57443705461643
16399_domain2_var2,52.780039671984326
16402_age,56.35771848909308
16402_domain1_var1,53.298483857969686
16402_domain1_var2,61.10742707859572
16402_domain2_var1,49.10153604002124
16402_domain2_var2,48.156995830911086
16405_age,36.14750144745761
16405_domain1_var1,48.350373282407645
16405_domain1_var2,60.080232246082716
16405_domain2_var1,45.764933299983674
16405_domain2_var2,49.66009617271508
16406_age,46.09685234869984
16406_domain1_var1,51.85368773834953
16406_domain1_var2,58.73441008792648
16406_domain2_var1,49.0150494186888
16406_domain2_var2,52.31583019127947
16407_age,54.31423480401531
16407_domain1_var1,48.875432847708424
16407_domain1_var2,58.44613785004533
16407_domain2_var1,48.59079071030496
16407_domain2_var2,53.18913184543308
16408_age,43.639936111268106
16408_domain1_var1,51.35739638991701
16408_domain1_var2,58.550816998312825
16408_domain2_var1,44.32422108264688
16408_domain2_var2,54.67094778913952
16410_age,35.21775298609863
16410_domain1_var1,47.95449537561401
16410_domain1_var2,58.53085663548377
16410_domain2_var1,42.9729899777914
16410_domain2_var2,51.83228288942995
16412_age,38.347578523721275
16412_domain1_var1,47.204823489184896
16412_domain1_var2,59.653178497252306
16412_domain2_var1,44.00207555061607
16412_domain2_var2,54.338511267766386
16413_age,50.06996671891967
16413_domain1_var1,54.01106939011065
16413_domain1_var2,58.8960818405686
16413_domain2_var1,46.75884344319088
16413_domain2_var2,53.106263123297225
16414_age,47.95900649137032
16414_domain1_var1,51.567564634093024
16414_domain1_var2,59.76260598084245
16414_domain2_var1,48.048788166201206
16414_domain2_var2,50.7275859508663
16415_age,70.56585708065488
16415_domain1_var1,57.39249305612967
16415_domain1_var2,57.389463369476815
16415_domain2_var1,51.46578541685803
16415_domain2_var2,52.65318054264685
16417_age,37.29747714879732
16417_domain1_var1,47.11511315837721
16417_domain1_var2,59.57863359431166
16417_domain2_var1,44.574816672366616
16417_domain2_var2,51.23274879144785
16418_age,40.82508833604386
16418_domain1_var1,48.53163522825311
16418_domain1_var2,60.94311477754506
16418_domain2_var1,45.585545391263366
16418_domain2_var2,51.25520867347182
16422_age,47.88049041938476
16422_domain1_var1,50.675153647318595
16422_domain1_var2,59.017469596926695
16422_domain2_var1,45.70667835926197
16422_domain2_var2,47.73809748238509
16423_age,51.0304880695562
16423_domain1_var1,56.29145723884173
16423_domain1_var2,59.06829882040911
16423_domain2_var1,47.38017327412038
16423_domain2_var2,52.13695950209831
16429_age,49.712902048139036
16429_domain1_var1,50.44073778909406
16429_domain1_var2,59.47929006074617
16429_domain2_var1,48.01467806089986
16429_domain2_var2,50.31454128139244
16432_age,33.55610138391348
16432_domain1_var1,44.806125165665016
16432_domain1_var2,59.75852956660025
16432_domain2_var1,44.88964088193893
16432_domain2_var2,55.0322316098366
16434_age,82.71833782376639
16434_domain1_var1,60.80587064973436
16434_domain1_var2,59.38882923242181
16434_domain2_var1,50.7217430981124
16434_domain2_var2,49.42273890731191
16435_age,58.38204616196065
16435_domain1_var1,49.669797872079634
16435_domain1_var2,58.93398236961754
16435_domain2_var1,48.55483585835959
16435_domain2_var2,55.09902157239442
16438_age,41.462722482398156
16438_domain1_var1,49.03617978175794
16438_domain1_var2,59.490625375783104
16438_domain2_var1,43.74807436523449
16438_domain2_var2,50.8068179548713
16439_age,53.6042873132613
16439_domain1_var1,50.869119322505945
16439_domain1_var2,58.60683005458515
16439_domain2_var1,48.606176869300654
16439_domain2_var2,52.83247903262201
16440_age,56.8890324761969
16440_domain1_var1,50.37270823541009
16440_domain1_var2,58.893089763610384
16440_domain2_var1,52.55524364900258
16440_domain2_var2,52.42156384897691
16442_age,30.131309254035347
16442_domain1_var1,46.190032884636956
16442_domain1_var2,59.30380775488688
16442_domain2_var1,43.30845708539802
16442_domain2_var2,55.167652578289086
16443_age,68.05385325007269
16443_domain1_var1,56.968650046867694
16443_domain1_var2,58.89600606809574
16443_domain2_var1,51.054643736984026
16443_domain2_var2,52.36979034694541
16447_age,56.402246771814184
16447_domain1_var1,52.23101054494558
16447_domain1_var2,59.437289561929205
16447_domain2_var1,50.60897321425848
16447_domain2_var2,48.433824099422864
16450_age,41.30948713541794
16450_domain1_var1,48.16959686286901
16450_domain1_var2,61.21459032449677
16450_domain2_var1,45.774682075593404
16450_domain2_var2,49.797083375051564
16453_age,70.18866350617817
16453_domain1_var1,56.027502065588465
16453_domain1_var2,58.74820645106853
16453_domain2_var1,50.306358047184155
16453_domain2_var2,52.96742129923152
16457_age,50.46063957562604
16457_domain1_var1,50.28145232094183
16457_domain1_var2,59.55013292303204
16457_domain2_var1,47.238014917647085
16457_domain2_var2,52.003121108702274
16458_age,61.7500375670731
16458_domain1_var1,53.52310116232872
16458_domain1_var2,59.86234365242594
16458_domain2_var1,50.769126709238634
16458_domain2_var2,48.93602195485669
16462_age,56.52088430742735
16462_domain1_var1,52.4000465965567
16462_domain1_var2,58.53142518488918
16462_domain2_var1,49.67404097202978
16462_domain2_var2,48.47548528894016
16465_age,61.091386032937436
16465_domain1_var1,51.4830956138722
16465_domain1_var2,59.98620912330307
16465_domain2_var1,53.25600428709222
16465_domain2_var2,51.73230486108251
16466_age,53.7821929150224
16466_domain1_var1,51.552460659500404
16466_domain1_var2,59.24829175563586
16466_domain2_var1,48.13503127554823
16466_domain2_var2,48.83384836828584
16467_age,43.64792633658119
16467_domain1_var1,49.25548258364934
16467_domain1_var2,59.14240094714095
16467_domain2_var1,49.128311731011
16467_domain2_var2,51.76970305708537
16469_age,46.85968518733298
16469_domain1_var1,53.54647119558031
16469_domain1_var2,57.62293406913545
16469_domain2_var1,45.384072827923106
16469_domain2_var2,55.50674888334308
16475_age,48.07878942698101
16475_domain1_var1,51.088122264194325
16475_domain1_var2,59.261975361021875
16475_domain2_var1,44.965481356931086
16475_domain2_var2,51.013769423661685
16476_age,56.6963452640751
16476_domain1_var1,52.85094840123075
16476_domain1_var2,58.70453507028317
16476_domain2_var1,48.15887200820897
16476_domain2_var2,51.9548780815017
16477_age,31.845948682013766
16477_domain1_var1,49.74442536780994
16477_domain1_var2,58.033736159636156
16477_domain2_var1,42.62273513283638
16477_domain2_var2,54.9020890279217
16478_age,41.12617479250511
16478_domain1_var1,48.59890842800726
16478_domain1_var2,57.03826321864647
16478_domain2_var1,43.15881903829189
16478_domain2_var2,53.88015679807437
16479_age,64.35356032885352
16479_domain1_var1,52.403114522542616
16479_domain1_var2,57.978851504381446
16479_domain2_var1,50.60674011527884
16479_domain2_var2,49.076371025137185
16481_age,42.128965285156134
16481_domain1_var1,50.333384564730196
16481_domain1_var2,58.15920147337942
16481_domain2_var1,43.96755265664098
16481_domain2_var2,51.14723017202129
16482_age,57.49735927981138
16482_domain1_var1,55.51924363414028
16482_domain1_var2,59.45256698403196
16482_domain2_var1,49.62294649572116
16482_domain2_var2,50.08830101551909
16484_age,44.06019376915709
16484_domain1_var1,51.26492795276543
16484_domain1_var2,60.491274776839
16484_domain2_var1,47.92096718462141
16484_domain2_var2,48.252372208925905
16485_age,64.23512161124054
16485_domain1_var1,54.06957556826207
16485_domain1_var2,59.18493400621021
16485_domain2_var1,50.67448636865849
16485_domain2_var2,50.82153250879615
16488_age,43.25361402986694
16488_domain1_var1,51.880486666460214
16488_domain1_var2,59.735250662951806
16488_domain2_var1,46.17745515508557
16488_domain2_var2,55.068187774860235
16489_age,41.25646855873519
16489_domain1_var1,48.469063771063674
16489_domain1_var2,58.4078871169906
16489_domain2_var1,45.34249203167891
16489_domain2_var2,57.16123584879595
16491_age,29.76048773144951
16491_domain1_var1,43.33232351205665
16491_domain1_var2,59.06887588826439
16491_domain2_var1,42.45976485492235
16491_domain2_var2,53.795125960917865
16493_age,67.05348229027928
16493_domain1_var1,56.96841408363793
16493_domain1_var2,60.32141198974311
16493_domain2_var1,49.00969218789051
16493_domain2_var2,47.51836360895993
16494_age,28.734827680758897
16494_domain1_var1,47.242246418452304
16494_domain1_var2,58.74789547424599
16494_domain2_var1,44.0147836903567
16494_domain2_var2,54.41644156469145
16495_age,60.82353003145753
16495_domain1_var1,55.776955123467836
16495_domain1_var2,58.95990188606562
16495_domain2_var1,50.34474145652362
16495_domain2_var2,51.91473481839568
16496_age,57.99891818419258
16496_domain1_var1,52.987084113309685
16496_domain1_var2,59.4010406148856
16496_domain2_var1,46.25940207466744
16496_domain2_var2,48.260787217808584
16499_age,60.306326207385396
16499_domain1_var1,55.32935873249962
16499_domain1_var2,58.21644260575147
16499_domain2_var1,48.36577528307684
16499_domain2_var2,50.67684568800223
16502_age,68.73773377894892
16502_domain1_var1,54.73835021525518
16502_domain1_var2,58.356048650362034
16502_domain2_var1,51.314415672930714
16502_domain2_var2,52.437872548930045
16503_age,57.80223466724244
16503_domain1_var1,53.88854454189485
16503_domain1_var2,59.961364073622924
16503_domain2_var1,47.27726314456626
16503_domain2_var2,51.92832380523726
16505_age,67.61383199950009
16505_domain1_var1,58.746472901026
16505_domain1_var2,58.50478892407917
16505_domain2_var1,51.366126728734955
16505_domain2_var2,52.9450273620766
16506_age,47.09282267767555
16506_domain1_var1,54.39624770207696
16506_domain1_var2,60.37731306279152
16506_domain2_var1,47.010496039079975
16506_domain2_var2,50.107100449180535
16512_age,66.59747378017454
16512_domain1_var1,56.08504619379587
16512_domain1_var2,57.931535655573725
16512_domain2_var1,50.64282530283198
16512_domain2_var2,53.86403975204977
16513_age,50.94757729155147
16513_domain1_var1,46.71569714577781
16513_domain1_var2,59.8762030999458
16513_domain2_var1,46.39557446517554
16513_domain2_var2,53.00258833905068
16514_age,62.66953873456123
16514_domain1_var1,57.04770273790788
16514_domain1_var2,59.65970511224099
16514_domain2_var1,51.849920367884714
16514_domain2_var2,48.31685864051451
16515_age,39.56053155244438
16515_domain1_var1,48.160249160778235
16515_domain1_var2,59.77533359885899
16515_domain2_var1,44.60682115010001
16515_domain2_var2,53.16051979928032
16517_age,56.72044741615144
16517_domain1_var1,55.346497044546496
16517_domain1_var2,59.53331434725677
16517_domain2_var1,48.769092322285005
16517_domain2_var2,51.267984577133205
16520_age,55.96371884035596
16520_domain1_var1,52.86102973800635
16520_domain1_var2,59.94919490278944
16520_domain2_var1,44.95318081339943
16520_domain2_var2,51.799096961358046
16523_age,39.821559031508606
16523_domain1_var1,48.31429395564383
16523_domain1_var2,60.039185080966256
16523_domain2_var1,44.2991851449872
16523_domain2_var2,54.16743175606439
16524_age,44.8516818432678
16524_domain1_var1,47.772875344593416
16524_domain1_var2,58.83937925812743
16524_domain2_var1,48.211025611693024
16524_domain2_var2,51.27676289368402
16527_age,45.51397296044493
16527_domain1_var1,50.58437653088118
16527_domain1_var2,60.066523753991504
16527_domain2_var1,47.17799915790343
16527_domain2_var2,50.76238804556624
16530_age,54.6343261070208
16530_domain1_var1,52.79478395971435
16530_domain1_var2,58.83524688615666
16530_domain2_var1,48.83470608982313
16530_domain2_var2,52.43319073954256
16531_age,32.71765367962795
16531_domain1_var1,47.3063104988332
16531_domain1_var2,59.56863155449376
16531_domain2_var1,44.61121015270278
16531_domain2_var2,54.72846027002549
16533_age,42.471850489730095
16533_domain1_var1,49.82171590483534
16533_domain1_var2,58.71065276472529
16533_domain2_var1,44.05900397553161
16533_domain2_var2,54.652175197993834
16534_age,53.42544409529582
16534_domain1_var1,51.76777506873329
16534_domain1_var2,58.82224348799428
16534_domain2_var1,49.30488774401958
16534_domain2_var2,51.30963899785876
16535_age,23.997282539297213
16535_domain1_var1,42.721391895173646
16535_domain1_var2,59.72223007902017
16535_domain2_var1,43.501711268174034
16535_domain2_var2,53.282438075445036
16540_age,56.081527815369554
16540_domain1_var1,52.163352494227176
16540_domain1_var2,58.80459436502286
16540_domain2_var1,48.976305139054425
16540_domain2_var2,51.078710294660866
16541_age,53.04736477594164
16541_domain1_var1,54.522322200399636
16541_domain1_var2,60.13379920328562
16541_domain2_var1,49.060402750932354
16541_domain2_var2,51.935659927340204
16544_age,36.53018187946239
16544_domain1_var1,48.044250460929874
16544_domain1_var2,60.851764182615696
16544_domain2_var1,44.41796646363999
16544_domain2_var2,50.74470609231865
16546_age,51.91009253409939
16546_domain1_var1,53.48689077137458
16546_domain1_var2,60.017367182890915
16546_domain2_var1,45.579860777890616
16546_domain2_var2,50.61777746986766
16548_age,45.98923220253383
16548_domain1_var1,52.134354120864906
16548_domain1_var2,59.56941342230341
16548_domain2_var1,45.39450884592284
16548_domain2_var2,52.29383904385149
16549_age,48.542036073217396
16549_domain1_var1,50.40374525485349
16549_domain1_var2,58.454056846073065
16549_domain2_var1,46.33423215160342
16549_domain2_var2,53.036679894674386
16550_age,44.407886479443896
16550_domain1_var1,49.02992431236291
16550_domain1_var2,58.82863298464252
16550_domain2_var1,47.79336142264842
16550_domain2_var2,51.67361771042162
16551_age,48.03869114211957
16551_domain1_var1,52.03125557880549
16551_domain1_var2,60.089308979879206
16551_domain2_var1,45.653189748906215
16551_domain2_var2,52.547765943459815
16553_age,35.38735968400095
16553_domain1_var1,46.6047671767155
16553_domain1_var2,58.71519196241203
16553_domain2_var1,44.928466624966504
16553_domain2_var2,52.9254869216308
16556_age,38.58796415027993
16556_domain1_var1,48.307314094318166
16556_domain1_var2,61.29089056619997
16556_domain2_var1,44.31522571673922
16556_domain2_var2,48.9702836217143
16557_age,43.39537265339785
16557_domain1_var1,50.86934575232405
16557_domain1_var2,59.20739746675677
16557_domain2_var1,46.91946708790231
16557_domain2_var2,50.7436952452374
16558_age,68.25506327598413
16558_domain1_var1,55.14630906014489
16558_domain1_var2,58.69158107158621
16558_domain2_var1,52.086731920483885
16558_domain2_var2,50.82020882643534
16559_age,59.71058200083676
16559_domain1_var1,54.40036054572407
16559_domain1_var2,58.42505263953756
16559_domain2_var1,50.78475462678466
16559_domain2_var2,49.425073030070166
16560_age,36.16677509035174
16560_domain1_var1,46.84513595380177
16560_domain1_var2,60.250441888376024
16560_domain2_var1,45.84901694601405
16560_domain2_var2,51.462764926437316
16561_age,75.82891623734193
16561_domain1_var1,56.77783952906715
16561_domain1_var2,58.99364262725981
16561_domain2_var1,54.00677033238542
16561_domain2_var2,50.03568735154292
16563_age,59.21368842287947
16563_domain1_var1,53.39565395186082
16563_domain1_var2,58.49848109428319
16563_domain2_var1,47.32936164994043
16563_domain2_var2,52.3460664775318
16564_age,62.09015451894889
16564_domain1_var1,56.111770308279425
16564_domain1_var2,58.846121083894076
16564_domain2_var1,50.14905906497374
16564_domain2_var2,51.006870861354805
16565_age,53.15483737733595
16565_domain1_var1,51.50004240175594
16565_domain1_var2,59.96411471903989
16565_domain2_var1,48.52635080382215
16565_domain2_var2,50.63514425067206
16566_age,33.35051134577955
16566_domain1_var1,44.753205723129774
16566_domain1_var2,59.472741332620444
16566_domain2_var1,43.63318978383246
16566_domain2_var2,53.0907102075196
16567_age,58.25643773479303
16567_domain1_var1,48.851139685083616
16567_domain1_var2,60.699090903016696
16567_domain2_var1,48.03382116767598
16567_domain2_var2,51.9226501534965
16568_age,57.084524221950346
16568_domain1_var1,53.61226430829995
16568_domain1_var2,59.69249536650678
16568_domain2_var1,49.56481140878945
16568_domain2_var2,50.8733885873825
16571_age,56.45336823781718
16571_domain1_var1,56.558988676695485
16571_domain1_var2,59.40643895139815
16571_domain2_var1,49.40689535530211
16571_domain2_var2,49.79747304166303
16576_age,43.115216559014506
16576_domain1_var1,52.02589295689969
16576_domain1_var2,59.37057598336226
16576_domain2_var1,44.635723813968426
16576_domain2_var2,49.48340154766811
16577_age,37.21446642968545
16577_domain1_var1,46.2608369631726
16577_domain1_var2,60.12111708127434
16577_domain2_var1,47.027412094700146
16577_domain2_var2,53.90640312808125
16581_age,37.352055675398155
16581_domain1_var1,44.746765833599845
16581_domain1_var2,58.99428845778464
16581_domain2_var1,44.52659225889259
16581_domain2_var2,57.208336363108316
16585_age,38.36827390567776
16585_domain1_var1,45.42112613281479
16585_domain1_var2,57.3349984178246
16585_domain2_var1,44.28500766133712
16585_domain2_var2,56.39262620246271
16586_age,67.58945247698857
16586_domain1_var1,56.528620607892826
16586_domain1_var2,58.386639770321004
16586_domain2_var1,50.03266959722599
16586_domain2_var2,50.39178034215362
16591_age,69.51020153743633
16591_domain1_var1,56.48793052326915
16591_domain1_var2,58.46355523753455
16591_domain2_var1,54.1701319782325
16591_domain2_var2,50.15214094728163
16592_age,46.945292325874476
16592_domain1_var1,52.038196591380206
16592_domain1_var2,58.868172977334524
16592_domain2_var1,46.93885064584686
16592_domain2_var2,50.8484528120221
16593_age,43.20499018123859
16593_domain1_var1,48.90783856846217
16593_domain1_var2,61.653398994068134
16593_domain2_var1,46.03877840720372
16593_domain2_var2,47.91942614895483
16598_age,50.21243489587751
16598_domain1_var1,51.41930609873498
16598_domain1_var2,57.8849519940519
16598_domain2_var1,48.82930961809802
16598_domain2_var2,54.78717214324493
16599_age,33.434547403592255
16599_domain1_var1,47.40628440053786
16599_domain1_var2,59.39616430593784
16599_domain2_var1,41.64270447985034
16599_domain2_var2,53.99407326488157
16600_age,38.77010548263618
16600_domain1_var1,49.938897951008954
16600_domain1_var2,58.660168261588645
16600_domain2_var1,44.27714489345394
16600_domain2_var2,52.1659981843733
16601_age,45.64565335747962
16601_domain1_var1,48.10172336234485
16601_domain1_var2,59.89386537619471
16601_domain2_var1,49.66789219204348
16601_domain2_var2,46.96610634774529
16602_age,45.62116605561959
16602_domain1_var1,49.04515930315442
16602_domain1_var2,59.43359475797448
16602_domain2_var1,45.59942433178154
16602_domain2_var2,52.70365084870407
16604_age,40.31526642736199
16604_domain1_var1,47.14451091088912
16604_domain1_var2,58.33212081220993
16604_domain2_var1,44.46773161989464
16604_domain2_var2,54.036336423241146
16605_age,64.40670376992023
16605_domain1_var1,55.96564715803165
16605_domain1_var2,58.35358895725958
16605_domain2_var1,48.700011160361974
16605_domain2_var2,49.18577872971794
16607_age,53.8602291413401
16607_domain1_var1,51.95856633867211
16607_domain1_var2,59.4795435006051
16607_domain2_var1,49.859512295502014
16607_domain2_var2,49.35329696454803
16609_age,47.21444913166283
16609_domain1_var1,48.55444752198414
16609_domain1_var2,59.74628337586323
16609_domain2_var1,47.97821934941323
16609_domain2_var2,52.328646286256635
16613_age,49.57983601904
16613_domain1_var1,49.82707252858157
16613_domain1_var2,59.74094068525488
16613_domain2_var1,44.42240981802463
16613_domain2_var2,53.17779388339364
16615_age,38.42061728154173
16615_domain1_var1,49.472393210670624
16615_domain1_var2,60.006026963222006
16615_domain2_var1,44.06204949038063
16615_domain2_var2,53.91655130119284
16619_age,59.12444417466942
16619_domain1_var1,55.59945215265174
16619_domain1_var2,59.693796362426475
16619_domain2_var1,49.10039147159295
16619_domain2_var2,49.728998081543594
16620_age,27.112853635029765
