id,Predicted
14525_age,43.57415186621674
14525_domain1_var1,49.67285936224565
14525_domain1_var2,58.22760631465731
14525_domain2_var1,42.92445208630729
14525_domain2_var2,53.046729292542935
14529_age,40.86563108986249
14529_domain1_var1,50.20723292100301
14529_domain1_var2,58.29762334763739
14529_domain2_var1,42.55053978161666
14529_domain2_var2,53.82331144985618
14530_age,68.74507932884185
14530_domain1_var1,56.375508158404536
14530_domain1_var2,58.80051295785757
14530_domain2_var1,50.79957046761787
14530_domain2_var2,53.01839080690838
14531_age,42.52312682355937
14531_domain1_var1,50.93517861046076
14531_domain1_var2,59.526981074766965
14531_domain2_var1,46.895894864163246
14531_domain2_var2,50.05516765843045
14532_age,63.69251317972971
14532_domain1_var1,51.76295504974328
14532_domain1_var2,58.98262118641996
14532_domain2_var1,49.854539721737
14532_domain2_var2,52.14910856154379
14535_age,57.34073264715691
14535_domain1_var1,52.11408102816627
14535_domain1_var2,59.573620413385285
14535_domain2_var1,50.477813445450785
14535_domain2_var2,50.28686614413257
14537_age,42.838496086754844
14537_domain1_var1,49.442551874555676
14537_domain1_var2,59.16216249591318
14537_domain2_var1,45.063628800297316
14537_domain2_var2,56.60591682295596
14545_age,43.77447405887818
14545_domain1_var1,50.94749682529171
14545_domain1_var2,59.70961545869171
14545_domain2_var1,47.86014896530795
14545_domain2_var2,52.828388832468725
14546_age,35.51869988412905
14546_domain1_var1,49.13429428732389
14546_domain1_var2,60.79749916965805
14546_domain2_var1,44.841479926720496
14546_domain2_var2,52.830881296643376
14548_age,55.00196106511922
14548_domain1_var1,52.032794709285994
14548_domain1_var2,59.04171508062298
14548_domain2_var1,47.658411691412326
14548_domain2_var2,51.362541339528846
14550_age,37.43772282641919
14550_domain1_var1,45.59957395038566
14550_domain1_var2,59.42870276629964
14550_domain2_var1,43.58629228914762
14550_domain2_var2,52.596763906209844
14552_age,50.904004245200575
14552_domain1_var1,54.8402099690085
14552_domain1_var2,59.45119690479713
14552_domain2_var1,48.21203975785796
14552_domain2_var2,49.87322489179232
14553_age,34.86743720743762
14553_domain1_var1,47.7921457218944
14553_domain1_var2,57.64596383976105
14553_domain2_var1,41.2465885391596
14553_domain2_var2,57.23181874789786
14556_age,51.45025343953114
14556_domain1_var1,54.2114116090079
14556_domain1_var2,59.608801892979834
14556_domain2_var1,47.65578080223239
14556_domain2_var2,49.64996490207077
14566_age,43.99866388997262
14566_domain1_var1,51.21193613624547
14566_domain1_var2,59.98094419977603
14566_domain2_var1,44.930392069719275
14566_domain2_var2,51.692191119642395
14567_age,41.480964740354395
14567_domain1_var1,49.41988864745322
14567_domain1_var2,59.11958737036606
14567_domain2_var1,46.68890976121683
14567_domain2_var2,51.61975310951314
14568_age,48.36174996983679
14568_domain1_var1,50.480041593950155
14568_domain1_var2,60.020226526865684
14568_domain2_var1,48.828447302464404
14568_domain2_var2,51.94383547102695
14570_age,45.77121851501373
14570_domain1_var1,53.50257840141778
14570_domain1_var2,58.53358927254095
14570_domain2_var1,45.39800654332974
14570_domain2_var2,51.78739742574834
14571_age,36.456087581378284
14571_domain1_var1,45.344658986595064
14571_domain1_var2,58.31793978756688
14571_domain2_var1,44.69132316822668
14571_domain2_var2,53.90370958518567
14573_age,44.62133672318463
14573_domain1_var1,48.72350515016383
14573_domain1_var2,59.758102624012054
14573_domain2_var1,46.744384271268736
14573_domain2_var2,54.4246620822245
14574_age,55.933810660898175
14574_domain1_var1,54.21219160437769
14574_domain1_var2,60.161906631908984
14574_domain2_var1,48.61902186892584
14574_domain2_var2,51.69943281819393
14575_age,48.145592501448476
14575_domain1_var1,48.263751984119814
14575_domain1_var2,58.430219717616566
14575_domain2_var1,47.36636509672776
14575_domain2_var2,50.921267305701164
14576_age,39.34213256209664
14576_domain1_var1,48.6983966199783
14576_domain1_var2,60.70149115594461
14576_domain2_var1,47.1782659808291
14576_domain2_var2,51.818796373531896
14577_age,38.73850936155787
14577_domain1_var1,49.109315973693654
14577_domain1_var2,58.78623764472948
14577_domain2_var1,45.482008689732346
14577_domain2_var2,54.28808854864489
14580_age,61.888924913230625
14580_domain1_var1,54.74398671611809
14580_domain1_var2,60.54249218932746
14580_domain2_var1,49.87827689054901
14580_domain2_var2,47.43810195025871
14582_age,49.347148333398295
14582_domain1_var1,53.3360560751392
14582_domain1_var2,57.327752893400955
14582_domain2_var1,45.248419408388386
14582_domain2_var2,52.71546354904699
14583_age,58.17421260970701
14583_domain1_var1,52.224955705497536
14583_domain1_var2,58.37007920771147
14583_domain2_var1,49.17781057469223
14583_domain2_var2,54.241582205295316
14586_age,54.7741329025696
14586_domain1_var1,55.29996320647883
14586_domain1_var2,60.981176876457006
14586_domain2_var1,47.388752497845374
14586_domain2_var2,50.87444251620423
14587_age,45.89124125333287
14587_domain1_var1,50.444159827910504
14587_domain1_var2,59.56774596823402
14587_domain2_var1,45.51058250416841
14587_domain2_var2,47.460046227400454
14592_age,39.583092671682415
14592_domain1_var1,50.29984451711334
14592_domain1_var2,57.62126972564778
14592_domain2_var1,44.12695792488186
14592_domain2_var2,53.91000980876939
14594_age,39.972611700706906
14594_domain1_var1,48.384875089965924
14594_domain1_var2,58.16092756500355
14594_domain2_var1,42.16401376838096
14594_domain2_var2,54.4584722580846
14595_age,45.810282608993354
14595_domain1_var1,51.00056627328691
14595_domain1_var2,58.79544761250919
14595_domain2_var1,47.134581183131914
14595_domain2_var2,51.72496821773485
14597_age,46.161933823656994
14597_domain1_var1,48.68278266664906
14597_domain1_var2,59.50403337625798
14597_domain2_var1,46.35471976174518
14597_domain2_var2,54.14654952614902
14598_age,34.55339688482147
14598_domain1_var1,51.149319625554504
14598_domain1_var2,59.48778210423767
14598_domain2_var1,44.80869320521447
14598_domain2_var2,52.81135637567636
14601_age,55.14006639541212
14601_domain1_var1,54.84541060207803
14601_domain1_var2,58.66407043362663
14601_domain2_var1,46.28161117478196
14601_domain2_var2,52.76127244088493
14602_age,39.60711838879795
14602_domain1_var1,51.352739550366046
14602_domain1_var2,59.456330703852004
14602_domain2_var1,46.105454696272375
14602_domain2_var2,48.75001323671724
14605_age,58.39958858441918
14605_domain1_var1,54.2031409945881
14605_domain1_var2,58.97532422913778
14605_domain2_var1,48.22993728633737
14605_domain2_var2,48.30916106805292
14606_age,33.02184620317402
14606_domain1_var1,48.72071688835163
14606_domain1_var2,59.67373111874909
14606_domain2_var1,47.22388580918655
14606_domain2_var2,52.52717088492525
14608_age,53.120597956898145
14608_domain1_var1,51.66520778969948
14608_domain1_var2,58.31307837253172
14608_domain2_var1,43.90924092337427
14608_domain2_var2,54.23836145026808
14609_age,66.15147870173952
14609_domain1_var1,53.50230164789754
14609_domain1_var2,59.674131622880275
14609_domain2_var1,52.1594449234118
14609_domain2_var2,49.316122624089765
14614_age,35.877048730040954
14614_domain1_var1,48.856015713129096
14614_domain1_var2,61.00892717543171
14614_domain2_var1,44.04072273874563
14614_domain2_var2,52.40745279045494
14615_age,66.17512014331852
14615_domain1_var1,54.77617965940706
14615_domain1_var2,57.34262941172854
14615_domain2_var1,50.13815107772699
14615_domain2_var2,50.85460547906045
14620_age,61.35766539889216
14620_domain1_var1,55.033526654008845
14620_domain1_var2,59.17235971530428
14620_domain2_var1,49.84090205607558
14620_domain2_var2,51.063577454590494
14623_age,41.50874876957095
14623_domain1_var1,49.64600726183147
14623_domain1_var2,59.080226589876915
14623_domain2_var1,44.683213628383804
14623_domain2_var2,52.32970294056637
14624_age,38.0277513870452
14624_domain1_var1,48.792079008832644
14624_domain1_var2,58.050272972833895
14624_domain2_var1,46.3250618093986
14624_domain2_var2,53.67260565560308
14628_age,47.77758727669321
14628_domain1_var1,50.713879291370326
14628_domain1_var2,58.96474150413114
14628_domain2_var1,47.898552136697425
14628_domain2_var2,51.411275094402974
14629_age,55.31444264182582
14629_domain1_var1,50.29012624964176
14629_domain1_var2,58.67384139419472
14629_domain2_var1,48.454124545078884
14629_domain2_var2,50.9809615253518
14630_age,59.770560866064756
14630_domain1_var1,55.35215710442185
14630_domain1_var2,58.46282647884529
14630_domain2_var1,49.442790797272366
14630_domain2_var2,49.19141951559904
14631_age,59.36145108092593
14631_domain1_var1,53.97784893397919
14631_domain1_var2,59.03284575078049
14631_domain2_var1,51.62644007744449
14631_domain2_var2,48.93462076498742
14632_age,57.89443623407175
14632_domain1_var1,53.674607358951995
14632_domain1_var2,59.3465711983051
14632_domain2_var1,48.91890902367389
14632_domain2_var2,53.92163196969086
14633_age,37.35562048826999
14633_domain1_var1,49.59528616315562
14633_domain1_var2,58.75626979761543
14633_domain2_var1,45.1617066610335
14633_domain2_var2,50.093690932512025
14635_age,47.49604243611181
14635_domain1_var1,51.68161731144764
14635_domain1_var2,60.01636937330776
14635_domain2_var1,46.01062305177849
14635_domain2_var2,53.24108056572893
14636_age,35.30528001513481
14636_domain1_var1,50.52361292703843
14636_domain1_var2,59.854922054043485
14636_domain2_var1,42.999943775448685
14636_domain2_var2,52.16355302334942
14637_age,46.53696049555489
14637_domain1_var1,52.297076930965524
14637_domain1_var2,59.697432459050006
14637_domain2_var1,46.72413064731905
14637_domain2_var2,49.00138158146707
14638_age,51.933963844474576
14638_domain1_var1,50.36490315398261
14638_domain1_var2,60.35229031789446
14638_domain2_var1,47.8736606015391
14638_domain2_var2,47.60329634706234
14644_age,57.28711948602728
14644_domain1_var1,50.954339646947915
14644_domain1_var2,59.58959101504003
14644_domain2_var1,47.62064352290406
14644_domain2_var2,50.93189983517243
14645_age,61.634030160728365
14645_domain1_var1,52.515229380040616
14645_domain1_var2,59.07335608837067
14645_domain2_var1,49.611788664235455
14645_domain2_var2,50.763755620450176
14648_age,49.613433763448384
14648_domain1_var1,50.838585045708726
14648_domain1_var2,59.08889025390184
14648_domain2_var1,47.14259595512286
14648_domain2_var2,50.99314905242703
14649_age,33.14999602749529
14649_domain1_var1,49.407847213262144
14649_domain1_var2,58.757700187755916
14649_domain2_var1,44.181162787043554
14649_domain2_var2,54.797889125373814
14651_age,46.45496468539877
14651_domain1_var1,52.880047937393314
14651_domain1_var2,59.28950073424804
14651_domain2_var1,46.33684593762786
14651_domain2_var2,52.68112880987127
14652_age,61.43015014220359
14652_domain1_var1,53.91243071686928
14652_domain1_var2,59.88555748793759
14652_domain2_var1,49.01312191959582
14652_domain2_var2,49.90921383812385
14654_age,35.33548986135425
14654_domain1_var1,46.84423287467885
14654_domain1_var2,59.37074134248161
14654_domain2_var1,44.50566282038518
14654_domain2_var2,51.311972810085706
14657_age,57.360118252422716
14657_domain1_var1,56.746499302018066
14657_domain1_var2,59.57755793627193
14657_domain2_var1,49.24998342078711
14657_domain2_var2,53.137027138510405
14659_age,63.20700694728136
14659_domain1_var1,54.443463871750936
14659_domain1_var2,58.287338153322736
14659_domain2_var1,49.75828675776696
14659_domain2_var2,51.12525565615023
14660_age,51.87313627465638
14660_domain1_var1,54.23707178727956
14660_domain1_var2,58.00722383721587
14660_domain2_var1,46.64280281396639
14660_domain2_var2,49.96415679737709
14664_age,50.83234319266053
14664_domain1_var1,52.66007230315119
14664_domain1_var2,57.96238159925062
14664_domain2_var1,46.91644262430509
14664_domain2_var2,51.89524686828179
14665_age,57.36476819221296
14665_domain1_var1,53.22996856318717
14665_domain1_var2,59.204418828479135
14665_domain2_var1,49.37760717134804
14665_domain2_var2,53.34464677608085
14666_age,49.19969926540813
14666_domain1_var1,50.32386167030491
14666_domain1_var2,57.687143732632634
14666_domain2_var1,48.03673570355045
14666_domain2_var2,51.88197059846978
14669_age,43.91669862214956
14669_domain1_var1,51.40726743476194
14669_domain1_var2,59.361286448275955
14669_domain2_var1,47.469776626547876
14669_domain2_var2,50.44093760263453
14671_age,52.72977223662108
14671_domain1_var1,48.45335294251085
14671_domain1_var2,58.68512627984231
14671_domain2_var1,49.70901216929211
14671_domain2_var2,54.17141062441842
14672_age,45.27798393354571
14672_domain1_var1,53.284998692607445
14672_domain1_var2,57.87402041660234
14672_domain2_var1,46.27648978595225
14672_domain2_var2,55.39563216784653
14673_age,68.37221277762751
14673_domain1_var1,55.749520147305006
14673_domain1_var2,59.40768923885889
14673_domain2_var1,50.771963382215375
14673_domain2_var2,49.13570282486396
14675_age,52.85284389102193
14675_domain1_var1,50.26353758864588
14675_domain1_var2,59.17635404964421
14675_domain2_var1,49.22561437285873
14675_domain2_var2,52.99992572367091
14677_age,57.37420072100996
14677_domain1_var1,53.53213170652817
14677_domain1_var2,60.03200813189371
14677_domain2_var1,49.888148547147374
14677_domain2_var2,49.93728675469936
14681_age,65.15599070696662
14681_domain1_var1,55.02452843079793
14681_domain1_var2,59.80001198562391
14681_domain2_var1,50.76580116717933
14681_domain2_var2,49.46485929778406
14682_age,55.428594110461155
14682_domain1_var1,50.44626667362637
14682_domain1_var2,59.647737246490166
14682_domain2_var1,50.06117526925371
14682_domain2_var2,52.987954760395695
14683_age,60.11005299722425
14683_domain1_var1,49.68554393510216
14683_domain1_var2,57.39786915396802
14683_domain2_var1,50.72528250603885
14683_domain2_var2,51.79110644737695
14685_age,40.4844059237688
14685_domain1_var1,52.22127081594812
14685_domain1_var2,58.7623623159282
14685_domain2_var1,44.97567826397127
14685_domain2_var2,54.71768943606217
14690_age,46.55539980116166
14690_domain1_var1,49.64659360251298
14690_domain1_var2,58.15925436449288
14690_domain2_var1,46.692979910080794
14690_domain2_var2,56.04931902768516
14692_age,27.009763776087528
14692_domain1_var1,47.345544936177575
14692_domain1_var2,60.17585604889199
14692_domain2_var1,40.01901426590266
14692_domain2_var2,53.53002949205849
14693_age,66.47677681457525
14693_domain1_var1,57.869852983845206
14693_domain1_var2,58.556792870106776
14693_domain2_var1,49.03457929401279
14693_domain2_var2,49.26512327354341
14694_age,54.0912453542406
14694_domain1_var1,53.829101950577524
14694_domain1_var2,60.15415985295387
14694_domain2_var1,46.74804393742379
14694_domain2_var2,48.30790037558937
14695_age,48.218929361263946
14695_domain1_var1,50.66697556397848
14695_domain1_var2,59.48067278707184
14695_domain2_var1,44.84300685860991
14695_domain2_var2,54.85842183019656
14697_age,38.58563561180777
14697_domain1_var1,49.64989379643881
14697_domain1_var2,60.26385814065128
14697_domain2_var1,44.845087109771065
14697_domain2_var2,52.487825570866924
14698_age,55.06370686279828
14698_domain1_var1,52.01345819641759
14698_domain1_var2,59.86656287702466
14698_domain2_var1,48.23947714052622
14698_domain2_var2,49.52239056967811
14701_age,52.77122703552593
14701_domain1_var1,51.969320295197406
14701_domain1_var2,59.79510309444102
14701_domain2_var1,47.428565317054755
14701_domain2_var2,53.08058337858506
14702_age,41.64645894749833
14702_domain1_var1,48.88649007853972
14702_domain1_var2,59.821516706479244
14702_domain2_var1,46.43890750087823
14702_domain2_var2,49.12319924249283
14703_age,53.40121620086329
14703_domain1_var1,54.65489511788467
14703_domain1_var2,57.18825689374617
14703_domain2_var1,48.41808291989249
14703_domain2_var2,54.661556175371835
14704_age,70.9470334308586
14704_domain1_var1,56.025820518859426
14704_domain1_var2,59.07587918771077
14704_domain2_var1,49.5606678720794
14704_domain2_var2,49.90078484876226
14705_age,45.68464580186892
14705_domain1_var1,51.94165655646116
14705_domain1_var2,60.23475208984581
14705_domain2_var1,49.48671740427443
14705_domain2_var2,51.184662002111025
14706_age,36.97510448152104
14706_domain1_var1,47.45945292954238
14706_domain1_var2,60.516930454510344
14706_domain2_var1,47.9321938255582
14706_domain2_var2,54.226914121862976
14708_age,35.73068592641452
14708_domain1_var1,47.15071841785833
14708_domain1_var2,58.39843256732266
14708_domain2_var1,44.2009626724048
14708_domain2_var2,55.30530317217912
14709_age,46.995728048629786
14709_domain1_var1,53.11739427305889
14709_domain1_var2,57.18666110180831
14709_domain2_var1,44.342123123407006
14709_domain2_var2,53.220124614210434
14710_age,49.87931345803606
14710_domain1_var1,50.74193239591625
14710_domain1_var2,59.79415483031498
14710_domain2_var1,48.3536225935442
14710_domain2_var2,47.887257524663156
14712_age,64.90188393248532
14712_domain1_var1,54.54546214317467
14712_domain1_var2,59.83971475348152
14712_domain2_var1,53.12276831595882
14712_domain2_var2,49.798517796267475
14713_age,56.81056926891665
14713_domain1_var1,56.35780988924055
14713_domain1_var2,56.18047599002306
14713_domain2_var1,45.854985814884856
14713_domain2_var2,55.12223425383449
14714_age,57.55458982441896
14714_domain1_var1,52.78908246658232
14714_domain1_var2,60.03133380713027
14714_domain2_var1,52.38574211103889
14714_domain2_var2,48.03285470298519
14718_age,37.592212202002344
14718_domain1_var1,47.856755218738236
14718_domain1_var2,60.63290144464782
14718_domain2_var1,45.69467534039552
14718_domain2_var2,51.57897651665454
14719_age,47.98148753544689
14719_domain1_var1,52.62245983243065
14719_domain1_var2,56.585131147983006
14719_domain2_var1,43.33720689987247
14719_domain2_var2,58.21337597778482
14721_age,37.66325103740776
14721_domain1_var1,47.45959308556082
14721_domain1_var2,58.654528659542166
14721_domain2_var1,45.16849412515731
14721_domain2_var2,51.68333145920958
14722_age,54.3823274530136
14722_domain1_var1,53.11348720139505
14722_domain1_var2,59.59201319444401
14722_domain2_var1,48.55757086143559
14722_domain2_var2,52.500002012957594
14727_age,40.4678898874077
14727_domain1_var1,47.17728471985154
14727_domain1_var2,59.647323850885044
14727_domain2_var1,47.4018668385995
14727_domain2_var2,51.93242060797053
14728_age,46.08894966986101
14728_domain1_var1,50.49655583379557
14728_domain1_var2,58.5160247842669
14728_domain2_var1,47.48769913825507
14728_domain2_var2,53.99241170550266
14729_age,61.68474874720371
14729_domain1_var1,55.11813379535258
14729_domain1_var2,59.13357092602067
14729_domain2_var1,49.584137119677514
14729_domain2_var2,51.96882064472672
14730_age,64.14281156039033
14730_domain1_var1,57.40799375006715
14730_domain1_var2,58.6583967677776
14730_domain2_var1,48.29121839298063
14730_domain2_var2,47.684942511352915
14731_age,73.54769630233372
14731_domain1_var1,57.73134548123321
14731_domain1_var2,58.28804278764247
14731_domain2_var1,51.2541927970728
14731_domain2_var2,46.88706186095474
14732_age,44.72464410423583
14732_domain1_var1,51.48751358581227
14732_domain1_var2,60.27989836717735
14732_domain2_var1,48.355893422006226
14732_domain2_var2,49.315079248056705
14733_age,48.645155334869
14733_domain1_var1,51.81689763632332
14733_domain1_var2,61.074473317248724
14733_domain2_var1,48.29642292210424
14733_domain2_var2,47.73621200911955
14736_age,36.33207554129984
14736_domain1_var1,49.709207892469166
14736_domain1_var2,59.91577325819947
14736_domain2_var1,42.71895964901163
14736_domain2_var2,52.95900655119378
14737_age,57.546613836231046
14737_domain1_var1,54.321081012144035
14737_domain1_var2,58.77923820821205
14737_domain2_var1,48.208374987867046
14737_domain2_var2,53.460449697027535
14738_age,34.85228273512759
14738_domain1_var1,43.8119788073831
14738_domain1_var2,58.82074052636665
14738_domain2_var1,40.5763339189004
14738_domain2_var2,57.75767980365974
14744_age,39.001951431431394
14744_domain1_var1,49.05364424617575
14744_domain1_var2,59.32593203808814
14744_domain2_var1,45.04557798246574
14744_domain2_var2,51.1082377262937
14745_age,46.53480906554271
14745_domain1_var1,51.770387188601255
14745_domain1_var2,57.620018701147984
14745_domain2_var1,44.56990677182502
14745_domain2_var2,54.24689312764589
14746_age,50.80853835585843
14746_domain1_var1,54.01058918187098
14746_domain1_var2,58.567854218154665
14746_domain2_var1,45.342125763792524
14746_domain2_var2,51.094963601149956
14748_age,39.567047383844674
14748_domain1_var1,48.82687088558596
14748_domain1_var2,59.60298532004945
14748_domain2_var1,46.64005185702298
14748_domain2_var2,55.52389951537643
14752_age,55.0426960313343
14752_domain1_var1,52.46777511951858
14752_domain1_var2,58.395878952830415
14752_domain2_var1,48.40208581488816
14752_domain2_var2,53.618013291361194
14758_age,57.55948400024155
14758_domain1_var1,53.98979975887983
14758_domain1_var2,57.67921264739664
14758_domain2_var1,50.03712540899858
14758_domain2_var2,50.968383651560096
14760_age,69.1820966008563
14760_domain1_var1,53.40344396327091
14760_domain1_var2,59.03167581003012
14760_domain2_var1,53.043219830975325
14760_domain2_var2,47.39485134619699
14762_age,56.84585018369462
14762_domain1_var1,52.70625538404788
14762_domain1_var2,58.85257709260577
14762_domain2_var1,49.36980261471106
14762_domain2_var2,50.33128103175654
14765_age,57.86250508625892
14765_domain1_var1,56.01475615226089
14765_domain1_var2,59.306015035561416
14765_domain2_var1,49.28134045092163
14765_domain2_var2,51.61975230493637
14768_age,52.75902146584633
14768_domain1_var1,52.89049242800959
14768_domain1_var2,59.63538472764698
14768_domain2_var1,49.454002311836426
14768_domain2_var2,49.35466798765197
14769_age,48.23706042850442
14769_domain1_var1,50.20589909394868
14769_domain1_var2,59.49493831178209
14769_domain2_var1,46.119362553291616
14769_domain2_var2,51.56319209163942
14771_age,53.175356319573964
14771_domain1_var1,51.665174830247786
14771_domain1_var2,59.792481295986164
14771_domain2_var1,49.138058834925204
14771_domain2_var2,49.26615744594063
14772_age,54.89752367619411
14772_domain1_var1,50.80432336841086
14772_domain1_var2,58.93190063732624
14772_domain2_var1,49.893400348392156
14772_domain2_var2,50.792061922191934
14773_age,53.777190081944624
14773_domain1_var1,53.22524090839347
14773_domain1_var2,59.37896979618121
14773_domain2_var1,47.5302687052439
14773_domain2_var2,50.2213691560901
14774_age,53.88314165170117
14774_domain1_var1,50.942830135442385
14774_domain1_var2,58.33062825254695
14774_domain2_var1,48.37329008048752
14774_domain2_var2,54.51334667252996
14775_age,57.382869542271905
14775_domain1_var1,53.987791194523616
14775_domain1_var2,60.27584477983735
14775_domain2_var1,50.00113628812715
14775_domain2_var2,51.26752988448447
14777_age,43.35904910945854
14777_domain1_var1,51.11944994857081
14777_domain1_var2,59.67158970502399
14777_domain2_var1,44.903251688566456
14777_domain2_var2,53.8846883907585
14778_age,56.1147804819785
14778_domain1_var1,53.370415713040074
14778_domain1_var2,59.78117043224068
14778_domain2_var1,48.81035400538133
14778_domain2_var2,51.181271287340074
14779_age,34.15713762219901
14779_domain1_var1,49.08659096162508
14779_domain1_var2,57.314110264947104
14779_domain2_var1,43.96924353479035
14779_domain2_var2,54.07070192178758
14784_age,41.35192996341466
14784_domain1_var1,47.98173086084821
14784_domain1_var2,60.069156594971965
14784_domain2_var1,46.683072892975474
14784_domain2_var2,52.39065425152297
14785_age,29.759604374528408
14785_domain1_var1,45.74010700759494
14785_domain1_var2,59.627085402716986
14785_domain2_var1,42.802220391289225
14785_domain2_var2,55.37003592050371
14788_age,44.861972514016024
14788_domain1_var1,50.57235026505068
14788_domain1_var2,59.965406375499455
14788_domain2_var1,45.25699566399539
14788_domain2_var2,50.31784986886541
14789_age,60.305466857007495
14789_domain1_var1,55.24611669319292
14789_domain1_var2,60.27948846898039
14789_domain2_var1,49.07299584075777
14789_domain2_var2,48.54316919811509
14790_age,36.514994788266506
14790_domain1_var1,48.89741576800144
14790_domain1_var2,59.85561375476372
14790_domain2_var1,46.48695563047602
14790_domain2_var2,51.58136594491951
14791_age,44.6169708047021
14791_domain1_var1,47.54715778114404
14791_domain1_var2,60.934992243407144
14791_domain2_var1,46.518471103353036
14791_domain2_var2,50.71604450513326
14792_age,58.393146041875525
14792_domain1_var1,54.796208096642246
14792_domain1_var2,60.389076704593364
14792_domain2_var1,52.406882768381934
14792_domain2_var2,52.82759760369132
14793_age,51.07473249599448
14793_domain1_var1,55.084237839696776
14793_domain1_var2,59.239230736703995
14793_domain2_var1,50.040783392034776
14793_domain2_var2,49.27448351321722
14795_age,53.27898862026025
14795_domain1_var1,55.44947056615287
14795_domain1_var2,59.86504887034659
14795_domain2_var1,47.09470104343405
14795_domain2_var2,51.33427013883101
14798_age,63.194484860519424
14798_domain1_var1,54.348087906718646
14798_domain1_var2,57.92233077334735
14798_domain2_var1,46.96950461997066
14798_domain2_var2,51.72439891843146
14799_age,65.46323000669558
14799_domain1_var1,57.25567731209749
14799_domain1_var2,59.50059105397838
14799_domain2_var1,49.219218094099276
14799_domain2_var2,50.19440096808647
14800_age,52.7952556305302
14800_domain1_var1,51.49473567865562
14800_domain1_var2,59.233803329187985
14800_domain2_var1,48.20204432255632
14800_domain2_var2,47.88804207170928
14805_age,40.34615904584986
14805_domain1_var1,48.88877736212021
14805_domain1_var2,58.41501122022984
14805_domain2_var1,45.054545557002186
14805_domain2_var2,48.87181049881383
14806_age,60.24582311572798
14806_domain1_var1,53.696359107050064
14806_domain1_var2,59.266903677206834
14806_domain2_var1,49.17841592340366
14806_domain2_var2,48.72281792958832
14808_age,50.27128468212233
14808_domain1_var1,54.249102586259056
14808_domain1_var2,59.68850062116441
14808_domain2_var1,47.09516047100505
14808_domain2_var2,54.55621071313547
14810_age,45.37947658208927
14810_domain1_var1,47.75823776130022
14810_domain1_var2,59.95489981808908
14810_domain2_var1,45.86379154871473
14810_domain2_var2,53.01482781550972
14812_age,43.06307963336489
14812_domain1_var1,52.34073891252682
14812_domain1_var2,59.780464112506095
14812_domain2_var1,44.37872176645031
14812_domain2_var2,53.910231744068
14813_age,66.39890709264253
14813_domain1_var1,53.26213101394905
14813_domain1_var2,57.33014224247971
14813_domain2_var1,49.47521263244555
14813_domain2_var2,49.48710103291978
14815_age,35.19016433871181
14815_domain1_var1,46.12355828344306
14815_domain1_var2,59.65506035639699
14815_domain2_var1,46.333057425736236
14815_domain2_var2,51.37081388838115
14817_age,41.22288831232183
14817_domain1_var1,46.70955418275746
14817_domain1_var2,58.426257432793435
14817_domain2_var1,44.943678332557155
14817_domain2_var2,54.754571670151066
14819_age,45.62428303167285
14819_domain1_var1,48.72903579980765
14819_domain1_var2,60.77622170954001
14819_domain2_var1,45.84413488815738
14819_domain2_var2,51.25458448347353
14821_age,34.31980579036153
14821_domain1_var1,45.0129543353935
14821_domain1_var2,59.66431612121218
14821_domain2_var1,45.19987932600543
14821_domain2_var2,53.32424606929585
14822_age,55.13753910446555
14822_domain1_var1,50.38670936195186
14822_domain1_var2,59.64344224424093
14822_domain2_var1,49.0665573102517
14822_domain2_var2,49.43154306703461
14824_age,67.18814221111987
14824_domain1_var1,57.13820095588977
14824_domain1_var2,58.88699574396321
14824_domain2_var1,50.55603314904481
14824_domain2_var2,51.44729807535846
14826_age,47.14536816779565
14826_domain1_var1,52.47745699210596
14826_domain1_var2,59.78617506219844
14826_domain2_var1,46.36823663422759
14826_domain2_var2,50.09291380662704
14828_age,43.8491245227261
14828_domain1_var1,50.03720715405524
14828_domain1_var2,60.223974410476444
14828_domain2_var1,44.65027196544388
14828_domain2_var2,50.70174787225337
14830_age,64.22609820833432
14830_domain1_var1,57.483628672897524
14830_domain1_var2,57.92279048120316
14830_domain2_var1,48.760688794664176
14830_domain2_var2,53.37653712124545
14831_age,44.38424415185776
14831_domain1_var1,51.25020422905685
14831_domain1_var2,59.59914721257081
14831_domain2_var1,45.57024768886937
14831_domain2_var2,51.40960270723025
14832_age,50.43056081361387
14832_domain1_var1,52.34153255464876
14832_domain1_var2,59.846480753586206
14832_domain2_var1,48.19992742821469
14832_domain2_var2,50.983054641089986
14833_age,39.03177855719679
14833_domain1_var1,51.932971031994434
14833_domain1_var2,59.28025386614684
14833_domain2_var1,46.49972395374759
14833_domain2_var2,53.51656813190446
14835_age,48.52471181605264
14835_domain1_var1,48.53412230779872
14835_domain1_var2,59.641972589428406
14835_domain2_var1,47.47217072418954
14835_domain2_var2,54.54161075462871
14836_age,37.91127724379419
14836_domain1_var1,49.79786603067411
14836_domain1_var2,58.82027887102619
14836_domain2_var1,46.007729786292934
14836_domain2_var2,54.55659245949602
14838_age,60.158142469341854
14838_domain1_var1,53.400403458121424
14838_domain1_var2,58.940864436918034
14838_domain2_var1,52.229386344332944
14838_domain2_var2,50.68364811890561
14841_age,48.331389874934246
14841_domain1_var1,50.95702801951572
14841_domain1_var2,59.69369314300869
14841_domain2_var1,47.58219504754329
14841_domain2_var2,52.431810986741574
14842_age,46.073457113415195
14842_domain1_var1,50.79559911681357
14842_domain1_var2,59.7956020973147
