Id,Predicted
14633_age,36.89472638853518
14633_domain1_var1,49.61016486634071
14633_domain1_var2,58.86466295470719
14633_domain2_var1,45.43900505844412
14633_domain2_var2,50.06649243162746
14635_age,47.20942569415794
14635_domain1_var1,51.643574262738255
14635_domain1_var2,59.5844486636612
14635_domain2_var1,45.63416737453147
14635_domain2_var2,53.34277536499549
14636_age,34.97045480571818
14636_domain1_var1,50.44097578374366
14636_domain1_var2,60.08021419525695
14636_domain2_var1,43.23002043700334
14636_domain2_var2,52.06551819105262
14637_age,46.302974781772
14637_domain1_var1,52.334871330197856
14637_domain1_var2,59.438860858396815
14637_domain2_var1,46.58688768922897
14637_domain2_var2,49.17493646053559
14638_age,51.26980733941686
14638_domain1_var1,50.30452394732631
14638_domain1_var2,60.30339400833363
14638_domain2_var1,47.79647136699854
14638_domain2_var2,47.8160022047206
14644_age,56.70903447980435
14644_domain1_var1,51.004145830955636
14644_domain1_var2,59.53813449928658
14644_domain2_var1,47.93338507340632
14644_domain2_var2,50.82187778077561
14645_age,60.98942861471422
14645_domain1_var1,52.42213583879254
14645_domain1_var2,58.75722745645035
14645_domain2_var1,49.17096767455067
14645_domain2_var2,50.52398960226355
14648_age,48.8248840804019
14648_domain1_var1,50.84376637987199
14648_domain1_var2,59.59423539115467
14648_domain2_var1,47.35297464709593
14648_domain2_var2,50.959621129853204
14649_age,32.331678032198106
14649_domain1_var1,49.31281936191672
14649_domain1_var2,58.23750673403916
14649_domain2_var1,44.011748137066
14649_domain2_var2,54.654606565017154
14651_age,46.15176842697795
14651_domain1_var1,52.977222632121475
14651_domain1_var2,59.3168737212765
14651_domain2_var1,46.6797242217559
14651_domain2_var2,52.95276912670128
14652_age,61.12200038963504
14652_domain1_var1,53.939895713702555
14652_domain1_var2,59.99838217176974
14652_domain2_var1,48.7927826788222
14652_domain2_var2,50.06814391479511
14654_age,34.91752891085238
14654_domain1_var1,46.75329157970386
14654_domain1_var2,59.67803388309293
14654_domain2_var1,44.70052283954219
14654_domain2_var2,51.43396251711287
14657_age,56.385421615092895
14657_domain1_var1,56.955843669744056
14657_domain1_var2,59.35112993356801
14657_domain2_var1,49.0248775916982
14657_domain2_var2,53.22917964294492
14659_age,62.49671211558873
14659_domain1_var1,54.705222387854334
14659_domain1_var2,58.72832508537966
14659_domain2_var1,49.71632812351428
14659_domain2_var2,51.03062597528908
14660_age,51.085176857240306
14660_domain1_var1,54.28874893836676
14660_domain1_var2,58.26057983924732
14660_domain2_var1,46.97825376216871
14660_domain2_var2,50.086390642220046
14664_age,50.2382449810613
14664_domain1_var1,52.62733079742551
14664_domain1_var2,58.00155501446107
14664_domain2_var1,47.38561489626453
14664_domain2_var2,52.1501429845435
14665_age,57.094286002677286
14665_domain1_var1,53.410003574172165
14665_domain1_var2,59.308410801446044
14665_domain2_var1,49.32089210086936
14665_domain2_var2,53.52519070532419
14666_age,48.78036480648829
14666_domain1_var1,50.31764490825504
14666_domain1_var2,57.85495783087741
14666_domain2_var1,47.86931299019793
14666_domain2_var2,52.10917198537844
14669_age,43.434654416499924
14669_domain1_var1,51.25125121025222
14669_domain1_var2,59.01194404417281
14669_domain2_var1,47.39720076340027
14669_domain2_var2,50.726333672063305
14671_age,51.72227475383699
14671_domain1_var1,48.58035619237855
14671_domain1_var2,58.94167463915139
14671_domain2_var1,49.353331954435085
14671_domain2_var2,53.86273332570131
14672_age,45.05544039581879
14672_domain1_var1,53.31266893400636
14672_domain1_var2,57.645763803276466
14672_domain2_var1,45.7751679396099
14672_domain2_var2,54.92170742725438
14673_age,68.31386692050901
14673_domain1_var1,55.631102493000306
14673_domain1_var2,59.26750009467602
14673_domain2_var1,50.6011896151905
14673_domain2_var2,49.39940954671458
14675_age,52.571995384374155
14675_domain1_var1,50.28867597724775
14675_domain1_var2,59.48982461482683
14675_domain2_var1,49.068197948772514
14675_domain2_var2,53.17714811258079
14677_age,56.955842990502674
14677_domain1_var1,53.519146693805546
14677_domain1_var2,59.35998180596952
14677_domain2_var1,49.22002461246887
14677_domain2_var2,50.130080802572884
14681_age,64.48099410004183
14681_domain1_var1,55.08792587246845
14681_domain1_var2,59.482674910131514
14681_domain2_var1,50.249244497475296
14681_domain2_var2,49.163985048968655
14682_age,54.46114975723297
14682_domain1_var1,50.39646615322695
14682_domain1_var2,59.30614155470448
14682_domain2_var1,49.75148011948998
14682_domain2_var2,53.24832476880777
14683_age,59.62744042902138
14683_domain1_var1,49.51442669581159
14683_domain1_var2,57.700063913636306
14683_domain2_var1,50.14823210406544
14683_domain2_var2,51.68072990645922
14685_age,40.326607274773686
14685_domain1_var1,52.05498366788312
14685_domain1_var2,59.35171228991799
14685_domain2_var1,45.00423497645266
14685_domain2_var2,54.490525161867204
14690_age,46.61857878780529
14690_domain1_var1,49.713740040119006
14690_domain1_var2,58.61837795007457
14690_domain2_var1,46.64291572657585
14690_domain2_var2,55.572326977227654
14692_age,24.292346267520962
14692_domain1_var1,47.41324052425716
14692_domain1_var2,59.90207777788775
14692_domain2_var1,40.13463116200666
14692_domain2_var2,53.161326464909955
14693_age,66.26274221353519
14693_domain1_var1,57.81390731988706
14693_domain1_var2,58.66238732971113
14693_domain2_var1,49.08519121902298
14693_domain2_var2,49.695613893905026
14694_age,53.45430853738773
14694_domain1_var1,54.01184367291842
14694_domain1_var2,60.00012911241835
14694_domain2_var1,46.79233542921592
14694_domain2_var2,48.65652318619446
14695_age,47.759208381595485
14695_domain1_var1,50.62797244273945
14695_domain1_var2,59.46726049735274
14695_domain2_var1,44.85095229165079
14695_domain2_var2,54.748696001263156
14697_age,38.18585380374575
14697_domain1_var1,49.734789235973565
14697_domain1_var2,60.13907734026178
14697_domain2_var1,44.90667077990417
14697_domain2_var2,52.33467092850095
14698_age,54.085087357096214
14698_domain1_var1,52.000349269581264
14698_domain1_var2,59.979479869572494
14698_domain2_var1,48.297262647453024
14698_domain2_var2,49.907346140993305
14701_age,52.67796213050807
14701_domain1_var1,52.00803739371563
14701_domain1_var2,59.7223576584142
14701_domain2_var1,47.51535766731785
14701_domain2_var2,52.97281200637686
14702_age,40.816716557791885
14702_domain1_var1,48.904987509702146
14702_domain1_var2,59.737792580919695
14702_domain2_var1,46.12088390142386
14702_domain2_var2,49.21000848366119
14703_age,52.630194778224514
14703_domain1_var1,54.96251958754263
14703_domain1_var2,57.492258351377785
14703_domain2_var1,48.017362041355725
14703_domain2_var2,54.51402375851085
14704_age,71.36293981047032
14704_domain1_var1,56.1914483857535
14704_domain1_var2,59.276023634641554
14704_domain2_var1,49.53255120791678
14704_domain2_var2,50.18737152939141
14705_age,45.14876961165648
14705_domain1_var1,52.0557845543931
14705_domain1_var2,59.519346069896976
14705_domain2_var1,48.7642150689771
14705_domain2_var2,51.30814023740844
14706_age,36.41803374199707
14706_domain1_var1,47.420595136308954
14706_domain1_var2,59.99231781305597
14706_domain2_var1,47.87264240933278
14706_domain2_var2,54.18043366332134
14708_age,35.327203825720446
14708_domain1_var1,47.132365310079166
14708_domain1_var2,58.29706716109971
14708_domain2_var1,44.6008450875496
14708_domain2_var2,55.15342354617941
14709_age,46.40950631884559
14709_domain1_var1,53.39339512464458
14709_domain1_var2,57.485958389362736
14709_domain2_var1,44.306470190523484
14709_domain2_var2,53.057079605768536
14710_age,49.76018458757075
14710_domain1_var1,50.68410600540116
14710_domain1_var2,59.821327645216506
14710_domain2_var1,47.9488490253538
14710_domain2_var2,48.07681437955923
14712_age,64.7146148934565
14712_domain1_var1,54.75522666908849
14712_domain1_var2,59.78751193336929
14712_domain2_var1,53.07816317709064
14712_domain2_var2,50.43868177881918
14713_age,56.23747954123361
14713_domain1_var1,56.63713133273034
14713_domain1_var2,57.2038865269269
14713_domain2_var1,46.13871247179786
14713_domain2_var2,54.82185115466296
14714_age,56.853927373082705
14714_domain1_var1,52.866568931828276
14714_domain1_var2,59.62890877824872
14714_domain2_var1,52.36830987002331
14714_domain2_var2,48.46699775382478
14718_age,37.42483196521
14718_domain1_var1,47.70871081613884
14718_domain1_var2,60.89935556365335
14718_domain2_var1,45.64514984291678
14718_domain2_var2,51.91756309523192
14719_age,47.76572906354628
14719_domain1_var1,52.46439932476134
14719_domain1_var2,56.584198666873554
14719_domain2_var1,42.96452311963906
14719_domain2_var2,57.696406042779444
14721_age,37.277569875836456
14721_domain1_var1,47.6533725374934
14721_domain1_var2,58.77756299090852
14721_domain2_var1,45.33388978831442
14721_domain2_var2,51.97396296164793
14722_age,53.39464803233524
14722_domain1_var1,53.03542609971453
14722_domain1_var2,59.65771458708205
14722_domain2_var1,48.401422508463114
14722_domain2_var2,52.61390296253504
14727_age,40.36421294012539
14727_domain1_var1,47.05059748427417
14727_domain1_var2,59.10313451620861
14727_domain2_var1,47.24981463530323
14727_domain2_var2,52.02370043426278
14728_age,45.564996258397954
14728_domain1_var1,50.44314665421536
14728_domain1_var2,58.60598042447205
14728_domain2_var1,47.46875924505666
14728_domain2_var2,54.251416035112065
14729_age,61.30169846992167
14729_domain1_var1,54.976433635814914
14729_domain1_var2,59.161340768592616
14729_domain2_var1,49.20514227016933
14729_domain2_var2,51.99006241896827
14730_age,64.00200001960053
14730_domain1_var1,57.652116685657134
14730_domain1_var2,58.735400597028715
14730_domain2_var1,48.15900076640746
14730_domain2_var2,48.23255549791386
14731_age,74.37920643396913
14731_domain1_var1,57.868809160802265
14731_domain1_var2,58.48559593943846
14731_domain2_var1,51.008402489313134
14731_domain2_var2,47.09124071792782
14732_age,44.895887606437505
14732_domain1_var1,51.53993155238111
14732_domain1_var2,60.235678857987
14732_domain2_var1,48.24771568734628
14732_domain2_var2,49.38622931350892
14733_age,48.473832953474144
14733_domain1_var1,51.7499406512974
14733_domain1_var2,60.40549737952708
14733_domain2_var1,48.042861377178646
14733_domain2_var2,48.00427354130279
14736_age,35.80984067462016
14736_domain1_var1,49.93308815423993
14736_domain1_var2,60.17581075046944
14736_domain2_var1,42.83142613716662
14736_domain2_var2,52.98040175719812
14737_age,56.913136614782815
14737_domain1_var1,54.24264524056411
14737_domain1_var2,59.007819319942264
14737_domain2_var1,48.02061182134979
14737_domain2_var2,53.387390958634334
14738_age,34.24718094867991
14738_domain1_var1,43.713468517022804
14738_domain1_var2,58.77635128713226
14738_domain2_var1,40.189217473664705
14738_domain2_var2,57.07514047562644
14744_age,38.53594654393173
14744_domain1_var1,48.87777527065964
14744_domain1_var2,59.406674163458696
14744_domain2_var1,45.363042165131375
14744_domain2_var2,51.16643089410779
14745_age,46.25249386059646
14745_domain1_var1,51.620782945435316
14745_domain1_var2,57.93353596311166
14745_domain2_var1,44.86342285263704
14745_domain2_var2,54.21425777894207
14746_age,50.153923652854814
14746_domain1_var1,54.121496177309616
14746_domain1_var2,58.809259243947864
14746_domain2_var1,45.494372502962264
14746_domain2_var2,51.13063949693671
14748_age,39.24381206678778
14748_domain1_var1,48.868306570747414
14748_domain1_var2,59.66820066714278
14748_domain2_var1,46.236722912543456
14748_domain2_var2,54.765087659314254
14752_age,54.46316394538075
14752_domain1_var1,52.369806388441084
14752_domain1_var2,58.746514729255495
14752_domain2_var1,48.55189967104694
14752_domain2_var2,53.222865175787476
14758_age,57.042399208586254
14758_domain1_var1,54.06019766811481
14758_domain1_var2,58.059779033258806
14758_domain2_var1,49.58635129519187
14758_domain2_var2,50.97140263687891
14760_age,69.19256949789981
14760_domain1_var1,53.48656074964437
14760_domain1_var2,58.66068879903824
14760_domain2_var1,53.14582207613485
14760_domain2_var2,47.625068004908684
14762_age,56.0959119381637
14762_domain1_var1,52.64387975148893
14762_domain1_var2,58.9112247584962
14762_domain2_var1,49.46883845601574
14762_domain2_var2,50.73137806689881
14765_age,56.75441172887187
14765_domain1_var1,55.984950299140955
14765_domain1_var2,59.17939943953346
14765_domain2_var1,49.6854238605001
14765_domain2_var2,51.895814321977134
14768_age,52.380314626970794
14768_domain1_var1,52.76148520987763
14768_domain1_var2,59.72407941138977
14768_domain2_var1,49.41463888445379
14768_domain2_var2,49.83552131062898
14769_age,47.423411608991124
14769_domain1_var1,50.3844953938258
14769_domain1_var2,59.62284124803168
14769_domain2_var1,46.14930524206878
14769_domain2_var2,51.72041094034054
14771_age,52.614109636526585
14771_domain1_var1,51.621379764271296
14771_domain1_var2,59.47060135908053
14771_domain2_var1,48.97432409998348
14771_domain2_var2,49.698195262644376
14772_age,53.827161939954756
14772_domain1_var1,50.820065940615024
14772_domain1_var2,59.08796474363316
14772_domain2_var1,49.42884932467812
14772_domain2_var2,50.84934188635623
14773_age,52.89157360473341
14773_domain1_var1,53.24433214424236
14773_domain1_var2,59.691665937616136
14773_domain2_var1,47.78978865305318
14773_domain2_var2,50.346787117178934
14774_age,53.58359052309065
14774_domain1_var1,51.1120305296475
14774_domain1_var2,58.53008583256038
14774_domain2_var1,48.39878923748365
14774_domain2_var2,54.47285108052242
14775_age,56.8977623588133
14775_domain1_var1,54.05081235990271
14775_domain1_var2,60.13065341932295
14775_domain2_var1,49.87210838216763
14775_domain2_var2,51.65438205172448
14777_age,42.880518613786684
14777_domain1_var1,51.03025448758835
14777_domain1_var2,59.46020003312438
14777_domain2_var1,44.6834599438232
14777_domain2_var2,53.989082730649635
14778_age,55.49052142692954
14778_domain1_var1,53.18805338472787
14778_domain1_var2,59.615992990393835
14778_domain2_var1,48.49862363439051
14778_domain2_var2,51.40734749773092
14779_age,34.07580434806301
14779_domain1_var1,48.92916872344334
14779_domain1_var2,57.27889985544876
14779_domain2_var1,44.263178150203075
14779_domain2_var2,54.36366835163778
14784_age,40.70431468842744
14784_domain1_var1,48.11591638803928
14784_domain1_var2,60.04432942390037
14784_domain2_var1,46.504131917512574
14784_domain2_var2,52.52362685485227
14785_age,27.973419626019727
14785_domain1_var1,45.71102564206033
14785_domain1_var2,59.833586531622544
14785_domain2_var1,43.244394970987834
14785_domain2_var2,55.25221434665136
14788_age,44.50209801135881
14788_domain1_var1,50.68817465299873
14788_domain1_var2,59.88309748140056
14788_domain2_var1,45.38391901151932
14788_domain2_var2,50.41480626400054
14789_age,60.08439706843758
14789_domain1_var1,55.32782721969784
14789_domain1_var2,60.10046822574361
14789_domain2_var1,48.793114677655005
14789_domain2_var2,48.71897329084719
14790_age,35.73081752103225
14790_domain1_var1,48.612834395718565
14790_domain1_var2,59.880015827889174
14790_domain2_var1,46.389957507976554
14790_domain2_var2,51.42234434940762
14791_age,44.34114131543681
14791_domain1_var1,47.4936540090204
14791_domain1_var2,60.99436545323661
14791_domain2_var1,46.66310015309291
14791_domain2_var2,50.66087766273699
14792_age,57.61047237064778
14792_domain1_var1,54.82528531633363
14792_domain1_var2,60.00399249390298
14792_domain2_var1,52.24145459099132
14792_domain2_var2,52.93039415244273
14793_age,50.69925406118047
14793_domain1_var1,55.09418127508889
14793_domain1_var2,59.449191808763
14793_domain2_var1,50.08347395340798
14793_domain2_var2,49.557173671376106
14795_age,52.64377302152895
14795_domain1_var1,55.347471238917656
14795_domain1_var2,59.73641298802531
14795_domain2_var1,47.35255231489563
14795_domain2_var2,51.81056370720059
14798_age,62.70285141120319
14798_domain1_var1,54.19806331481348
14798_domain1_var2,58.37408893083102
14798_domain2_var1,46.18090647887355
14798_domain2_var2,51.52956506661674
14799_age,64.82948435214456
14799_domain1_var1,57.47537703928809
14799_domain1_var2,59.273799427543246
14799_domain2_var1,49.21936797878262
14799_domain2_var2,50.56301686580993
14800_age,51.971573779403506
14800_domain1_var1,51.76470030373273
14800_domain1_var2,59.24345683070521
14800_domain2_var1,48.303911355334506
14800_domain2_var2,47.881211535916776
14805_age,40.2733604917602
14805_domain1_var1,48.708075169996434
14805_domain1_var2,58.580553372088936
14805_domain2_var1,44.70503923876585
14805_domain2_var2,49.00267915497229
14806_age,59.72658610152087
14806_domain1_var1,53.72537017041181
14806_domain1_var2,59.090348264465646
14806_domain2_var1,49.411183197948716
14806_domain2_var2,48.61705186574738
14808_age,49.83230581101182
14808_domain1_var1,54.51346567010386
14808_domain1_var2,59.66208603074272
14808_domain2_var1,46.922337965195986
14808_domain2_var2,54.77500918987959
14810_age,44.37575150115091
14810_domain1_var1,47.84964380419409
14810_domain1_var2,59.96792545014964
14810_domain2_var1,45.69841728235891
14810_domain2_var2,52.954833574788864
14812_age,42.73025932609384
14812_domain1_var1,52.49263229461448
14812_domain1_var2,59.66042916381987
14812_domain2_var1,44.44366359843536
14812_domain2_var2,53.87141524251239
14813_age,66.15621130013734
14813_domain1_var1,53.34908627237221
14813_domain1_var2,57.20193284373449
14813_domain2_var1,49.25652291987857
14813_domain2_var2,49.59289089860268
14815_age,34.92035618241615
14815_domain1_var1,46.04922933274795
14815_domain1_var2,59.788014848025504
14815_domain2_var1,46.17570488407676
14815_domain2_var2,51.203194577713695
14817_age,40.98032883056252
14817_domain1_var1,46.73638812607674
14817_domain1_var2,58.60256094542568
14817_domain2_var1,44.97373563890845
14817_domain2_var2,54.90616502556559
14819_age,45.22225848849137
14819_domain1_var1,48.73167490598815
14819_domain1_var2,60.305673155148874
14819_domain2_var1,45.83979153567555
14819_domain2_var2,51.09701470687614
14821_age,33.545423688028755
14821_domain1_var1,45.07494199956
14821_domain1_var2,59.9004772387819
14821_domain2_var1,45.158905389141296
14821_domain2_var2,53.1875930348724
14822_age,54.558710533135624
14822_domain1_var1,50.34011935806242
14822_domain1_var2,59.82965191327104
14822_domain2_var1,48.96726147266989
14822_domain2_var2,49.508648619088405
14824_age,67.1666199598605
14824_domain1_var1,57.21280416135211
14824_domain1_var2,58.59730157720424
14824_domain2_var1,50.37655955285261
14824_domain2_var2,51.34804252456096
14826_age,46.90853976699225
14826_domain1_var1,52.71506312308033
14826_domain1_var2,59.65971725363427
14826_domain2_var1,46.61110506398591
14826_domain2_var2,50.18028756917811
14828_age,43.41973924690777
14828_domain1_var1,50.2279535653054
14828_domain1_var2,60.13278705432221
14828_domain2_var1,44.73093118384587
14828_domain2_var2,50.865568046964604
14830_age,63.76487719998558
14830_domain1_var1,57.421897579742144
14830_domain1_var2,58.06655486641871
14830_domain2_var1,48.55730406746078
14830_domain2_var2,53.533370417334005
14831_age,44.57726646892935
14831_domain1_var1,51.147045276793556
14831_domain1_var2,58.880845649634935
14831_domain2_var1,45.233193549265344
14831_domain2_var2,51.3875422349
14832_age,49.74275559427162
14832_domain1_var1,52.6552590224408
14832_domain1_var2,59.51388908167283
14832_domain2_var1,48.28301016766802
14832_domain2_var2,51.26658658685425
14833_age,38.578878316019996
14833_domain1_var1,51.9219441480556
14833_domain1_var2,59.199205368100685
14833_domain2_var1,46.81613690990758
14833_domain2_var2,53.75923880324111
14835_age,48.04708668018626
14835_domain1_var1,48.523478990552434
14835_domain1_var2,59.81075378799551
14835_domain2_var1,46.95957730205709
14835_domain2_var2,54.50596551455203
14836_age,37.60421685899143
14836_domain1_var1,49.684294639555546
14836_domain1_var2,58.874007937571015
14836_domain2_var1,46.060216522016724
14836_domain2_var2,54.76995446105425
14838_age,59.62301704548475
14838_domain1_var1,53.49502170794727
14838_domain1_var2,58.79686558806289
14838_domain2_var1,52.09018410451117
14838_domain2_var2,50.665473297509706
14841_age,48.116580924231656
14841_domain1_var1,50.9412358720021
14841_domain1_var2,59.957684761845506
14841_domain2_var1,47.2819486579701
14841_domain2_var2,52.6195683447412
14842_age,45.65207770563221
14842_domain1_var1,50.95972029446159
14842_domain1_var2,59.761929488157996
14842_domain2_var1,45.30632823352892
14842_domain2_var2,54.03865285247067
14843_age,41.007850461824056
14843_domain1_var1,48.599789578413535
14843_domain1_var2,59.270049427629985
14843_domain2_var1,43.44765451981104
14843_domain2_var2,52.58751068836675
14845_age,41.87665595475073
14845_domain1_var1,49.26740712877542
14845_domain1_var2,59.418342801043075
14845_domain2_var1,43.874503011489836
14845_domain2_var2,50.831403909488486
14846_age,45.11808333661085
14846_domain1_var1,52.55179419009493
14846_domain1_var2,59.18613512360834
14846_domain2_var1,47.8524309018441
14846_domain2_var2,53.090091052050575
14851_age,47.33722642460559
14851_domain1_var1,52.766704348123206
14851_domain1_var2,58.62743052533218
14851_domain2_var1,45.925729943473634
14851_domain2_var2,55.717570712117535
14853_age,55.49518228367036
14853_domain1_var1,52.857912042910456
14853_domain1_var2,60.85443468348624
14853_domain2_var1,47.86987708373725
14853_domain2_var2,48.13204354302513
14855_age,60.7193397198297
14855_domain1_var1,53.75393468762896
14855_domain1_var2,59.63244395829279
14855_domain2_var1,50.50382643437235
14855_domain2_var2,51.04336431122897
14858_age,43.24463204335725
14858_domain1_var1,51.14290004814516
14858_domain1_var2,59.58268875663233
14858_domain2_var1,44.1224085324234
14858_domain2_var2,51.51179346139734
14863_age,51.450421415603685
14863_domain1_var1,51.77894434429643
14863_domain1_var2,59.51934475566186
14863_domain2_var1,45.78122441952173
14863_domain2_var2,51.7127544175942
14864_age,57.15942596162721
14864_domain1_var1,52.37284799448536
14864_domain1_var2,59.18186926403468
14864_domain2_var1,48.762302595323725
14864_domain2_var2,52.626375466593366
14866_age,41.60067465946676
14866_domain1_var1,46.270264505636305
14866_domain1_var2,59.11617300741007
14866_domain2_var1,44.54359742456317
14866_domain2_var2,52.951456413155135
14868_age,34.53597488889854
14868_domain1_var1,46.060427960079366
14868_domain1_var2,60.063817844055016
14868_domain2_var1,44.19095635414866
14868_domain2_var2,53.07243770354699
14869_age,43.940623729949984
14869_domain1_var1,49.436512940106404
14869_domain1_var2,59.03894728614913
14869_domain2_var1,46.03868098170565
14869_domain2_var2,50.33299276058815
14872_age,41.941597081435084
14872_domain1_var1,50.22104772242538
14872_domain1_var2,59.217314677494606
14872_domain2_var1,45.6458432107232
14872_domain2_var2,54.18014693825093
14877_age,40.00897303714316
14877_domain1_var1,48.321445505322714
14877_domain1_var2,58.68943328313505
14877_domain2_var1,44.89940439122784
14877_domain2_var2,51.36704396426625
14878_age,63.2495948249779
14878_domain1_var1,53.35058380868442
14878_domain1_var2,58.61036994033408
14878_domain2_var1,49.790464871874285
14878_domain2_var2,50.29062404041402
14879_age,44.830237142072754
14879_domain1_var1,48.61158833974047
14879_domain1_var2,59.505722511451424
14879_domain2_var1,47.293111014084666
14879_domain2_var2,52.00551346165316
14880_age,56.26059958775449
14880_domain1_var1,54.35715750316586
14880_domain1_var2,58.8740007062311
14880_domain2_var1,48.64190387864628
14880_domain2_var2,52.34620063617561
14881_age,61.45952967069229
14881_domain1_var1,56.27141560445185
14881_domain1_var2,57.98894217321068
14881_domain2_var1,47.90222487373365
14881_domain2_var2,52.112349891914434
14884_age,45.48855027501349
14884_domain1_var1,49.26781621461867
14884_domain1_var2,59.55082298284425
14884_domain2_var1,45.98729800585071
14884_domain2_var2,53.167188767051385
14885_age,66.19431497149088
14885_domain1_var1,53.38532116371666
14885_domain1_var2,59.28951267469585
14885_domain2_var1,49.02059131319529
14885_domain2_var2,51.58059526342199
14887_age,54.77496512389243
14887_domain1_var1,56.54606504973765
14887_domain1_var2,58.10026874956531
14887_domain2_var1,47.650568716748346
14887_domain2_var2,52.7487150041592
14889_age,53.81023981964135
14889_domain1_var1,53.10400308381575
14889_domain1_var2,59.967461639234294
14889_domain2_var1,47.72508357447771
14889_domain2_var2,54.38487912786653
14890_age,58.530026724312876
14890_domain1_var1,53.14292225979763
14890_domain1_var2,59.25344105662429
14890_domain2_var1,47.33999018394412
14890_domain2_var2,48.191966746898295
14894_age,38.71093502026479
14894_domain1_var1,49.537508406583804
14894_domain1_var2,59.4003571622383
14894_domain2_var1,43.62975992521802
14894_domain2_var2,53.23372319862539
14897_age,66.06071899790686
14897_domain1_var1,53.07515946636067
14897_domain1_var2,60.140429673863906
14897_domain2_var1,50.93791732843898
14897_domain2_var2,48.45814132855277
14898_age,46.4216522045062
14898_domain1_var1,52.53438758663064
14898_domain1_var2,59.62171234425861
14898_domain2_var1,47.52973322003859
14898_domain2_var2,51.38668728760735
14899_age,57.65794135483721
14899_domain1_var1,54.59605803078146
14899_domain1_var2,60.102778135874715
14899_domain2_var1,50.433251285492226
14899_domain2_var2,51.17867475538617
14901_age,58.869869499171756
14901_domain1_var1,52.311071583202185
14901_domain1_var2,57.789026194605334
14901_domain2_var1,48.13898378449041
14901_domain2_var2,53.91843621493901
14902_age,53.95182205390995
14902_domain1_var1,50.23935572496557
14902_domain1_var2,59.11923627038951
14902_domain2_var1,49.291980829904105
14902_domain2_var2,51.48650231987644
14903_age,38.8031254960439
14903_domain1_var1,48.43342049044711
14903_domain1_var2,58.529353177444406
14903_domain2_var1,44.1361306599881
14903_domain2_var2,56.83699998623678
14911_age,49.93932335889
14911_domain1_var1,52.842055955954734
14911_domain1_var2,60.78284273701433
14911_domain2_var1,49.12281049645943
14911_domain2_var2,48.257153786374644
14913_age,48.67802703258522
14913_domain1_var1,51.492623318636625
14913_domain1_var2,59.04308613919268
14913_domain2_var1,45.59029999031715
14913_domain2_var2,52.226810553367564
14914_age,57.811631751623764
14914_domain1_var1,53.64105926016985
14914_domain1_var2,59.83013114514606
14914_domain2_var1,51.176185844269874
14914_domain2_var2,49.60338577953827
14915_age,32.32385585329531
14915_domain1_var1,48.16338345793735
14915_domain1_var2,59.41763795707636
14915_domain2_var1,43.81917728933926
14915_domain2_var2,54.77767989018384
14917_age,37.260014150226425
14917_domain1_var1,48.44750550578924
14917_domain1_var2,59.47490174474919
14917_domain2_var1,44.12943590310224
14917_domain2_var2,52.725681544603596
14918_age,47.93255446124985
14918_domain1_var1,52.47465721487435
14918_domain1_var2,57.19731866208546
14918_domain2_var1,46.62499232133533
14918_domain2_var2,52.78830069898374
14920_age,46.16894500212459
14920_domain1_var1,50.820132715851784
14920_domain1_var2,60.455123064154655
14920_domain2_var1,45.71532960502187
14920_domain2_var2,51.890064129230495
14922_age,59.64704610421778
14922_domain1_var1,52.62841338192133
14922_domain1_var2,58.940458190145414
14922_domain2_var1,49.7338161189616
14922_domain2_var2,54.12118643337185
14924_age,38.011448240902844
14924_domain1_var1,49.13613918245004
14924_domain1_var2,57.427244916301156
14924_domain2_var1,44.453169407778915
14924_domain2_var2,54.99078924364014
14932_age,50.98912605344429
14932_domain1_var1,51.744029874625156
14932_domain1_var2,59.40862654561617
14932_domain2_var1,48.86729715410732
14932_domain2_var2,52.348132215518724
14933_age,51.00660832038321
14933_domain1_var1,51.480887795451764
14933_domain1_var2,59.16215699007225
14933_domain2_var1,47.4446656221774
14933_domain2_var2,50.039491451030464
14940_age,44.92313366838322
14940_domain1_var1,48.55512110537827
14940_domain1_var2,60.38716524132929
14940_domain2_var1,45.67296895089853
14940_domain2_var2,55.71937476387105
14942_age,62.62595048871621
14942_domain1_var1,54.74375945470952
14942_domain1_var2,59.00977797647956
14942_domain2_var1,46.617030735009415
14942_domain2_var2,51.69212985630849
14944_age,41.00650971544791
14944_domain1_var1,48.261122983446995
14944_domain1_var2,60.70742335968094
14944_domain2_var1,47.61788886600356
14944_domain2_var2,56.57031512333378
14946_age,64.80276999884387
14946_domain1_var1,52.06822902391265
14946_domain1_var2,59.78419255027946
14946_domain2_var1,47.35534904252326
14946_domain2_var2,52.412880876231846
14947_age,50.24414649123819
14947_domain1_var1,52.920707096771544
14947_domain1_var2,57.92191850831325
14947_domain2_var1,48.51754347321347
14947_domain2_var2,52.91653305331314
14951_age,40.14814321621952
14951_domain1_var1,46.01474513957764
14951_domain1_var2,59.26247466637426
14951_domain2_var1,46.75181091415923
14951_domain2_var2,51.140493654170704
14952_age,49.45878662439165
14952_domain1_var1,51.243808012433846
14952_domain1_var2,59.046532949259344
14952_domain2_var1,47.857473325510554
14952_domain2_var2,52.0127260753634
14954_age,43.95493868089777
14954_domain1_var1,50.5186352147534
14954_domain1_var2,59.06554178378477
14954_domain2_var1,44.049781861201005
14954_domain2_var2,51.87600723384927
14955_age,68.82136897836712
14955_domain1_var1,58.455289503008494
14955_domain1_var2,59.043094402083085
